,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,スペイン語,名詞,固有名詞,一般,*,スペイン語,41
2,0,文法,名詞,一般,*,*,文法,38
4,0,最も,副詞,一般,*,*,最も,34
5,0,基本,名詞,一般,*,*,基本,38
6,0,的,名詞,接尾,形容動詞語幹,*,的,52
8,0,ところ,名詞,非自立,副詞可能,*,ところ,66
10,0,理解,名詞,サ変接続,*,*,理解,36
13,0,動詞,名詞,一般,*,*,動詞,38
15,0,現在時制,名詞,固有名詞,一般,*,現在時制,41
17,0,学び,動詞,自立,*,*,学ぶ,31
19,0,基本,名詞,一般,*,*,基本,38
20,0,的,名詞,接尾,形容動詞語幹,*,的,52
22,0,文章,名詞,一般,*,*,文章,38
24,0,作れる,動詞,自立,*,*,作れる,31
29,0,理解,名詞,サ変接続,*,*,理解,36
30,0,できる,動詞,自立,*,*,できる,31
33,0,なる,動詞,自立,*,*,なる,31
35,1,スペイン語,名詞,固有名詞,一般,*,スペイン語,41
37,1,文法,名詞,一般,*,*,文法,38
39,1,最も,副詞,一般,*,*,最も,34
40,1,基本,名詞,一般,*,*,基本,38
41,1,的,名詞,接尾,形容動詞語幹,*,的,52
43,1,ところ,名詞,非自立,副詞可能,*,ところ,66
45,1,理解,名詞,サ変接続,*,*,理解,36
48,1,動詞,名詞,一般,*,*,動詞,38
50,1,現在時制,名詞,固有名詞,一般,*,現在時制,41
52,1,学び,動詞,自立,*,*,学ぶ,31
54,1,基本,名詞,一般,*,*,基本,38
55,1,的,名詞,接尾,形容動詞語幹,*,的,52
57,1,文章,名詞,一般,*,*,文章,38
59,1,作れる,動詞,自立,*,*,作れる,31
64,1,理解,名詞,サ変接続,*,*,理解,36
65,1,できる,動詞,自立,*,*,できる,31
68,1,なる,動詞,自立,*,*,なる,31
70,2,スペイン語,名詞,固有名詞,一般,*,スペイン語,41
72,2,文法,名詞,一般,*,*,文法,38
74,2,最も,副詞,一般,*,*,最も,34
75,2,基本,名詞,一般,*,*,基本,38
76,2,的,名詞,接尾,形容動詞語幹,*,的,52
78,2,ところ,名詞,非自立,副詞可能,*,ところ,66
80,2,理解,名詞,サ変接続,*,*,理解,36
83,2,動詞,名詞,一般,*,*,動詞,38
85,2,現在時制,名詞,固有名詞,一般,*,現在時制,41
87,2,学び,動詞,自立,*,*,学ぶ,31
89,2,基本,名詞,一般,*,*,基本,38
90,2,的,名詞,接尾,形容動詞語幹,*,的,52
92,2,文章,名詞,一般,*,*,文章,38
94,2,作れる,動詞,自立,*,*,作れる,31
99,2,理解,名詞,サ変接続,*,*,理解,36
100,2,できる,動詞,自立,*,*,できる,31
103,2,なる,動詞,自立,*,*,なる,31
105,3,スペイン語,名詞,固有名詞,一般,*,スペイン語,41
107,3,文法,名詞,一般,*,*,文法,38
109,3,最も,副詞,一般,*,*,最も,34
110,3,基本,名詞,一般,*,*,基本,38
111,3,的,名詞,接尾,形容動詞語幹,*,的,52
113,3,ところ,名詞,非自立,副詞可能,*,ところ,66
115,3,理解,名詞,サ変接続,*,*,理解,36
118,3,動詞,名詞,一般,*,*,動詞,38
120,3,現在時制,名詞,固有名詞,一般,*,現在時制,41
122,3,学び,動詞,自立,*,*,学ぶ,31
124,3,基本,名詞,一般,*,*,基本,38
125,3,的,名詞,接尾,形容動詞語幹,*,的,52
127,3,文章,名詞,一般,*,*,文章,38
129,3,作れる,動詞,自立,*,*,作れる,31
134,3,理解,名詞,サ変接続,*,*,理解,36
135,3,できる,動詞,自立,*,*,できる,31
138,3,なる,動詞,自立,*,*,なる,31
140,4,スペイン語,名詞,固有名詞,一般,*,スペイン語,41
142,4,文法,名詞,一般,*,*,文法,38
144,4,最も,副詞,一般,*,*,最も,34
145,4,基本,名詞,一般,*,*,基本,38
146,4,的,名詞,接尾,形容動詞語幹,*,的,52
148,4,ところ,名詞,非自立,副詞可能,*,ところ,66
150,4,理解,名詞,サ変接続,*,*,理解,36
153,4,動詞,名詞,一般,*,*,動詞,38
155,4,現在時制,名詞,固有名詞,一般,*,現在時制,41
157,4,学び,動詞,自立,*,*,学ぶ,31
159,4,基本,名詞,一般,*,*,基本,38
160,4,的,名詞,接尾,形容動詞語幹,*,的,52
162,4,文章,名詞,一般,*,*,文章,38
164,4,作れる,動詞,自立,*,*,作れる,31
169,4,理解,名詞,サ変接続,*,*,理解,36
170,4,できる,動詞,自立,*,*,できる,31
173,4,なる,動詞,自立,*,*,なる,31
175,5,スペイン語,名詞,固有名詞,一般,*,スペイン語,41
177,5,文法,名詞,一般,*,*,文法,38
179,5,最も,副詞,一般,*,*,最も,34
180,5,基本,名詞,一般,*,*,基本,38
181,5,的,名詞,接尾,形容動詞語幹,*,的,52
183,5,ところ,名詞,非自立,副詞可能,*,ところ,66
185,5,理解,名詞,サ変接続,*,*,理解,36
188,5,動詞,名詞,一般,*,*,動詞,38
190,5,現在時制,名詞,固有名詞,一般,*,現在時制,41
192,5,学び,動詞,自立,*,*,学ぶ,31
194,5,基本,名詞,一般,*,*,基本,38
195,5,的,名詞,接尾,形容動詞語幹,*,的,52
197,5,文章,名詞,一般,*,*,文章,38
199,5,作れる,動詞,自立,*,*,作れる,31
204,5,理解,名詞,サ変接続,*,*,理解,36
205,5,できる,動詞,自立,*,*,できる,31
208,5,なる,動詞,自立,*,*,なる,31
210,6,スペイン語,名詞,固有名詞,一般,*,スペイン語,41
212,6,文法,名詞,一般,*,*,文法,38
214,6,最も,副詞,一般,*,*,最も,34
215,6,基本,名詞,一般,*,*,基本,38
216,6,的,名詞,接尾,形容動詞語幹,*,的,52
218,6,ところ,名詞,非自立,副詞可能,*,ところ,66
220,6,理解,名詞,サ変接続,*,*,理解,36
223,6,動詞,名詞,一般,*,*,動詞,38
225,6,現在時制,名詞,固有名詞,一般,*,現在時制,41
227,6,学び,動詞,自立,*,*,学ぶ,31
229,6,基本,名詞,一般,*,*,基本,38
230,6,的,名詞,接尾,形容動詞語幹,*,的,52
232,6,文章,名詞,一般,*,*,文章,38
234,6,作れる,動詞,自立,*,*,作れる,31
239,6,理解,名詞,サ変接続,*,*,理解,36
240,6,できる,動詞,自立,*,*,できる,31
243,6,なる,動詞,自立,*,*,なる,31
245,7,スペイン語,名詞,固有名詞,一般,*,スペイン語,41
247,7,文法,名詞,一般,*,*,文法,38
249,7,最も,副詞,一般,*,*,最も,34
250,7,基本,名詞,一般,*,*,基本,38
251,7,的,名詞,接尾,形容動詞語幹,*,的,52
253,7,ところ,名詞,非自立,副詞可能,*,ところ,66
255,7,理解,名詞,サ変接続,*,*,理解,36
258,7,動詞,名詞,一般,*,*,動詞,38
260,7,現在時制,名詞,固有名詞,一般,*,現在時制,41
262,7,学び,動詞,自立,*,*,学ぶ,31
264,7,基本,名詞,一般,*,*,基本,38
265,7,的,名詞,接尾,形容動詞語幹,*,的,52
267,7,文章,名詞,一般,*,*,文章,38
269,7,作れる,動詞,自立,*,*,作れる,31
274,7,理解,名詞,サ変接続,*,*,理解,36
275,7,できる,動詞,自立,*,*,できる,31
278,7,なる,動詞,自立,*,*,なる,31
280,8,スペイン語,名詞,固有名詞,一般,*,スペイン語,41
282,8,文法,名詞,一般,*,*,文法,38
284,8,最も,副詞,一般,*,*,最も,34
285,8,基本,名詞,一般,*,*,基本,38
286,8,的,名詞,接尾,形容動詞語幹,*,的,52
288,8,ところ,名詞,非自立,副詞可能,*,ところ,66
290,8,理解,名詞,サ変接続,*,*,理解,36
293,8,動詞,名詞,一般,*,*,動詞,38
295,8,現在時制,名詞,固有名詞,一般,*,現在時制,41
297,8,学び,動詞,自立,*,*,学ぶ,31
299,8,基本,名詞,一般,*,*,基本,38
300,8,的,名詞,接尾,形容動詞語幹,*,的,52
302,8,文章,名詞,一般,*,*,文章,38
304,8,作れる,動詞,自立,*,*,作れる,31
309,8,理解,名詞,サ変接続,*,*,理解,36
310,8,できる,動詞,自立,*,*,できる,31
313,8,なる,動詞,自立,*,*,なる,31
315,9,スペイン語,名詞,固有名詞,一般,*,スペイン語,41
317,9,文法,名詞,一般,*,*,文法,38
319,9,最も,副詞,一般,*,*,最も,34
320,9,基本,名詞,一般,*,*,基本,38
321,9,的,名詞,接尾,形容動詞語幹,*,的,52
323,9,ところ,名詞,非自立,副詞可能,*,ところ,66
325,9,理解,名詞,サ変接続,*,*,理解,36
328,9,動詞,名詞,一般,*,*,動詞,38
330,9,現在時制,名詞,固有名詞,一般,*,現在時制,41
332,9,学び,動詞,自立,*,*,学ぶ,31
334,9,基本,名詞,一般,*,*,基本,38
335,9,的,名詞,接尾,形容動詞語幹,*,的,52
337,9,文章,名詞,一般,*,*,文章,38
339,9,作れる,動詞,自立,*,*,作れる,31
344,9,理解,名詞,サ変接続,*,*,理解,36
345,9,できる,動詞,自立,*,*,できる,31
348,9,なる,動詞,自立,*,*,なる,31
