,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,触媒,名詞,一般,*,*,触媒,38
1,0,プロセス,名詞,一般,*,*,プロセス,38
2,0,化学,名詞,一般,*,*,化学,38
6,0,均一,名詞,一般,*,*,均一,38
7,0,系,名詞,接尾,一般,*,系,51
9,0,触媒,名詞,一般,*,*,触媒,38
10,0,プロセス,名詞,一般,*,*,プロセス,38
11,0,化学,名詞,一般,*,*,化学,38
15,0,均一,名詞,一般,*,*,均一,38
16,0,系,名詞,接尾,一般,*,系,51
18,0,触媒,名詞,一般,*,*,触媒,38
19,0,プロセス,名詞,一般,*,*,プロセス,38
20,0,化学,名詞,一般,*,*,化学,38
24,0,均一,名詞,一般,*,*,均一,38
25,0,系,名詞,接尾,一般,*,系,51
27,0,触媒,名詞,一般,*,*,触媒,38
28,0,プロセス,名詞,一般,*,*,プロセス,38
29,0,化学,名詞,一般,*,*,化学,38
33,0,均一,名詞,一般,*,*,均一,38
34,0,系,名詞,接尾,一般,*,系,51
36,0,触媒,名詞,一般,*,*,触媒,38
37,0,プロセス,名詞,一般,*,*,プロセス,38
38,0,化学,名詞,一般,*,*,化学,38
42,0,均一,名詞,一般,*,*,均一,38
43,0,系,名詞,接尾,一般,*,系,51
