,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,電気化学,名詞,固有名詞,一般,*,電気化学,41
1,0,システム,名詞,一般,*,*,システム,38
2,0,論,名詞,接尾,一般,*,論,51
3,0,無機化学,名詞,固有名詞,一般,*,無機化学,41
5,0,固体,名詞,一般,*,*,固体,38
6,0,化学,名詞,一般,*,*,化学,38
8,0,電気化学,名詞,固有名詞,一般,*,電気化学,41
9,0,システム,名詞,一般,*,*,システム,38
10,0,論,名詞,接尾,一般,*,論,51
11,0,無機化学,名詞,固有名詞,一般,*,無機化学,41
13,0,固体,名詞,一般,*,*,固体,38
14,0,化学,名詞,一般,*,*,化学,38
16,0,電気化学,名詞,固有名詞,一般,*,電気化学,41
17,0,システム,名詞,一般,*,*,システム,38
18,0,論,名詞,接尾,一般,*,論,51
19,0,無機化学,名詞,固有名詞,一般,*,無機化学,41
21,0,固体,名詞,一般,*,*,固体,38
22,0,化学,名詞,一般,*,*,化学,38
24,0,電気化学,名詞,固有名詞,一般,*,電気化学,41
25,0,システム,名詞,一般,*,*,システム,38
26,0,論,名詞,接尾,一般,*,論,51
27,0,無機化学,名詞,固有名詞,一般,*,無機化学,41
29,0,固体,名詞,一般,*,*,固体,38
30,0,化学,名詞,一般,*,*,化学,38
32,0,電気化学,名詞,固有名詞,一般,*,電気化学,41
33,0,システム,名詞,一般,*,*,システム,38
34,0,論,名詞,接尾,一般,*,論,51
35,0,無機化学,名詞,固有名詞,一般,*,無機化学,41
37,0,固体,名詞,一般,*,*,固体,38
38,0,化学,名詞,一般,*,*,化学,38
