,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,土木計画学,名詞,固有名詞,一般,*,土木計画学,41
1,0,基礎,名詞,一般,*,*,基礎,38
2,0,土木,名詞,一般,*,*,土木,38
4,0,環境,名詞,一般,*,*,環境,38
6,0,計画,名詞,サ変接続,*,*,計画,36
7,0,理論,名詞,一般,*,*,理論,38
8,0,公共,名詞,一般,*,*,公共,38
9,0,システム,名詞,一般,*,*,システム,38
10,0,論,名詞,接尾,一般,*,論,51
11,0,交通,名詞,一般,*,*,交通,38
12,0,システム工学,名詞,固有名詞,一般,*,システム工学,41
13,0,交通経済学,名詞,固有名詞,一般,*,交通経済学,41
14,0,国土,名詞,一般,*,*,国土,38
16,0,都市計画,名詞,固有名詞,一般,*,都市計画,41
17,0,概論,名詞,サ変接続,*,*,概論,36
18,0,国土,名詞,一般,*,*,国土,38
20,0,都市計画,名詞,固有名詞,一般,*,都市計画,41
21,0,論,名詞,接尾,一般,*,論,51
22,0,土木計画学,名詞,固有名詞,一般,*,土木計画学,41
23,0,基礎,名詞,一般,*,*,基礎,38
24,0,土木,名詞,一般,*,*,土木,38
26,0,環境,名詞,一般,*,*,環境,38
28,0,計画,名詞,サ変接続,*,*,計画,36
29,0,理論,名詞,一般,*,*,理論,38
30,0,公共,名詞,一般,*,*,公共,38
31,0,システム,名詞,一般,*,*,システム,38
32,0,論,名詞,接尾,一般,*,論,51
33,0,交通,名詞,一般,*,*,交通,38
34,0,システム工学,名詞,固有名詞,一般,*,システム工学,41
35,0,交通経済学,名詞,固有名詞,一般,*,交通経済学,41
36,0,国土,名詞,一般,*,*,国土,38
38,0,都市計画,名詞,固有名詞,一般,*,都市計画,41
39,0,概論,名詞,サ変接続,*,*,概論,36
40,0,国土,名詞,一般,*,*,国土,38
42,0,都市計画,名詞,固有名詞,一般,*,都市計画,41
43,0,論,名詞,接尾,一般,*,論,51
44,0,土木計画学,名詞,固有名詞,一般,*,土木計画学,41
45,0,基礎,名詞,一般,*,*,基礎,38
46,0,土木,名詞,一般,*,*,土木,38
48,0,環境,名詞,一般,*,*,環境,38
50,0,計画,名詞,サ変接続,*,*,計画,36
51,0,理論,名詞,一般,*,*,理論,38
52,0,公共,名詞,一般,*,*,公共,38
53,0,システム,名詞,一般,*,*,システム,38
54,0,論,名詞,接尾,一般,*,論,51
55,0,交通,名詞,一般,*,*,交通,38
56,0,システム工学,名詞,固有名詞,一般,*,システム工学,41
57,0,交通経済学,名詞,固有名詞,一般,*,交通経済学,41
