,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
2,0,費用,名詞,一般,*,*,費用,38
4,0,価格,名詞,一般,*,*,価格,38
5,0,等,名詞,接尾,一般,*,等,51
7,0,ミクロ,名詞,一般,*,*,ミクロ,38
8,0,経済理論,名詞,固有名詞,一般,*,経済理論,41
12,0,プロジェクト,名詞,一般,*,*,プロジェクト,38
14,0,経済,名詞,一般,*,*,経済,38
15,0,評価,名詞,サ変接続,*,*,評価,36
16,0,手法,名詞,一般,*,*,手法,38
20,0,交通,名詞,一般,*,*,交通,38
21,0,政策,名詞,一般,*,*,政策,38
23,0,経済,名詞,一般,*,*,経済,38
24,0,分析手法,名詞,固有名詞,一般,*,分析手法,41
28,0,経済,名詞,一般,*,*,経済,38
29,0,的,名詞,接尾,形容動詞語幹,*,的,52
31,0,インセンティブ,名詞,固有名詞,一般,*,インセンティブ,41
33,0,念頭,名詞,一般,*,*,念頭,38
35,0,おい,動詞,自立,*,*,おく,31
37,0,制度,名詞,一般,*,*,制度,38
38,0,設計,名詞,サ変接続,*,*,設計,36
39,0,理論,名詞,一般,*,*,理論,38
43,0,企業統治,名詞,固有名詞,一般,*,企業統治,41
45,0,基礎,名詞,一般,*,*,基礎,38
46,0,理論,名詞,一般,*,*,理論,38
50,0,エネルギー,名詞,一般,*,*,エネルギー,38
51,0,産業,名詞,一般,*,*,産業,38
53,0,構造,名詞,一般,*,*,構造,38
55,0,PFI,名詞,固有名詞,一般,*,PFI,41
56,0,等,名詞,接尾,一般,*,等,51
58,0,社会資本,名詞,固有名詞,一般,*,社会資本,41
59,0,整備,名詞,サ変接続,*,*,整備,36
61,0,取り巻く,動詞,自立,*,*,取り巻く,31
62,0,経済学,名詞,固有名詞,一般,*,経済学,41
63,0,的,名詞,接尾,形容動詞語幹,*,的,52
65,0,基本的,名詞,固有名詞,一般,*,基本的,41
66,0,考え方,名詞,一般,*,*,考え方,38
68,0,習得,名詞,サ変接続,*,*,習得,36
73,0,費用,名詞,一般,*,*,費用,38
75,0,価格,名詞,一般,*,*,価格,38
76,0,等,名詞,接尾,一般,*,等,51
78,0,ミクロ,名詞,一般,*,*,ミクロ,38
79,0,経済理論,名詞,固有名詞,一般,*,経済理論,41
83,0,プロジェクト,名詞,一般,*,*,プロジェクト,38
