,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,オペレーションズ・リサーチ,名詞,固有名詞,一般,*,オペレーションズ・リサーチ,41
1,0,基礎,名詞,一般,*,*,基礎,38
2,0,数値,名詞,一般,*,*,数値,38
3,0,的,名詞,接尾,形容動詞語幹,*,的,52
4,0,最適化,名詞,固有名詞,一般,*,最適化,41
5,0,オペレーションズ・リサーチ,名詞,固有名詞,一般,*,オペレーションズ・リサーチ,41
6,0,基礎,名詞,一般,*,*,基礎,38
7,0,数値,名詞,一般,*,*,数値,38
8,0,的,名詞,接尾,形容動詞語幹,*,的,52
9,0,最適化,名詞,固有名詞,一般,*,最適化,41
10,0,オペレーションズ・リサーチ,名詞,固有名詞,一般,*,オペレーションズ・リサーチ,41
11,0,基礎,名詞,一般,*,*,基礎,38
12,0,数値,名詞,一般,*,*,数値,38
13,0,的,名詞,接尾,形容動詞語幹,*,的,52
14,0,最適化,名詞,固有名詞,一般,*,最適化,41
15,0,オペレーションズ・リサーチ,名詞,固有名詞,一般,*,オペレーションズ・リサーチ,41
16,0,基礎,名詞,一般,*,*,基礎,38
17,0,数値,名詞,一般,*,*,数値,38
18,0,的,名詞,接尾,形容動詞語幹,*,的,52
19,0,最適化,名詞,固有名詞,一般,*,最適化,41
20,0,オペレーションズ・リサーチ,名詞,固有名詞,一般,*,オペレーションズ・リサーチ,41
21,0,基礎,名詞,一般,*,*,基礎,38
22,0,数値,名詞,一般,*,*,数値,38
23,0,的,名詞,接尾,形容動詞語幹,*,的,52
24,0,最適化,名詞,固有名詞,一般,*,最適化,41
