,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,建築設備,名詞,固有名詞,一般,*,建築設備,41
2,0,自動,名詞,一般,*,*,自動,38
3,0,制御,名詞,サ変接続,*,*,制御,36
4,0,概論,名詞,サ変接続,*,*,概論,36
5,0,建築設備,名詞,固有名詞,一般,*,建築設備,41
7,0,自動,名詞,一般,*,*,自動,38
8,0,制御,名詞,サ変接続,*,*,制御,36
10,0,役割,名詞,一般,*,*,役割,38
12,0,制御,名詞,サ変接続,*,*,制御,36
13,0,目的,名詞,一般,*,*,目的,38
15,0,確認,名詞,サ変接続,*,*,確認,36
16,0,建築設備,名詞,固有名詞,一般,*,建築設備,41
18,0,利用,名詞,サ変接続,*,*,利用,36
21,0,センサ,名詞,固有名詞,一般,*,センサ,41
23,0,制御,名詞,サ変接続,*,*,制御,36
24,0,方式,名詞,一般,*,*,方式,38
25,0,センサ,名詞,固有名詞,一般,*,センサ,41
27,0,種類,名詞,一般,*,*,種類,38
29,0,特徴,名詞,一般,*,*,特徴,38
31,0,代表,名詞,サ変接続,*,*,代表,36
32,0,的,名詞,接尾,形容動詞語幹,*,的,52
34,0,制御,名詞,サ変接続,*,*,制御,36
35,0,方式,名詞,一般,*,*,方式,38
37,0,理解,名詞,サ変接続,*,*,理解,36
38,0,空調設備,名詞,固有名詞,一般,*,空調設備,41
40,0,自動,名詞,一般,*,*,自動,38
41,0,制御,名詞,サ変接続,*,*,制御,36
42,0,ビル,名詞,一般,*,*,ビル,38
43,0,管理,名詞,サ変接続,*,*,管理,36
44,0,システム,名詞,一般,*,*,システム,38
48,0,計装,名詞,固有名詞,一般,*,計装,41
49,0,図,名詞,接尾,一般,*,図,51
51,0,理解,名詞,サ変接続,*,*,理解,36
52,0,建築設備,名詞,固有名詞,一般,*,建築設備,41
54,0,自動,名詞,一般,*,*,自動,38
55,0,制御,名詞,サ変接続,*,*,制御,36
56,0,概論,名詞,サ変接続,*,*,概論,36
57,0,建築設備,名詞,固有名詞,一般,*,建築設備,41
59,0,自動,名詞,一般,*,*,自動,38
60,0,制御,名詞,サ変接続,*,*,制御,36
62,0,役割,名詞,一般,*,*,役割,38
64,0,制御,名詞,サ変接続,*,*,制御,36
65,0,目的,名詞,一般,*,*,目的,38
67,0,確認,名詞,サ変接続,*,*,確認,36
68,0,建築設備,名詞,固有名詞,一般,*,建築設備,41
70,0,利用,名詞,サ変接続,*,*,利用,36
73,0,センサ,名詞,固有名詞,一般,*,センサ,41
75,0,制御,名詞,サ変接続,*,*,制御,36
76,0,方式,名詞,一般,*,*,方式,38
77,0,センサ,名詞,固有名詞,一般,*,センサ,41
79,0,種類,名詞,一般,*,*,種類,38
81,0,特徴,名詞,一般,*,*,特徴,38
83,0,代表,名詞,サ変接続,*,*,代表,36
84,0,的,名詞,接尾,形容動詞語幹,*,的,52
86,0,制御,名詞,サ変接続,*,*,制御,36
87,0,方式,名詞,一般,*,*,方式,38
89,0,理解,名詞,サ変接続,*,*,理解,36
90,0,空調設備,名詞,固有名詞,一般,*,空調設備,41
92,0,自動,名詞,一般,*,*,自動,38
93,0,制御,名詞,サ変接続,*,*,制御,36
94,0,ビル,名詞,一般,*,*,ビル,38
