,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,応用,名詞,サ変接続,*,*,応用,36
1,0,解析,名詞,サ変接続,*,*,解析,36
2,0,序論,名詞,一般,*,*,序論,38
5,0,応用,名詞,サ変接続,*,*,応用,36
6,0,解析,名詞,サ変接続,*,*,解析,36
7,0,序論,名詞,一般,*,*,序論,38
10,0,実解析,名詞,固有名詞,一般,*,実解析,41
13,0,実解析,名詞,固有名詞,一般,*,実解析,41
16,0,応用,名詞,サ変接続,*,*,応用,36
17,0,解析,名詞,サ変接続,*,*,解析,36
18,0,序論,名詞,一般,*,*,序論,38
21,0,応用,名詞,サ変接続,*,*,応用,36
22,0,解析,名詞,サ変接続,*,*,解析,36
23,0,序論,名詞,一般,*,*,序論,38
26,0,実解析,名詞,固有名詞,一般,*,実解析,41
29,0,実解析,名詞,固有名詞,一般,*,実解析,41
32,0,応用,名詞,サ変接続,*,*,応用,36
33,0,解析,名詞,サ変接続,*,*,解析,36
34,0,序論,名詞,一般,*,*,序論,38
37,0,応用,名詞,サ変接続,*,*,応用,36
38,0,解析,名詞,サ変接続,*,*,解析,36
39,0,序論,名詞,一般,*,*,序論,38
42,0,実解析,名詞,固有名詞,一般,*,実解析,41
45,0,実解析,名詞,固有名詞,一般,*,実解析,41
48,0,応用,名詞,サ変接続,*,*,応用,36
49,0,解析,名詞,サ変接続,*,*,解析,36
50,0,序論,名詞,一般,*,*,序論,38
53,0,応用,名詞,サ変接続,*,*,応用,36
54,0,解析,名詞,サ変接続,*,*,解析,36
55,0,序論,名詞,一般,*,*,序論,38
58,0,実解析,名詞,固有名詞,一般,*,実解析,41
61,0,実解析,名詞,固有名詞,一般,*,実解析,41
64,0,応用,名詞,サ変接続,*,*,応用,36
65,0,解析,名詞,サ変接続,*,*,解析,36
66,0,序論,名詞,一般,*,*,序論,38
