,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,ガイダンス,名詞,一般,*,*,ガイダンス,38
2,0,オペラ,名詞,一般,*,*,オペラ,38
9,0,内,名詞,接尾,一般,*,内,51
11,0,指示,名詞,サ変接続,*,*,指示,36
14,1,モーツァルト,名詞,固有名詞,人名,姓,モーツァルト,43
16,1,生涯,名詞,副詞可能,*,*,生涯,67
18,1,作品,名詞,一般,*,*,作品,38
21,1,内,名詞,接尾,一般,*,内,51
23,1,指示,名詞,サ変接続,*,*,指示,36
26,2,モーツァルト,名詞,固有名詞,人名,姓,モーツァルト,43
29,2,魔笛,名詞,固有名詞,一般,*,魔笛,41
35,2,前半,名詞,一般,*,*,前半,38
38,2,台本,名詞,一般,*,*,台本,38
40,2,音楽,名詞,一般,*,*,音楽,38
41,2,モーツァルト,名詞,固有名詞,人名,姓,モーツァルト,43
44,2,魔笛,名詞,固有名詞,一般,*,魔笛,41
50,2,後半,名詞,副詞可能,*,*,後半,67
53,2,台本,名詞,一般,*,*,台本,38
55,2,音楽,名詞,一般,*,*,音楽,38
56,2,モーツァルト,名詞,固有名詞,人名,姓,モーツァルト,43
59,2,魔笛,名詞,固有名詞,一般,*,魔笛,41
65,2,前半,名詞,一般,*,*,前半,38
68,2,台本,名詞,一般,*,*,台本,38
70,2,音楽,名詞,一般,*,*,音楽,38
71,2,モーツァルト,名詞,固有名詞,人名,姓,モーツァルト,43
74,2,魔笛,名詞,固有名詞,一般,*,魔笛,41
80,2,後半,名詞,副詞可能,*,*,後半,67
83,2,台本,名詞,一般,*,*,台本,38
85,2,音楽,名詞,一般,*,*,音楽,38
86,2,オペラ,名詞,一般,*,*,オペラ,38
88,2,歴史,名詞,一般,*,*,歴史,38
90,2,形式,名詞,一般,*,*,形式,38
92,2,変遷,名詞,サ変接続,*,*,変遷,36
94,2,声域,名詞,一般,*,*,声域,38
96,2,役柄,名詞,一般,*,*,役柄,38
97,2,演出,名詞,サ変接続,*,*,演出,36
103,2,ベートーヴェン,名詞,固有名詞,人名,姓,ベートーヴェン,43
106,2,フィデリオ,名詞,固有名詞,一般,*,フィデリオ,41
112,2,台本,名詞,一般,*,*,台本,38
114,2,音楽,名詞,一般,*,*,音楽,38
115,2,ベートーヴェン,名詞,固有名詞,人名,姓,ベートーヴェン,43
118,2,フィデリオ,名詞,固有名詞,一般,*,フィデリオ,41
124,2,台本,名詞,一般,*,*,台本,38
126,2,音楽,名詞,一般,*,*,音楽,38
127,2,ウェーバー,名詞,固有名詞,一般,*,ウェーバー,41
130,2,魔弾の射手,名詞,固有名詞,一般,*,魔弾の射手,41
136,2,台本,名詞,一般,*,*,台本,38
138,2,音楽,名詞,一般,*,*,音楽,38
139,2,ウェーバー,名詞,固有名詞,一般,*,ウェーバー,41
142,2,魔弾の射手,名詞,固有名詞,一般,*,魔弾の射手,41
148,2,台本,名詞,一般,*,*,台本,38
150,2,音楽,名詞,一般,*,*,音楽,38
151,2,ウェーバー,名詞,固有名詞,一般,*,ウェーバー,41
154,2,魔弾の射手,名詞,固有名詞,一般,*,魔弾の射手,41
160,2,台本,名詞,一般,*,*,台本,38
162,2,音楽,名詞,一般,*,*,音楽,38
163,2,まとめ,名詞,一般,*,*,まとめ,38
164,2,ガイダンス,名詞,一般,*,*,ガイダンス,38
166,2,オペラ,名詞,一般,*,*,オペラ,38
173,2,内,名詞,接尾,一般,*,内,51
175,2,指示,名詞,サ変接続,*,*,指示,36
178,3,モーツァルト,名詞,固有名詞,人名,姓,モーツァルト,43
180,3,生涯,名詞,副詞可能,*,*,生涯,67
182,3,作品,名詞,一般,*,*,作品,38
185,3,内,名詞,接尾,一般,*,内,51
187,3,指示,名詞,サ変接続,*,*,指示,36
