,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,応用,名詞,サ変接続,*,*,応用,36
1,0,微分積分,名詞,固有名詞,一般,*,微分・積分,41
2,0,集合,名詞,サ変接続,*,*,集合,36
4,0,位相,名詞,一般,*,*,位相,38
7,0,集合,名詞,サ変接続,*,*,集合,36
9,0,位相,名詞,一般,*,*,位相,38
12,0,演習,名詞,サ変接続,*,*,演習,36
13,0,応用,名詞,サ変接続,*,*,応用,36
14,0,微分積分,名詞,固有名詞,一般,*,微分・積分,41
15,0,集合,名詞,サ変接続,*,*,集合,36
17,0,位相,名詞,一般,*,*,位相,38
20,0,集合,名詞,サ変接続,*,*,集合,36
22,0,位相,名詞,一般,*,*,位相,38
25,0,演習,名詞,サ変接続,*,*,演習,36
26,0,応用,名詞,サ変接続,*,*,応用,36
27,0,微分積分,名詞,固有名詞,一般,*,微分・積分,41
28,0,集合,名詞,サ変接続,*,*,集合,36
30,0,位相,名詞,一般,*,*,位相,38
33,0,集合,名詞,サ変接続,*,*,集合,36
35,0,位相,名詞,一般,*,*,位相,38
38,0,演習,名詞,サ変接続,*,*,演習,36
39,0,応用,名詞,サ変接続,*,*,応用,36
40,0,微分積分,名詞,固有名詞,一般,*,微分・積分,41
41,0,集合,名詞,サ変接続,*,*,集合,36
43,0,位相,名詞,一般,*,*,位相,38
46,0,集合,名詞,サ変接続,*,*,集合,36
48,0,位相,名詞,一般,*,*,位相,38
51,0,演習,名詞,サ変接続,*,*,演習,36
52,0,応用,名詞,サ変接続,*,*,応用,36
53,0,微分積分,名詞,固有名詞,一般,*,微分・積分,41
54,0,集合,名詞,サ変接続,*,*,集合,36
56,0,位相,名詞,一般,*,*,位相,38
59,0,集合,名詞,サ変接続,*,*,集合,36
61,0,位相,名詞,一般,*,*,位相,38
64,0,演習,名詞,サ変接続,*,*,演習,36
