,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,特に,副詞,一般,*,*,特に,34
1,0,なし,形容詞,自立,*,*,ない,10
3,0,生命,名詞,一般,*,*,生命,38
4,0,理工学,名詞,固有名詞,一般,*,理工学,41
5,0,特別,名詞,形容動詞語幹,*,*,特別,40
6,0,講義,名詞,サ変接続,*,*,講義,36
8,0,生命,名詞,一般,*,*,生命,38
9,0,理工学,名詞,固有名詞,一般,*,理工学,41
10,0,特別,名詞,形容動詞語幹,*,*,特別,40
11,0,講義,名詞,サ変接続,*,*,講義,36
13,0,生命,名詞,一般,*,*,生命,38
14,0,理工学,名詞,固有名詞,一般,*,理工学,41
15,0,特別,名詞,形容動詞語幹,*,*,特別,40
16,0,講義,名詞,サ変接続,*,*,講義,36
17,0,3分,名詞,固有名詞,一般,*,3分,41
18,0,子,名詞,接尾,一般,*,子,51
19,0,生物学,名詞,固有名詞,一般,*,生物学,41
21,0,一分子生物学,名詞,固有名詞,一般,*,一分子生物学,41
24,0,遺伝学,名詞,固有名詞,一般,*,遺伝学,41
