,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,履修,名詞,サ変接続,*,*,履修,36
1,0,者,名詞,接尾,一般,*,者,51
3,0,相談,名詞,サ変接続,*,*,相談,36
6,0,決める,動詞,自立,*,*,決める,31
8,1,各回,名詞,一般,*,*,各回,38
12,1,指示,名詞,サ変接続,*,*,指示,36
15,2,履修,名詞,サ変接続,*,*,履修,36
16,2,者,名詞,接尾,一般,*,者,51
18,2,相談,名詞,サ変接続,*,*,相談,36
21,2,決める,動詞,自立,*,*,決める,31
23,3,各回,名詞,一般,*,*,各回,38
27,3,指示,名詞,サ変接続,*,*,指示,36
30,4,履修,名詞,サ変接続,*,*,履修,36
31,4,者,名詞,接尾,一般,*,者,51
33,4,相談,名詞,サ変接続,*,*,相談,36
36,4,決める,動詞,自立,*,*,決める,31
38,5,各回,名詞,一般,*,*,各回,38
42,5,指示,名詞,サ変接続,*,*,指示,36
45,6,履修,名詞,サ変接続,*,*,履修,36
46,6,者,名詞,接尾,一般,*,者,51
48,6,相談,名詞,サ変接続,*,*,相談,36
51,6,決める,動詞,自立,*,*,決める,31
53,7,各回,名詞,一般,*,*,各回,38
57,7,指示,名詞,サ変接続,*,*,指示,36
