,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,イタリア語,名詞,固有名詞,一般,*,イタリア語,41
1,0,イタリア,名詞,固有名詞,地域,国,イタリア,47
2,0,文化,名詞,一般,*,*,文化,38
3,0,異文化,名詞,固有名詞,一般,*,異文化,41
4,0,理解,名詞,サ変接続,*,*,理解,36
5,0,コミュニケーション力,名詞,固有名詞,一般,*,コミュニケーション力,41
6,0,イタリア語,名詞,固有名詞,一般,*,イタリア語,41
7,0,イタリア,名詞,固有名詞,地域,国,イタリア,47
8,0,文化,名詞,一般,*,*,文化,38
9,0,異文化,名詞,固有名詞,一般,*,異文化,41
10,0,理解,名詞,サ変接続,*,*,理解,36
11,0,コミュニケーション力,名詞,固有名詞,一般,*,コミュニケーション力,41
12,0,イタリア語,名詞,固有名詞,一般,*,イタリア語,41
13,0,イタリア,名詞,固有名詞,地域,国,イタリア,47
14,0,文化,名詞,一般,*,*,文化,38
15,0,異文化,名詞,固有名詞,一般,*,異文化,41
16,0,理解,名詞,サ変接続,*,*,理解,36
17,0,コミュニケーション力,名詞,固有名詞,一般,*,コミュニケーション力,41
