,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
1,0,語学,名詞,一般,*,*,語学,38
2,0,読解,名詞,サ変接続,*,*,読解,36
3,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
4,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
5,0,語学,名詞,一般,*,*,語学,38
6,0,読解,名詞,サ変接続,*,*,読解,36
7,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
8,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
9,0,語学,名詞,一般,*,*,語学,38
10,0,読解,名詞,サ変接続,*,*,読解,36
11,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
12,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
13,0,語学,名詞,一般,*,*,語学,38
14,0,読解,名詞,サ変接続,*,*,読解,36
15,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
16,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
17,0,語学,名詞,一般,*,*,語学,38
18,0,読解,名詞,サ変接続,*,*,読解,36
19,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
