,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,科目,名詞,一般,*,*,科目,38
3,0,履修,名詞,サ変接続,*,*,履修,36
7,0,次,名詞,一般,*,*,次,38
9,0,能力,名詞,一般,*,*,能力,38
11,0,修得,名詞,サ変接続,*,*,修得,36
16,0,各種,名詞,一般,*,*,各種,38
17,0,メディア,名詞,一般,*,*,メディア,38
19,0,インターネット上,名詞,固有名詞,一般,*,インターネット上,41
21,0,報道,名詞,サ変接続,*,*,報道,36
25,0,議論,名詞,サ変接続,*,*,議論,36
27,0,なる,動詞,自立,*,*,なる,31
28,0,現代社会,名詞,固有名詞,一般,*,現代社会,41
30,0,様々,名詞,形容動詞語幹,*,*,様々,40
32,0,経済問題,名詞,固有名詞,一般,*,経済問題,41
36,0,基礎的,名詞,固有名詞,一般,*,基礎的,41
37,0,背景,名詞,一般,*,*,背景,38
39,0,説明,名詞,サ変接続,*,*,説明,36
40,0,できる,動詞,自立,*,*,できる,31
43,0,なる,動詞,自立,*,*,なる,31
47,0,国際的,名詞,固有名詞,一般,*,国際的,41
50,0,グローバル,名詞,一般,*,*,グローバル,38
51,0,化,名詞,接尾,サ変接続,*,化,50
55,0,社会,名詞,一般,*,*,社会,38
57,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
59,0,討論,名詞,サ変接続,*,*,討論,36
60,0,できる,動詞,自立,*,*,できる,31
63,0,なる,動詞,自立,*,*,なる,31
67,0,自ら,名詞,副詞可能,*,*,自ら,67
69,0,学び,名詞,一般,*,*,学び,38
71,0,意義,名詞,一般,*,*,意義,38
73,0,社会,名詞,一般,*,*,社会,38
75,0,あり方,名詞,一般,*,*,あり方,38
78,0,問い,名詞,一般,*,*,問い,38
80,0,立てる,動詞,自立,*,*,立てる,31
83,0,できる,動詞,自立,*,*,できる,31
86,0,なる,動詞,自立,*,*,なる,31
88,0,多様,名詞,形容動詞語幹,*,*,多様,40
90,0,分野,名詞,一般,*,*,分野,38
92,0,国際,名詞,一般,*,*,国際,38
93,0,的,名詞,接尾,形容動詞語幹,*,的,52
95,0,活躍,名詞,サ変接続,*,*,活躍,36
99,0,期待,名詞,サ変接続,*,*,期待,36
104,0,融合,名詞,サ変接続,*,*,融合,36
105,0,理工学,名詞,固有名詞,一般,*,理工学,41
106,0,系,名詞,接尾,一般,*,系,51
108,0,学生,名詞,一般,*,*,学生,38
111,0,主,名詞,形容動詞語幹,*,*,主,40
113,0,アジア諸国,名詞,固有名詞,一般,*,アジア諸国,41
115,0,念頭,名詞,一般,*,*,念頭,38
117,0,国際,名詞,一般,*,*,国際,38
118,0,開発,名詞,サ変接続,*,*,開発,36
120,0,変遷,名詞,サ変接続,*,*,変遷,36
122,0,国際,名詞,一般,*,*,国際,38
123,0,経済,名詞,一般,*,*,経済,38
125,0,関連,名詞,サ変接続,*,*,関連,36
127,0,時事,名詞,一般,*,*,時事,38
128,0,的,名詞,接尾,形容動詞語幹,*,的,52
132,0,経済学,名詞,固有名詞,一般,*,経済学,41
133,0,的,名詞,接尾,形容動詞語幹,*,的,52
134,0,観点,名詞,一般,*,*,観点,38
138,0,理解,名詞,サ変接続,*,*,理解,36
141,0,異なる,動詞,自立,*,*,異なる,31
142,0,分野,名詞,一般,*,*,分野,38
144,0,人々,名詞,一般,*,*,人々,38
146,0,要点,名詞,一般,*,*,要点,38
148,0,議論,名詞,サ変接続,*,*,議論,36
149,0,できる,動詞,自立,*,*,できる,31
150,0,能力,名詞,一般,*,*,能力,38
152,0,身,名詞,一般,*,*,身,38
154,0,つける,動詞,自立,*,*,つける,31
