,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,TSUBAME,名詞,固有名詞,一般,*,TSUBAME,41
2,0,使う,動詞,自立,*,*,使う,31
3,0,TSUBAME,名詞,固有名詞,一般,*,TSUBAME,41
5,0,ログイン,名詞,一般,*,*,ログイン,38
7,0,環境,名詞,一般,*,*,環境,38
8,0,設定,名詞,サ変接続,*,*,設定,36
13,0,C言語,名詞,固有名詞,一般,*,C言語,41
14,0,入門,名詞,サ変接続,*,*,入門,36
15,0,C言語,名詞,固有名詞,一般,*,C言語,41
17,0,プログラム,名詞,サ変接続,*,*,プログラム,36
19,0,作成,名詞,サ変接続,*,*,作成,36
21,0,実行,名詞,サ変接続,*,*,実行,36
24,0,数値計算,名詞,固有名詞,一般,*,数値計算,41
25,0,入門,名詞,サ変接続,*,*,入門,36
26,0,円周率,名詞,固有名詞,一般,*,円周率,41
28,0,数値計算,名詞,固有名詞,一般,*,数値計算,41
31,0,級数,名詞,一般,*,*,級数,38
32,0,展開,名詞,サ変接続,*,*,展開,36
34,0,円周率,名詞,固有名詞,一般,*,円周率,41
36,0,求め,動詞,自立,*,*,求める,31
39,0,数値計算,名詞,固有名詞,一般,*,数値計算,41
40,0,入門,名詞,サ変接続,*,*,入門,36
42,0,良い,形容詞,自立,*,*,良い,10
43,0,収束,名詞,サ変接続,*,*,収束,36
44,0,性,名詞,接尾,一般,*,性,51
46,0,良い,形容詞,自立,*,*,良い,10
47,0,収束,名詞,サ変接続,*,*,収束,36
48,0,性,名詞,接尾,一般,*,性,51
50,0,級数,名詞,一般,*,*,級数,38
52,0,円周率,名詞,固有名詞,一般,*,円周率,41
54,0,求め,動詞,自立,*,*,求める,31
57,0,常微分方程式の数値解法,名詞,固有名詞,一般,*,常微分方程式の数値解法,41
58,0,オイラー法,名詞,固有名詞,一般,*,オイラー法,41
59,0,オイラー法,名詞,固有名詞,一般,*,オイラー法,41
61,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
63,0,解け,動詞,自立,*,*,解く,31
65,0,常微分方程式の数値解法,名詞,固有名詞,一般,*,常微分方程式の数値解法,41
66,0,修正,名詞,サ変接続,*,*,修正,36
67,0,オイラー法,名詞,固有名詞,一般,*,オイラー法,41
68,0,修正,名詞,サ変接続,*,*,修正,36
69,0,オイラー法,名詞,固有名詞,一般,*,オイラー法,41
71,0,変更,名詞,サ変接続,*,*,変更,36
74,0,常微分方程式の数値解法,名詞,固有名詞,一般,*,常微分方程式の数値解法,41
76,0,法,名詞,接尾,一般,*,法,51
79,0,二階,名詞,固有名詞,地域,一般,二階,46
81,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
83,0,解け,動詞,自立,*,*,解く,31
85,0,量子力学,名詞,一般,*,*,量子力学,38
87,0,数値,名詞,一般,*,*,数値,38
88,0,解法,名詞,一般,*,*,解法,38
90,0,パッケージ,名詞,一般,*,*,パッケージ,38
92,0,使っ,動詞,自立,*,*,使う,31
94,0,行列,名詞,サ変接続,*,*,行列,36
