,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,材料,名詞,一般,*,*,材料,38
1,0,科学,名詞,一般,*,*,科学,38
2,0,力学,名詞,一般,*,*,力学,38
3,0,的,名詞,接尾,形容動詞語幹,*,的,52
4,0,性質,名詞,一般,*,*,性質,38
5,0,熱,名詞,接尾,一般,*,熱,51
6,0,的,名詞,接尾,形容動詞語幹,*,的,52
7,0,性質,名詞,一般,*,*,性質,38
8,0,材料,名詞,一般,*,*,材料,38
9,0,科学,名詞,一般,*,*,科学,38
10,0,力学,名詞,一般,*,*,力学,38
11,0,的,名詞,接尾,形容動詞語幹,*,的,52
12,0,性質,名詞,一般,*,*,性質,38
13,0,熱,名詞,接尾,一般,*,熱,51
14,0,的,名詞,接尾,形容動詞語幹,*,的,52
15,0,性質,名詞,一般,*,*,性質,38
16,0,材料,名詞,一般,*,*,材料,38
17,0,科学,名詞,一般,*,*,科学,38
18,0,力学,名詞,一般,*,*,力学,38
19,0,的,名詞,接尾,形容動詞語幹,*,的,52
20,0,性質,名詞,一般,*,*,性質,38
21,0,熱,名詞,接尾,一般,*,熱,51
22,0,的,名詞,接尾,形容動詞語幹,*,的,52
23,0,性質,名詞,一般,*,*,性質,38
24,0,材料,名詞,一般,*,*,材料,38
25,0,科学,名詞,一般,*,*,科学,38
26,0,力学,名詞,一般,*,*,力学,38
27,0,的,名詞,接尾,形容動詞語幹,*,的,52
28,0,性質,名詞,一般,*,*,性質,38
29,0,熱,名詞,接尾,一般,*,熱,51
30,0,的,名詞,接尾,形容動詞語幹,*,的,52
31,0,性質,名詞,一般,*,*,性質,38
32,0,材料,名詞,一般,*,*,材料,38
33,0,科学,名詞,一般,*,*,科学,38
34,0,力学,名詞,一般,*,*,力学,38
35,0,的,名詞,接尾,形容動詞語幹,*,的,52
36,0,性質,名詞,一般,*,*,性質,38
37,0,熱,名詞,接尾,一般,*,熱,51
38,0,的,名詞,接尾,形容動詞語幹,*,的,52
39,0,性質,名詞,一般,*,*,性質,38
40,0,材料,名詞,一般,*,*,材料,38
41,0,科学,名詞,一般,*,*,科学,38
42,0,力学,名詞,一般,*,*,力学,38
43,0,的,名詞,接尾,形容動詞語幹,*,的,52
44,0,性質,名詞,一般,*,*,性質,38
45,0,熱,名詞,接尾,一般,*,熱,51
46,0,的,名詞,接尾,形容動詞語幹,*,的,52
47,0,性質,名詞,一般,*,*,性質,38
48,0,材料,名詞,一般,*,*,材料,38
49,0,科学,名詞,一般,*,*,科学,38
50,0,力学,名詞,一般,*,*,力学,38
51,0,的,名詞,接尾,形容動詞語幹,*,的,52
52,0,性質,名詞,一般,*,*,性質,38
53,0,熱,名詞,接尾,一般,*,熱,51
54,0,的,名詞,接尾,形容動詞語幹,*,的,52
55,0,性質,名詞,一般,*,*,性質,38
56,0,材料,名詞,一般,*,*,材料,38
57,0,科学,名詞,一般,*,*,科学,38
58,0,力学,名詞,一般,*,*,力学,38
59,0,的,名詞,接尾,形容動詞語幹,*,的,52
60,0,性質,名詞,一般,*,*,性質,38
61,0,熱,名詞,接尾,一般,*,熱,51
62,0,的,名詞,接尾,形容動詞語幹,*,的,52
63,0,性質,名詞,一般,*,*,性質,38
64,0,材料,名詞,一般,*,*,材料,38
65,0,科学,名詞,一般,*,*,科学,38
66,0,力学,名詞,一般,*,*,力学,38
67,0,的,名詞,接尾,形容動詞語幹,*,的,52
68,0,性質,名詞,一般,*,*,性質,38
69,0,熱,名詞,接尾,一般,*,熱,51
70,0,的,名詞,接尾,形容動詞語幹,*,的,52
71,0,性質,名詞,一般,*,*,性質,38
72,0,材料,名詞,一般,*,*,材料,38
73,0,科学,名詞,一般,*,*,科学,38
74,0,力学,名詞,一般,*,*,力学,38
75,0,的,名詞,接尾,形容動詞語幹,*,的,52
76,0,性質,名詞,一般,*,*,性質,38
77,0,熱,名詞,接尾,一般,*,熱,51
78,0,的,名詞,接尾,形容動詞語幹,*,的,52
79,0,性質,名詞,一般,*,*,性質,38
