,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,材料,名詞,一般,*,*,材料,38
1,0,科学,名詞,一般,*,*,科学,38
2,0,基礎,名詞,一般,*,*,基礎,38
4,0,材料,名詞,一般,*,*,材料,38
5,0,科学,名詞,一般,*,*,科学,38
6,0,基礎,名詞,一般,*,*,基礎,38
8,0,材料,名詞,一般,*,*,材料,38
9,0,科学,名詞,一般,*,*,科学,38
10,0,セミナー,名詞,一般,*,*,セミナー,38
11,0,材料,名詞,一般,*,*,材料,38
12,0,科学,名詞,一般,*,*,科学,38
13,0,リテラシ,名詞,固有名詞,一般,*,リテラシ,41
14,0,材料,名詞,一般,*,*,材料,38
15,0,科学,名詞,一般,*,*,科学,38
16,0,基礎,名詞,一般,*,*,基礎,38
18,0,材料,名詞,一般,*,*,材料,38
19,0,科学,名詞,一般,*,*,科学,38
20,0,基礎,名詞,一般,*,*,基礎,38
22,0,材料,名詞,一般,*,*,材料,38
23,0,科学,名詞,一般,*,*,科学,38
24,0,セミナー,名詞,一般,*,*,セミナー,38
25,0,材料,名詞,一般,*,*,材料,38
26,0,科学,名詞,一般,*,*,科学,38
27,0,リテラシ,名詞,固有名詞,一般,*,リテラシ,41
28,0,材料,名詞,一般,*,*,材料,38
29,0,科学,名詞,一般,*,*,科学,38
30,0,基礎,名詞,一般,*,*,基礎,38
32,0,材料,名詞,一般,*,*,材料,38
33,0,科学,名詞,一般,*,*,科学,38
34,0,基礎,名詞,一般,*,*,基礎,38
36,0,材料,名詞,一般,*,*,材料,38
37,0,科学,名詞,一般,*,*,科学,38
38,0,セミナー,名詞,一般,*,*,セミナー,38
39,0,材料,名詞,一般,*,*,材料,38
40,0,科学,名詞,一般,*,*,科学,38
41,0,リテラシ,名詞,固有名詞,一般,*,リテラシ,41
42,0,材料,名詞,一般,*,*,材料,38
43,0,科学,名詞,一般,*,*,科学,38
44,0,基礎,名詞,一般,*,*,基礎,38
46,0,材料,名詞,一般,*,*,材料,38
47,0,科学,名詞,一般,*,*,科学,38
48,0,基礎,名詞,一般,*,*,基礎,38
50,0,材料,名詞,一般,*,*,材料,38
51,0,科学,名詞,一般,*,*,科学,38
52,0,セミナー,名詞,一般,*,*,セミナー,38
53,0,材料,名詞,一般,*,*,材料,38
54,0,科学,名詞,一般,*,*,科学,38
