,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,アナログ,名詞,一般,*,*,アナログ,38
1,0,電子回路,名詞,固有名詞,一般,*,電子回路,41
2,0,フィードバック制御,名詞,固有名詞,一般,*,フィードバック制御,41
3,0,アナログ,名詞,一般,*,*,アナログ,38
4,0,電子回路,名詞,固有名詞,一般,*,電子回路,41
5,0,フィードバック制御,名詞,固有名詞,一般,*,フィードバック制御,41
6,0,アナログ,名詞,一般,*,*,アナログ,38
7,0,電子回路,名詞,固有名詞,一般,*,電子回路,41
8,0,フィードバック制御,名詞,固有名詞,一般,*,フィードバック制御,41
9,0,アナログ,名詞,一般,*,*,アナログ,38
10,0,電子回路,名詞,固有名詞,一般,*,電子回路,41
11,0,フィードバック制御,名詞,固有名詞,一般,*,フィードバック制御,41
12,0,アナログ,名詞,一般,*,*,アナログ,38
13,0,電子回路,名詞,固有名詞,一般,*,電子回路,41
14,0,フィードバック制御,名詞,固有名詞,一般,*,フィードバック制御,41
