,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,システムコール,名詞,固有名詞,一般,*,システムコール,41
1,0,プロセス,名詞,一般,*,*,プロセス,38
2,0,ソケット,名詞,一般,*,*,ソケット,38
3,0,通信,名詞,サ変接続,*,*,通信,36
4,0,シグナルプログラミング,名詞,固有名詞,一般,*,シグナルプログラミング,41
5,0,支援ツール,名詞,固有名詞,一般,*,支援ツール,41
7,0,システムコール,名詞,固有名詞,一般,*,システムコール,41
8,0,プロセス,名詞,一般,*,*,プロセス,38
9,0,ソケット,名詞,一般,*,*,ソケット,38
10,0,通信,名詞,サ変接続,*,*,通信,36
11,0,シグナルプログラミング,名詞,固有名詞,一般,*,シグナルプログラミング,41
12,0,支援ツール,名詞,固有名詞,一般,*,支援ツール,41
14,0,システムコール,名詞,固有名詞,一般,*,システムコール,41
15,0,プロセス,名詞,一般,*,*,プロセス,38
16,0,ソケット,名詞,一般,*,*,ソケット,38
17,0,通信,名詞,サ変接続,*,*,通信,36
18,0,シグナルプログラミング,名詞,固有名詞,一般,*,シグナルプログラミング,41
19,0,支援ツール,名詞,固有名詞,一般,*,支援ツール,41
