,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,計算機,名詞,固有名詞,一般,*,計算機,41
2,0,記述,名詞,サ変接続,*,*,記述,36
3,0,命令セット,名詞,固有名詞,一般,*,命令セット,41
4,0,CASL,名詞,固有名詞,一般,*,CASL,41
7,0,計算機,名詞,固有名詞,一般,*,計算機,41
9,0,記述,名詞,サ変接続,*,*,記述,36
10,0,命令セット,名詞,固有名詞,一般,*,命令セット,41
11,0,CASL,名詞,固有名詞,一般,*,CASL,41
14,0,計算機,名詞,固有名詞,一般,*,計算機,41
16,0,記述,名詞,サ変接続,*,*,記述,36
17,0,命令セット,名詞,固有名詞,一般,*,命令セット,41
18,0,計算機,名詞,固有名詞,一般,*,計算機,41
20,0,記述,名詞,サ変接続,*,*,記述,36
21,0,命令セット,名詞,固有名詞,一般,*,命令セット,41
22,0,CASL,名詞,固有名詞,一般,*,CASL,41
25,0,計算機,名詞,固有名詞,一般,*,計算機,41
27,0,記述,名詞,サ変接続,*,*,記述,36
28,0,命令セット,名詞,固有名詞,一般,*,命令セット,41
29,0,CASL,名詞,固有名詞,一般,*,CASL,41
