,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,教養,名詞,一般,*,*,教養,38
1,0,特,名詞,一般,*,*,特,38
2,0,論,名詞,接尾,一般,*,論,51
4,0,現代社会,名詞,固有名詞,一般,*,現代社会,41
8,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
9,0,教養,名詞,一般,*,*,教養,38
10,0,特,名詞,一般,*,*,特,38
11,0,論,名詞,接尾,一般,*,論,51
13,0,現代社会,名詞,固有名詞,一般,*,現代社会,41
17,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
18,0,教養,名詞,一般,*,*,教養,38
19,0,特,名詞,一般,*,*,特,38
20,0,論,名詞,接尾,一般,*,論,51
22,0,現代社会,名詞,固有名詞,一般,*,現代社会,41
26,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
27,0,現代社会,名詞,固有名詞,一般,*,現代社会,41
28,0,論,名詞,接尾,一般,*,論,51
30,0,現代社会,名詞,固有名詞,一般,*,現代社会,41
31,0,論,名詞,接尾,一般,*,論,51
