,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,学生,名詞,一般,*,*,学生,38
2,0,相談,名詞,サ変接続,*,*,相談,36
5,0,修得,名詞,サ変接続,*,*,修得,36
6,0,度合い,名詞,一般,*,*,度合い,38
8,0,合わせ,動詞,自立,*,*,合わせる,31
10,0,進める,動詞,自立,*,*,進める,31
12,1,アルファベット,名詞,一般,*,*,アルファベット,38
14,1,基礎,名詞,一般,*,*,基礎,38
15,1,的,名詞,接尾,形容動詞語幹,*,的,52
17,1,文法,名詞,一般,*,*,文法,38
18,1,事項,名詞,一般,*,*,事項,38
20,1,理解,名詞,サ変接続,*,*,理解,36
23,2,学生,名詞,一般,*,*,学生,38
25,2,相談,名詞,サ変接続,*,*,相談,36
28,2,修得,名詞,サ変接続,*,*,修得,36
29,2,度合い,名詞,一般,*,*,度合い,38
31,2,合わせ,動詞,自立,*,*,合わせる,31
33,2,進める,動詞,自立,*,*,進める,31
35,3,アルファベット,名詞,一般,*,*,アルファベット,38
37,3,基礎,名詞,一般,*,*,基礎,38
38,3,的,名詞,接尾,形容動詞語幹,*,的,52
40,3,文法,名詞,一般,*,*,文法,38
41,3,事項,名詞,一般,*,*,事項,38
43,3,理解,名詞,サ変接続,*,*,理解,36
46,4,学生,名詞,一般,*,*,学生,38
48,4,相談,名詞,サ変接続,*,*,相談,36
51,4,修得,名詞,サ変接続,*,*,修得,36
52,4,度合い,名詞,一般,*,*,度合い,38
54,4,合わせ,動詞,自立,*,*,合わせる,31
56,4,進める,動詞,自立,*,*,進める,31
58,5,アルファベット,名詞,一般,*,*,アルファベット,38
60,5,基礎,名詞,一般,*,*,基礎,38
61,5,的,名詞,接尾,形容動詞語幹,*,的,52
63,5,文法,名詞,一般,*,*,文法,38
64,5,事項,名詞,一般,*,*,事項,38
66,5,理解,名詞,サ変接続,*,*,理解,36
69,6,学生,名詞,一般,*,*,学生,38
71,6,相談,名詞,サ変接続,*,*,相談,36
74,6,修得,名詞,サ変接続,*,*,修得,36
75,6,度合い,名詞,一般,*,*,度合い,38
77,6,合わせ,動詞,自立,*,*,合わせる,31
79,6,進める,動詞,自立,*,*,進める,31
81,7,アルファベット,名詞,一般,*,*,アルファベット,38
83,7,基礎,名詞,一般,*,*,基礎,38
84,7,的,名詞,接尾,形容動詞語幹,*,的,52
86,7,文法,名詞,一般,*,*,文法,38
87,7,事項,名詞,一般,*,*,事項,38
89,7,理解,名詞,サ変接続,*,*,理解,36
92,8,学生,名詞,一般,*,*,学生,38
94,8,相談,名詞,サ変接続,*,*,相談,36
97,8,修得,名詞,サ変接続,*,*,修得,36
98,8,度合い,名詞,一般,*,*,度合い,38
100,8,合わせ,動詞,自立,*,*,合わせる,31
102,8,進める,動詞,自立,*,*,進める,31
104,9,アルファベット,名詞,一般,*,*,アルファベット,38
106,9,基礎,名詞,一般,*,*,基礎,38
107,9,的,名詞,接尾,形容動詞語幹,*,的,52
109,9,文法,名詞,一般,*,*,文法,38
110,9,事項,名詞,一般,*,*,事項,38
112,9,理解,名詞,サ変接続,*,*,理解,36
115,10,学生,名詞,一般,*,*,学生,38
117,10,相談,名詞,サ変接続,*,*,相談,36
120,10,修得,名詞,サ変接続,*,*,修得,36
121,10,度合い,名詞,一般,*,*,度合い,38
123,10,合わせ,動詞,自立,*,*,合わせる,31
125,10,進める,動詞,自立,*,*,進める,31
127,11,アルファベット,名詞,一般,*,*,アルファベット,38
129,11,基礎,名詞,一般,*,*,基礎,38
130,11,的,名詞,接尾,形容動詞語幹,*,的,52
132,11,文法,名詞,一般,*,*,文法,38
133,11,事項,名詞,一般,*,*,事項,38
135,11,理解,名詞,サ変接続,*,*,理解,36
138,12,学生,名詞,一般,*,*,学生,38
140,12,相談,名詞,サ変接続,*,*,相談,36
143,12,修得,名詞,サ変接続,*,*,修得,36
144,12,度合い,名詞,一般,*,*,度合い,38
146,12,合わせ,動詞,自立,*,*,合わせる,31
148,12,進める,動詞,自立,*,*,進める,31
150,13,アルファベット,名詞,一般,*,*,アルファベット,38
152,13,基礎,名詞,一般,*,*,基礎,38
153,13,的,名詞,接尾,形容動詞語幹,*,的,52
155,13,文法,名詞,一般,*,*,文法,38
156,13,事項,名詞,一般,*,*,事項,38
158,13,理解,名詞,サ変接続,*,*,理解,36
161,14,学生,名詞,一般,*,*,学生,38
163,14,相談,名詞,サ変接続,*,*,相談,36
166,14,修得,名詞,サ変接続,*,*,修得,36
167,14,度合い,名詞,一般,*,*,度合い,38
169,14,合わせ,動詞,自立,*,*,合わせる,31
171,14,進める,動詞,自立,*,*,進める,31
173,15,アルファベット,名詞,一般,*,*,アルファベット,38
175,15,基礎,名詞,一般,*,*,基礎,38
176,15,的,名詞,接尾,形容動詞語幹,*,的,52
178,15,文法,名詞,一般,*,*,文法,38
179,15,事項,名詞,一般,*,*,事項,38
181,15,理解,名詞,サ変接続,*,*,理解,36
184,16,学生,名詞,一般,*,*,学生,38
186,16,相談,名詞,サ変接続,*,*,相談,36
189,16,修得,名詞,サ変接続,*,*,修得,36
190,16,度合い,名詞,一般,*,*,度合い,38
192,16,合わせ,動詞,自立,*,*,合わせる,31
194,16,進める,動詞,自立,*,*,進める,31
196,17,アルファベット,名詞,一般,*,*,アルファベット,38
198,17,基礎,名詞,一般,*,*,基礎,38
199,17,的,名詞,接尾,形容動詞語幹,*,的,52
201,17,文法,名詞,一般,*,*,文法,38
202,17,事項,名詞,一般,*,*,事項,38
