,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,イントロダクション,名詞,一般,*,*,イントロダクション,38
1,0,講義,名詞,サ変接続,*,*,講義,36
3,0,背景,名詞,一般,*,*,背景,38
5,0,目的,名詞,一般,*,*,目的,38
7,0,理解,名詞,サ変接続,*,*,理解,36
8,0,線形,名詞,一般,*,*,線形,38
9,0,計画,名詞,サ変接続,*,*,計画,36
14,0,線形計画問題,名詞,固有名詞,一般,*,線形計画問題,41
16,0,シンプレックス法,名詞,固有名詞,一般,*,シンプレックス法,41
17,0,線形計画問題,名詞,固有名詞,一般,*,線形計画問題,41
19,0,シンプレックス法,名詞,固有名詞,一般,*,シンプレックス法,41
21,0,理解,名詞,サ変接続,*,*,理解,36
22,0,線形,名詞,一般,*,*,線形,38
23,0,計画,名詞,サ変接続,*,*,計画,36
29,0,段階,名詞,一般,*,*,段階,38
30,0,法,名詞,接尾,一般,*,法,51
32,0,段階,名詞,一般,*,*,段階,38
33,0,法,名詞,接尾,一般,*,法,51
35,0,理解,名詞,サ変接続,*,*,理解,36
36,0,非線形,名詞,一般,*,*,非線形,38
37,0,計画,名詞,サ変接続,*,*,計画,36
43,0,制約,名詞,サ変接続,*,*,制約,36
45,0,線形計画問題,名詞,固有名詞,一般,*,線形計画問題,41
47,0,最適,名詞,一般,*,*,最適,38
48,0,性,名詞,接尾,一般,*,性,51
50,0,条件,名詞,一般,*,*,条件,38
52,0,最急降下法,名詞,固有名詞,一般,*,最急降下法,41
54,0,制約,名詞,サ変接続,*,*,制約,36
55,0,線形計画問題,名詞,固有名詞,一般,*,線形計画問題,41
57,0,最適,名詞,一般,*,*,最適,38
58,0,性,名詞,接尾,一般,*,性,51
60,0,条件,名詞,一般,*,*,条件,38
62,0,最急降下法,名詞,固有名詞,一般,*,最急降下法,41
64,0,理解,名詞,サ変接続,*,*,理解,36
65,0,非線形,名詞,一般,*,*,非線形,38
66,0,計画,名詞,サ変接続,*,*,計画,36
71,0,大域,名詞,一般,*,*,大域,38
72,0,的,名詞,接尾,形容動詞語幹,*,的,52
73,0,収束,名詞,サ変接続,*,*,収束,36
74,0,性,名詞,接尾,一般,*,性,51
76,0,収束,名詞,サ変接続,*,*,収束,36
77,0,率,名詞,接尾,一般,*,率,51
79,0,共役勾配法,名詞,固有名詞,一般,*,共役勾配法,41
81,0,準ニュートン法,名詞,固有名詞,一般,*,準ニュートン法,41
82,0,大域,名詞,一般,*,*,大域,38
83,0,的,名詞,接尾,形容動詞語幹,*,的,52
84,0,収束,名詞,サ変接続,*,*,収束,36
85,0,性,名詞,接尾,一般,*,性,51
87,0,収束,名詞,サ変接続,*,*,収束,36
88,0,率,名詞,接尾,一般,*,率,51
90,0,共役勾配法,名詞,固有名詞,一般,*,共役勾配法,41
92,0,ニュートン法,名詞,固有名詞,一般,*,ニュートン法,41
94,0,準ニュートン法,名詞,固有名詞,一般,*,準ニュートン法,41
96,0,理解,名詞,サ変接続,*,*,理解,36
97,0,非線形,名詞,一般,*,*,非線形,38
98,0,計画,名詞,サ変接続,*,*,計画,36
103,0,制約,名詞,サ変接続,*,*,制約,36
104,0,付き,名詞,接尾,一般,*,付き,51
