,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,波形,名詞,一般,*,*,波形,38
1,0,観測,名詞,サ変接続,*,*,観測,36
2,0,オシロスコープ,名詞,一般,*,*,オシロスコープ,38
3,0,PC,名詞,固有名詞,一般,*,PC,41
5,0,計測器,名詞,固有名詞,一般,*,計測器,41
7,0,制御,名詞,サ変接続,*,*,制御,36
8,0,データ処理,名詞,固有名詞,一般,*,データ処理,41
9,0,周波数特性,名詞,固有名詞,一般,*,周波数特性,41
10,0,共振回路,名詞,固有名詞,一般,*,共振回路,41
11,0,ホール効果,名詞,固有名詞,一般,*,ホール効果,41
12,0,真空,名詞,一般,*,*,真空,38
13,0,蒸着,名詞,サ変接続,*,*,蒸着,36
15,0,端子,名詞,一般,*,*,端子,38
16,0,法,名詞,接尾,一般,*,法,51
17,0,マイコン,名詞,一般,*,*,マイコン,38
18,0,プログラミング,名詞,サ変接続,*,*,プログラミング,36
19,0,C言語,名詞,固有名詞,一般,*,C言語,41
20,0,マイコン,名詞,一般,*,*,マイコン,38
21,0,制御,名詞,サ変接続,*,*,制御,36
22,0,波形,名詞,一般,*,*,波形,38
23,0,観測,名詞,サ変接続,*,*,観測,36
24,0,オシロスコープ,名詞,一般,*,*,オシロスコープ,38
25,0,PC,名詞,固有名詞,一般,*,PC,41
27,0,計測器,名詞,固有名詞,一般,*,計測器,41
29,0,制御,名詞,サ変接続,*,*,制御,36
30,0,データ処理,名詞,固有名詞,一般,*,データ処理,41
31,0,周波数特性,名詞,固有名詞,一般,*,周波数特性,41
32,0,共振回路,名詞,固有名詞,一般,*,共振回路,41
33,0,ホール効果,名詞,固有名詞,一般,*,ホール効果,41
34,0,真空,名詞,一般,*,*,真空,38
35,0,蒸着,名詞,サ変接続,*,*,蒸着,36
37,0,端子,名詞,一般,*,*,端子,38
38,0,法,名詞,接尾,一般,*,法,51
39,0,マイコン,名詞,一般,*,*,マイコン,38
40,0,プログラミング,名詞,サ変接続,*,*,プログラミング,36
41,0,C言語,名詞,固有名詞,一般,*,C言語,41
42,0,マイコン,名詞,一般,*,*,マイコン,38
43,0,制御,名詞,サ変接続,*,*,制御,36
44,0,波形,名詞,一般,*,*,波形,38
45,0,観測,名詞,サ変接続,*,*,観測,36
46,0,オシロスコープ,名詞,一般,*,*,オシロスコープ,38
47,0,PC,名詞,固有名詞,一般,*,PC,41
49,0,計測器,名詞,固有名詞,一般,*,計測器,41
51,0,制御,名詞,サ変接続,*,*,制御,36
52,0,データ処理,名詞,固有名詞,一般,*,データ処理,41
53,0,周波数特性,名詞,固有名詞,一般,*,周波数特性,41
54,0,共振回路,名詞,固有名詞,一般,*,共振回路,41
55,0,ホール効果,名詞,固有名詞,一般,*,ホール効果,41
56,0,真空,名詞,一般,*,*,真空,38
57,0,蒸着,名詞,サ変接続,*,*,蒸着,36
59,0,端子,名詞,一般,*,*,端子,38
60,0,法,名詞,接尾,一般,*,法,51
61,0,マイコン,名詞,一般,*,*,マイコン,38
62,0,プログラミング,名詞,サ変接続,*,*,プログラミング,36
63,0,C言語,名詞,固有名詞,一般,*,C言語,41
64,0,マイコン,名詞,一般,*,*,マイコン,38
65,0,制御,名詞,サ変接続,*,*,制御,36
66,0,波形,名詞,一般,*,*,波形,38
67,0,観測,名詞,サ変接続,*,*,観測,36
68,0,オシロスコープ,名詞,一般,*,*,オシロスコープ,38
69,0,PC,名詞,固有名詞,一般,*,PC,41
71,0,計測器,名詞,固有名詞,一般,*,計測器,41
73,0,制御,名詞,サ変接続,*,*,制御,36
74,0,データ処理,名詞,固有名詞,一般,*,データ処理,41
75,0,周波数特性,名詞,固有名詞,一般,*,周波数特性,41
76,0,共振回路,名詞,固有名詞,一般,*,共振回路,41
77,0,ホール効果,名詞,固有名詞,一般,*,ホール効果,41
78,0,真空,名詞,一般,*,*,真空,38
79,0,蒸着,名詞,サ変接続,*,*,蒸着,36
81,0,端子,名詞,一般,*,*,端子,38
82,0,法,名詞,接尾,一般,*,法,51
83,0,マイコン,名詞,一般,*,*,マイコン,38
84,0,プログラミング,名詞,サ変接続,*,*,プログラミング,36
85,0,C言語,名詞,固有名詞,一般,*,C言語,41
86,0,マイコン,名詞,一般,*,*,マイコン,38
87,0,制御,名詞,サ変接続,*,*,制御,36
88,0,波形,名詞,一般,*,*,波形,38
89,0,観測,名詞,サ変接続,*,*,観測,36
90,0,オシロスコープ,名詞,一般,*,*,オシロスコープ,38
91,0,PC,名詞,固有名詞,一般,*,PC,41
93,0,計測器,名詞,固有名詞,一般,*,計測器,41
95,0,制御,名詞,サ変接続,*,*,制御,36
96,0,データ処理,名詞,固有名詞,一般,*,データ処理,41
97,0,周波数特性,名詞,固有名詞,一般,*,周波数特性,41
98,0,共振回路,名詞,固有名詞,一般,*,共振回路,41
99,0,ホール効果,名詞,固有名詞,一般,*,ホール効果,41
100,0,真空,名詞,一般,*,*,真空,38
101,0,蒸着,名詞,サ変接続,*,*,蒸着,36
103,0,端子,名詞,一般,*,*,端子,38
104,0,法,名詞,接尾,一般,*,法,51
105,0,マイコン,名詞,一般,*,*,マイコン,38
106,0,プログラミング,名詞,サ変接続,*,*,プログラミング,36
107,0,C言語,名詞,固有名詞,一般,*,C言語,41
108,0,マイコン,名詞,一般,*,*,マイコン,38
109,0,制御,名詞,サ変接続,*,*,制御,36
