,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,制限酵素,名詞,固有名詞,一般,*,制限酵素,41
2,0,宿主,名詞,一般,*,*,宿主,38
3,0,遺伝子,名詞,一般,*,*,遺伝子,38
4,0,クローニング,名詞,固有名詞,一般,*,クローニング,41
5,0,DNA,名詞,固有名詞,一般,*,DNA,41
6,0,塩基配列,名詞,固有名詞,一般,*,塩基配列,41
7,0,決定,名詞,サ変接続,*,*,決定,36
8,0,法,名詞,接尾,一般,*,法,51
9,0,遺伝子診断,名詞,固有名詞,一般,*,遺伝子診断,41
11,0,治療,名詞,サ変接続,*,*,治療,36
12,0,遺伝子組換え,名詞,固有名詞,一般,*,遺伝子組換え,41
13,0,作物,名詞,一般,*,*,作物,38
14,0,クローン,名詞,固有名詞,一般,*,Clone,41
15,0,動物,名詞,一般,*,*,動物,38
16,0,幹細胞,名詞,固有名詞,一般,*,幹細胞,41
17,0,制限酵素,名詞,固有名詞,一般,*,制限酵素,41
19,0,宿主,名詞,一般,*,*,宿主,38
20,0,遺伝子,名詞,一般,*,*,遺伝子,38
21,0,クローニング,名詞,固有名詞,一般,*,クローニング,41
22,0,DNA,名詞,固有名詞,一般,*,DNA,41
23,0,塩基配列,名詞,固有名詞,一般,*,塩基配列,41
24,0,決定,名詞,サ変接続,*,*,決定,36
25,0,法,名詞,接尾,一般,*,法,51
26,0,遺伝子診断,名詞,固有名詞,一般,*,遺伝子診断,41
28,0,治療,名詞,サ変接続,*,*,治療,36
29,0,遺伝子組換え,名詞,固有名詞,一般,*,遺伝子組換え,41
30,0,作物,名詞,一般,*,*,作物,38
31,0,クローン,名詞,固有名詞,一般,*,Clone,41
32,0,動物,名詞,一般,*,*,動物,38
33,0,幹細胞,名詞,固有名詞,一般,*,幹細胞,41
34,0,カルタヘナ法,名詞,固有名詞,一般,*,カルタヘナ法,41
35,0,制限酵素,名詞,固有名詞,一般,*,制限酵素,41
37,0,宿主,名詞,一般,*,*,宿主,38
38,0,遺伝子,名詞,一般,*,*,遺伝子,38
39,0,クローニング,名詞,固有名詞,一般,*,クローニング,41
40,0,DNA,名詞,固有名詞,一般,*,DNA,41
41,0,塩基配列,名詞,固有名詞,一般,*,塩基配列,41
42,0,決定,名詞,サ変接続,*,*,決定,36
43,0,法,名詞,接尾,一般,*,法,51
44,0,遺伝子診断,名詞,固有名詞,一般,*,遺伝子診断,41
46,0,治療,名詞,サ変接続,*,*,治療,36
47,0,遺伝子組換え,名詞,固有名詞,一般,*,遺伝子組換え,41
48,0,作物,名詞,一般,*,*,作物,38
49,0,クローン,名詞,固有名詞,一般,*,Clone,41
50,0,動物,名詞,一般,*,*,動物,38
51,0,幹細胞,名詞,固有名詞,一般,*,幹細胞,41
52,0,カルタヘナ法,名詞,固有名詞,一般,*,カルタヘナ法,41
53,0,制限酵素,名詞,固有名詞,一般,*,制限酵素,41
55,0,宿主,名詞,一般,*,*,宿主,38
56,0,遺伝子,名詞,一般,*,*,遺伝子,38
57,0,クローニング,名詞,固有名詞,一般,*,クローニング,41
58,0,DNA,名詞,固有名詞,一般,*,DNA,41
59,0,塩基配列,名詞,固有名詞,一般,*,塩基配列,41
60,0,決定,名詞,サ変接続,*,*,決定,36
61,0,法,名詞,接尾,一般,*,法,51
62,0,遺伝子診断,名詞,固有名詞,一般,*,遺伝子診断,41
64,0,治療,名詞,サ変接続,*,*,治療,36
65,0,遺伝子組換え,名詞,固有名詞,一般,*,遺伝子組換え,41
66,0,作物,名詞,一般,*,*,作物,38
67,0,クローン,名詞,固有名詞,一般,*,Clone,41
68,0,動物,名詞,一般,*,*,動物,38
69,0,幹細胞,名詞,固有名詞,一般,*,幹細胞,41
70,0,カルタヘナ法,名詞,固有名詞,一般,*,カルタヘナ法,41
71,0,制限酵素,名詞,固有名詞,一般,*,制限酵素,41
73,0,宿主,名詞,一般,*,*,宿主,38
74,0,遺伝子,名詞,一般,*,*,遺伝子,38
75,0,クローニング,名詞,固有名詞,一般,*,クローニング,41
76,0,DNA,名詞,固有名詞,一般,*,DNA,41
77,0,塩基配列,名詞,固有名詞,一般,*,塩基配列,41
78,0,決定,名詞,サ変接続,*,*,決定,36
79,0,法,名詞,接尾,一般,*,法,51
80,0,遺伝子診断,名詞,固有名詞,一般,*,遺伝子診断,41
82,0,治療,名詞,サ変接続,*,*,治療,36
83,0,遺伝子組換え,名詞,固有名詞,一般,*,遺伝子組換え,41
84,0,作物,名詞,一般,*,*,作物,38
85,0,クローン,名詞,固有名詞,一般,*,Clone,41
86,0,動物,名詞,一般,*,*,動物,38
87,0,幹細胞,名詞,固有名詞,一般,*,幹細胞,41
88,0,カルタヘナ法,名詞,固有名詞,一般,*,カルタヘナ法,41
