,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,講義,名詞,サ変接続,*,*,講義,36
3,0,履修,名詞,サ変接続,*,*,履修,36
8,0,受講,名詞,サ変接続,*,*,受講,36
9,0,者,名詞,接尾,一般,*,者,51
11,0,次,名詞,一般,*,*,次,38
15,0,できる,動詞,自立,*,*,できる,31
18,0,なる,動詞,自立,*,*,なる,31
22,1,科学史,名詞,固有名詞,一般,*,科学史,41
24,1,採用,名詞,サ変接続,*,*,採用,36
29,1,研究,名詞,サ変接続,*,*,研究,36
30,1,方法,名詞,一般,*,*,方法,38
32,1,理解,名詞,サ変接続,*,*,理解,36
37,2,現代,名詞,一般,*,*,現代,38
38,2,科学技術,名詞,固有名詞,一般,*,科学技術,41
40,2,関わる,動詞,自立,*,*,関わる,31
41,2,倫理的,名詞,固有名詞,一般,*,倫理的,41
42,2,問題,名詞,ナイ形容詞語幹,*,*,問題,37
44,2,検討,名詞,サ変接続,*,*,検討,36
46,2,評価,名詞,サ変接続,*,*,評価,36
51,3,科学,名詞,一般,*,*,科学,38
53,3,社会,名詞,一般,*,*,社会,38
55,3,倫理,名詞,一般,*,*,倫理,38
57,3,めぐる,動詞,自立,*,*,めぐる,31
58,3,問題,名詞,ナイ形容詞語幹,*,*,問題,37
61,3,教室,名詞,一般,*,*,教室,38
64,3,議論,名詞,サ変接続,*,*,議論,36
66,3,分析,名詞,サ変接続,*,*,分析,36
