,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,ガイダンス,名詞,一般,*,*,ガイダンス,38
2,1,科学,名詞,一般,*,*,科学,38
4,1,技術,名詞,一般,*,*,技術,38
6,1,社会,名詞,一般,*,*,社会,38
8,1,関係,名詞,サ変接続,*,*,関係,36
10,1,理解,名詞,サ変接続,*,*,理解,36
13,1,同時に,副詞,一般,*,*,同時に,34
14,1,現代,名詞,一般,*,*,現代,38
16,1,研究,名詞,サ変接続,*,*,研究,36
17,1,活動,名詞,サ変接続,*,*,活動,36
19,1,潜在的,名詞,固有名詞,一般,*,潜在的,41
21,1,内包,名詞,サ変接続,*,*,内包,36
25,1,危い,名詞,固有名詞,一般,*,危い,41
26,1,側面,名詞,一般,*,*,側面,38
28,1,理解,名詞,サ変接続,*,*,理解,36
31,2,ヒーロー,名詞,一般,*,*,ヒーロー,38
35,2,悪役,名詞,一般,*,*,悪役,38
38,2,DNA,名詞,固有名詞,一般,*,DNA,41
39,2,二重らせん,名詞,固有名詞,一般,*,二重らせん,41
40,2,構造,名詞,一般,*,*,構造,38
42,2,発見,名詞,サ変接続,*,*,発見,36
45,2,ジェームズ・ワトソン,名詞,固有名詞,人名,一般,ジェームズ・ワトソン,42
47,2,ロザリンド・フランクリン,名詞,固有名詞,人名,一般,ロザリンド・フランクリン,42
49,2,役割,名詞,一般,*,*,役割,38
52,2,講義,名詞,サ変接続,*,*,講義,36
54,2,ビデオ,名詞,一般,*,*,ビデオ,38
56,3,科学史,名詞,固有名詞,一般,*,科学史,41
58,3,最も,副詞,一般,*,*,最も,34
59,3,卓越,名詞,サ変接続,*,*,卓越,36
62,3,発見,名詞,サ変接続,*,*,発見,36
64,3,背後,名詞,一般,*,*,背後,38
66,3,隠さ,動詞,自立,*,*,隠す,31
69,3,エピソード,名詞,一般,*,*,エピソード,38
71,3,理解,名詞,サ変接続,*,*,理解,36
74,4,上記,名詞,一般,*,*,上記,38
75,4,テーマ,名詞,一般,*,*,テーマ,38
77,4,めぐる,動詞,自立,*,*,めぐる,31
78,4,ディスカッション,名詞,サ変接続,*,*,ディスカッション,36
80,5,科学者,名詞,固有名詞,一般,*,科学者,41
82,5,今日,名詞,副詞可能,*,*,今日,67
84,5,自身,名詞,一般,*,*,自身,38
86,5,研究,名詞,サ変接続,*,*,研究,36
87,5,活動,名詞,サ変接続,*,*,活動,36
89,5,直面,名詞,サ変接続,*,*,直面,36
91,5,倫理,名詞,一般,*,*,倫理,38
92,5,的,名詞,接尾,形容動詞語幹,*,的,52
96,5,議論,名詞,サ変接続,*,*,議論,36
101,6,関係,名詞,サ変接続,*,*,関係,36
103,6,見学,名詞,サ変接続,*,*,見学,36
104,6,活動,名詞,サ変接続,*,*,活動,36
106,6,予定,名詞,サ変接続,*,*,予定,36
108,7,詳細,名詞,形容動詞語幹,*,*,詳細,40
111,7,一週間,名詞,固有名詞,一般,*,一週間,41
112,7,前,名詞,副詞可能,*,*,前,67
115,7,目途,名詞,一般,*,*,目途,38
117,7,連絡,名詞,サ変接続,*,*,連絡,36
120,8,政治,名詞,一般,*,*,政治,38
122,8,科学,名詞,一般,*,*,科学,38
124,8,介入,名詞,サ変接続,*,*,介入,36
126,8,時,名詞,非自立,副詞可能,*,時,66
128,8,ソ連,名詞,固有名詞,地域,国,ソ連,47
129,8,遺伝学,名詞,固有名詞,一般,*,遺伝学,41
131,8,悲劇,名詞,一般,*,*,悲劇,38
133,8,歴史,名詞,一般,*,*,歴史,38
135,8,講義,名詞,サ変接続,*,*,講義,36
138,9,20世紀,名詞,固有名詞,一般,*,20世紀,41
139,9,科学,名詞,一般,*,*,科学,38
141,9,最も,副詞,一般,*,*,最も,34
142,9,悪名,名詞,一般,*,*,悪名,38
143,9,高い,形容詞,自立,*,*,高い,10
144,9,事例,名詞,一般,*,*,事例,38
146,9,理解,名詞,サ変接続,*,*,理解,36
149,10,上記,名詞,一般,*,*,上記,38
150,10,テーマ,名詞,一般,*,*,テーマ,38
152,10,めぐる,動詞,自立,*,*,めぐる,31
153,10,ディスカッション,名詞,サ変接続,*,*,ディスカッション,36
155,11,科学者,名詞,固有名詞,一般,*,科学者,41
156,11,個人,名詞,一般,*,*,個人,38
158,11,国家,名詞,一般,*,*,国家,38
160,11,双方,名詞,一般,*,*,双方,38
163,11,科学,名詞,一般,*,*,科学,38
165,11,発展,名詞,サ変接続,*,*,発展,36
167,11,果たし,動詞,自立,*,*,果たす,31
169,11,役割,名詞,一般,*,*,役割,38
171,11,領分,名詞,一般,*,*,領分,38
173,11,議論,名詞,サ変接続,*,*,議論,36
176,12,研究,名詞,サ変接続,*,*,研究,36
178,12,政治,名詞,一般,*,*,政治,38
180,12,イデオロギー,名詞,一般,*,*,イデオロギー,38
182,12,関係,名詞,サ変接続,*,*,関係,36
185,12,踏み込ん,動詞,自立,*,*,踏み込む,31
187,12,議論,名詞,サ変接続,*,*,議論,36
189,12,行う,動詞,自立,*,*,行う,31
