,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,基礎,名詞,一般,*,*,基礎,38
1,0,流体力学,名詞,固有名詞,一般,*,流体力学,41
3,0,基礎,名詞,一般,*,*,基礎,38
4,0,流体力学,名詞,固有名詞,一般,*,流体力学,41
6,0,基礎,名詞,一般,*,*,基礎,38
7,0,流体力学,名詞,固有名詞,一般,*,流体力学,41
8,0,基礎,名詞,一般,*,*,基礎,38
9,0,流体力学,名詞,固有名詞,一般,*,流体力学,41
11,0,基礎,名詞,一般,*,*,基礎,38
12,0,流体力学,名詞,固有名詞,一般,*,流体力学,41
14,0,基礎,名詞,一般,*,*,基礎,38
15,0,流体力学,名詞,固有名詞,一般,*,流体力学,41
17,0,基礎,名詞,一般,*,*,基礎,38
18,0,流体力学,名詞,固有名詞,一般,*,流体力学,41
20,0,基礎,名詞,一般,*,*,基礎,38
21,0,流体力学,名詞,固有名詞,一般,*,流体力学,41
23,0,基礎,名詞,一般,*,*,基礎,38
24,0,流体力学,名詞,固有名詞,一般,*,流体力学,41
26,0,基礎,名詞,一般,*,*,基礎,38
27,0,流体力学,名詞,固有名詞,一般,*,流体力学,41
28,0,基礎,名詞,一般,*,*,基礎,38
29,0,流体力学,名詞,固有名詞,一般,*,流体力学,41
31,0,基礎,名詞,一般,*,*,基礎,38
32,0,流体力学,名詞,固有名詞,一般,*,流体力学,41
34,0,基礎,名詞,一般,*,*,基礎,38
35,0,流体力学,名詞,固有名詞,一般,*,流体力学,41
37,0,基礎,名詞,一般,*,*,基礎,38
38,0,流体力学,名詞,固有名詞,一般,*,流体力学,41
40,0,基礎,名詞,一般,*,*,基礎,38
41,0,流体力学,名詞,固有名詞,一般,*,流体力学,41
43,0,基礎,名詞,一般,*,*,基礎,38
44,0,流体力学,名詞,固有名詞,一般,*,流体力学,41
46,0,基礎,名詞,一般,*,*,基礎,38
47,0,流体力学,名詞,固有名詞,一般,*,流体力学,41
49,0,基礎,名詞,一般,*,*,基礎,38
50,0,流体力学,名詞,固有名詞,一般,*,流体力学,41
