,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,講義,名詞,サ変接続,*,*,講義,36
3,0,履修,名詞,サ変接続,*,*,履修,36
10,0,試験,名詞,サ変接続,*,*,試験,36
12,0,対策,名詞,サ変接続,*,*,対策,36
17,0,できる,動詞,自立,*,*,できる,31
20,1,異文化,名詞,固有名詞,一般,*,異文化,41
22,1,背景,名詞,一般,*,*,背景,38
24,1,もつ,動詞,自立,*,*,もつ,31
25,1,人,名詞,一般,*,*,人,38
26,1,たち,名詞,接尾,一般,*,たち,51
29,1,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
31,1,容易,名詞,形容動詞語幹,*,*,容易,40
33,1,なる,動詞,自立,*,*,なる,31
36,2,国際,名詞,一般,*,*,国際,38
37,2,的,名詞,接尾,形容動詞語幹,*,的,52
39,2,マインド,名詞,一般,*,*,マインド,38
41,2,深める,動詞,自立,*,*,深める,31
44,2,できる,動詞,自立,*,*,できる,31
47,3,講義,名詞,サ変接続,*,*,講義,36
49,3,履修,名詞,サ変接続,*,*,履修,36
56,3,試験,名詞,サ変接続,*,*,試験,36
58,3,対策,名詞,サ変接続,*,*,対策,36
63,3,できる,動詞,自立,*,*,できる,31
66,4,異文化,名詞,固有名詞,一般,*,異文化,41
68,4,背景,名詞,一般,*,*,背景,38
70,4,もつ,動詞,自立,*,*,もつ,31
71,4,人,名詞,一般,*,*,人,38
72,4,たち,名詞,接尾,一般,*,たち,51
75,4,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
77,4,容易,名詞,形容動詞語幹,*,*,容易,40
79,4,なる,動詞,自立,*,*,なる,31
82,5,国際,名詞,一般,*,*,国際,38
83,5,的,名詞,接尾,形容動詞語幹,*,的,52
85,5,マインド,名詞,一般,*,*,マインド,38
87,5,深める,動詞,自立,*,*,深める,31
90,5,できる,動詞,自立,*,*,できる,31
93,6,講義,名詞,サ変接続,*,*,講義,36
95,6,履修,名詞,サ変接続,*,*,履修,36
102,6,試験,名詞,サ変接続,*,*,試験,36
104,6,対策,名詞,サ変接続,*,*,対策,36
109,6,できる,動詞,自立,*,*,できる,31
112,7,異文化,名詞,固有名詞,一般,*,異文化,41
114,7,背景,名詞,一般,*,*,背景,38
116,7,もつ,動詞,自立,*,*,もつ,31
117,7,人,名詞,一般,*,*,人,38
118,7,たち,名詞,接尾,一般,*,たち,51
121,7,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
123,7,容易,名詞,形容動詞語幹,*,*,容易,40
125,7,なる,動詞,自立,*,*,なる,31
128,8,国際,名詞,一般,*,*,国際,38
129,8,的,名詞,接尾,形容動詞語幹,*,的,52
131,8,マインド,名詞,一般,*,*,マインド,38
133,8,深める,動詞,自立,*,*,深める,31
136,8,できる,動詞,自立,*,*,できる,31
139,9,講義,名詞,サ変接続,*,*,講義,36
141,9,履修,名詞,サ変接続,*,*,履修,36
148,9,試験,名詞,サ変接続,*,*,試験,36
150,9,対策,名詞,サ変接続,*,*,対策,36
155,9,できる,動詞,自立,*,*,できる,31
158,10,異文化,名詞,固有名詞,一般,*,異文化,41
160,10,背景,名詞,一般,*,*,背景,38
162,10,もつ,動詞,自立,*,*,もつ,31
163,10,人,名詞,一般,*,*,人,38
164,10,たち,名詞,接尾,一般,*,たち,51
167,10,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
169,10,容易,名詞,形容動詞語幹,*,*,容易,40
171,10,なる,動詞,自立,*,*,なる,31
174,11,国際,名詞,一般,*,*,国際,38
175,11,的,名詞,接尾,形容動詞語幹,*,的,52
177,11,マインド,名詞,一般,*,*,マインド,38
179,11,深める,動詞,自立,*,*,深める,31
182,11,できる,動詞,自立,*,*,できる,31
