,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,フランス語,名詞,一般,*,*,フランス語,38
1,0,セミナー,名詞,一般,*,*,セミナー,38
3,0,応用,名詞,サ変接続,*,*,応用,36
5,0,留学,名詞,サ変接続,*,*,留学,36
8,0,フランス語,名詞,一般,*,*,フランス語,38
9,0,セミナー,名詞,一般,*,*,セミナー,38
11,0,応用,名詞,サ変接続,*,*,応用,36
13,0,留学,名詞,サ変接続,*,*,留学,36
16,0,フランス語,名詞,一般,*,*,フランス語,38
17,0,セミナー,名詞,一般,*,*,セミナー,38
19,0,応用,名詞,サ変接続,*,*,応用,36
21,0,留学,名詞,サ変接続,*,*,留学,36
24,0,フランス語,名詞,一般,*,*,フランス語,38
25,0,上級,名詞,一般,*,*,上級,38
27,0,フランス語,名詞,一般,*,*,フランス語,38
28,0,文化,名詞,一般,*,*,文化,38
29,0,演習,名詞,サ変接続,*,*,演習,36
31,0,フランス語,名詞,一般,*,*,フランス語,38
32,0,セミナー,名詞,一般,*,*,セミナー,38
34,0,応用,名詞,サ変接続,*,*,応用,36
36,0,留学,名詞,サ変接続,*,*,留学,36
39,0,フランス語,名詞,一般,*,*,フランス語,38
40,0,セミナー,名詞,一般,*,*,セミナー,38
42,0,応用,名詞,サ変接続,*,*,応用,36
44,0,留学,名詞,サ変接続,*,*,留学,36
47,0,フランス語,名詞,一般,*,*,フランス語,38
48,0,セミナー,名詞,一般,*,*,セミナー,38
50,0,応用,名詞,サ変接続,*,*,応用,36
52,0,留学,名詞,サ変接続,*,*,留学,36
55,0,フランス語,名詞,一般,*,*,フランス語,38
56,0,上級,名詞,一般,*,*,上級,38
58,0,フランス語,名詞,一般,*,*,フランス語,38
59,0,文化,名詞,一般,*,*,文化,38
60,0,演習,名詞,サ変接続,*,*,演習,36
62,0,フランス語,名詞,一般,*,*,フランス語,38
63,0,セミナー,名詞,一般,*,*,セミナー,38
65,0,応用,名詞,サ変接続,*,*,応用,36
67,0,留学,名詞,サ変接続,*,*,留学,36
70,0,フランス語,名詞,一般,*,*,フランス語,38
71,0,セミナー,名詞,一般,*,*,セミナー,38
73,0,応用,名詞,サ変接続,*,*,応用,36
75,0,留学,名詞,サ変接続,*,*,留学,36
78,0,フランス語,名詞,一般,*,*,フランス語,38
79,0,セミナー,名詞,一般,*,*,セミナー,38
81,0,応用,名詞,サ変接続,*,*,応用,36
83,0,留学,名詞,サ変接続,*,*,留学,36
86,0,フランス語,名詞,一般,*,*,フランス語,38
87,0,上級,名詞,一般,*,*,上級,38
89,0,フランス語,名詞,一般,*,*,フランス語,38
90,0,文化,名詞,一般,*,*,文化,38
91,0,演習,名詞,サ変接続,*,*,演習,36
93,0,フランス語,名詞,一般,*,*,フランス語,38
94,0,セミナー,名詞,一般,*,*,セミナー,38
96,0,応用,名詞,サ変接続,*,*,応用,36
98,0,留学,名詞,サ変接続,*,*,留学,36
101,0,フランス語,名詞,一般,*,*,フランス語,38
102,0,セミナー,名詞,一般,*,*,セミナー,38
104,0,応用,名詞,サ変接続,*,*,応用,36
106,0,留学,名詞,サ変接続,*,*,留学,36
109,0,フランス語,名詞,一般,*,*,フランス語,38
110,0,セミナー,名詞,一般,*,*,セミナー,38
112,0,応用,名詞,サ変接続,*,*,応用,36
114,0,留学,名詞,サ変接続,*,*,留学,36
117,0,フランス語,名詞,一般,*,*,フランス語,38
118,0,上級,名詞,一般,*,*,上級,38
120,0,フランス語,名詞,一般,*,*,フランス語,38
121,0,文化,名詞,一般,*,*,文化,38
122,0,演習,名詞,サ変接続,*,*,演習,36
