,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,イントロダクション,名詞,一般,*,*,イントロダクション,38
1,0,遺伝子組み換え作物,名詞,固有名詞,一般,*,遺伝子組み換え作物,41
3,0,議論,名詞,サ変接続,*,*,議論,36
5,0,特定,名詞,サ変接続,*,*,特定,36
7,0,仕方,名詞,ナイ形容詞語幹,*,*,仕方,37
9,0,知る,動詞,自立,*,*,知る,31
10,0,遺伝子組み換え作物,名詞,固有名詞,一般,*,遺伝子組み換え作物,41
13,0,脳神経,名詞,一般,*,*,脳神経,38
14,0,科学,名詞,一般,*,*,科学,38
16,0,実用化,名詞,固有名詞,一般,*,実用化,41
18,0,妥当,名詞,形容動詞語幹,*,*,妥当,40
20,0,推論,名詞,サ変接続,*,*,推論,36
22,0,身,名詞,一般,*,*,身,38
24,0,付ける,動詞,自立,*,*,付ける,31
25,0,脳神経,名詞,一般,*,*,脳神経,38
26,0,科学,名詞,一般,*,*,科学,38
28,0,実用化,名詞,固有名詞,一般,*,実用化,41
31,0,喫煙,名詞,サ変接続,*,*,喫煙,36
33,0,認める,動詞,自立,*,*,認める,31
35,0,否,名詞,一般,*,*,否,38
38,0,暗黙,名詞,一般,*,*,暗黙,38
40,0,前提,名詞,一般,*,*,前提,38
42,0,明示,名詞,サ変接続,*,*,明示,36
43,0,化,名詞,接尾,サ変接続,*,化,50
45,0,できる,動詞,自立,*,*,できる,31
46,0,喫煙,名詞,サ変接続,*,*,喫煙,36
48,0,認める,動詞,自立,*,*,認める,31
50,0,否,名詞,一般,*,*,否,38
53,0,簡単,名詞,形容動詞語幹,*,*,簡単,40
55,0,統計データ,名詞,固有名詞,一般,*,統計データ,41
57,0,読める,動詞,自立,*,*,読める,31
58,0,乳がん検診,名詞,固有名詞,一般,*,乳がん検診,41
60,0,推進,名詞,サ変接続,*,*,推進,36
65,0,対立,名詞,サ変接続,*,*,対立,36
67,0,可視,名詞,一般,*,*,可視,38
68,0,化,名詞,接尾,サ変接続,*,化,50
70,0,乳がん検診,名詞,固有名詞,一般,*,乳がん検診,41
