,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,科学技術社会論,名詞,固有名詞,一般,*,科学技術社会論,41
2,0,科学技術,名詞,固有名詞,一般,*,科学技術,41
3,0,政策,名詞,一般,*,*,政策,38
5,0,科学技術社会論,名詞,固有名詞,一般,*,科学技術社会論,41
7,0,科学技術,名詞,固有名詞,一般,*,科学技術,41
8,0,政策,名詞,一般,*,*,政策,38
10,0,科学技術社会論,名詞,固有名詞,一般,*,科学技術社会論,41
12,0,科学技術,名詞,固有名詞,一般,*,科学技術,41
13,0,政策,名詞,一般,*,*,政策,38
15,0,科学技術社会論,名詞,固有名詞,一般,*,科学技術社会論,41
17,0,科学技術,名詞,固有名詞,一般,*,科学技術,41
18,0,政策,名詞,一般,*,*,政策,38
20,0,科学技術社会論,名詞,固有名詞,一般,*,科学技術社会論,41
22,0,科学技術,名詞,固有名詞,一般,*,科学技術,41
23,0,政策,名詞,一般,*,*,政策,38
25,0,科学技術社会論,名詞,固有名詞,一般,*,科学技術社会論,41
27,0,科学技術,名詞,固有名詞,一般,*,科学技術,41
28,0,政策,名詞,一般,*,*,政策,38
30,0,科学技術社会論,名詞,固有名詞,一般,*,科学技術社会論,41
32,0,科学技術,名詞,固有名詞,一般,*,科学技術,41
33,0,政策,名詞,一般,*,*,政策,38
35,0,科学技術社会論,名詞,固有名詞,一般,*,科学技術社会論,41
37,0,科学技術,名詞,固有名詞,一般,*,科学技術,41
38,0,政策,名詞,一般,*,*,政策,38
40,0,科学技術社会論,名詞,固有名詞,一般,*,科学技術社会論,41
42,0,科学技術,名詞,固有名詞,一般,*,科学技術,41
43,0,政策,名詞,一般,*,*,政策,38
45,0,科学技術社会論,名詞,固有名詞,一般,*,科学技術社会論,41
47,0,科学技術,名詞,固有名詞,一般,*,科学技術,41
48,0,政策,名詞,一般,*,*,政策,38
