,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,スピーチコンテスト,名詞,固有名詞,一般,*,スピーチコンテスト,41
3,0,説明,名詞,サ変接続,*,*,説明,36
6,0,目的,名詞,一般,*,*,目的,38
8,0,特徴,名詞,一般,*,*,特徴,38
12,1,過去,名詞,副詞可能,*,*,過去,67
14,1,スピーチコンテスト,名詞,固有名詞,一般,*,スピーチコンテスト,41
16,1,ビデオ,名詞,一般,*,*,ビデオ,38
18,1,見,動詞,自立,*,*,見る,31
20,1,分析,名詞,サ変接続,*,*,分析,36
23,2,ブレインストーミング,名詞,固有名詞,一般,*,ブレインストーミング,41
25,3,スピーチ,名詞,サ変接続,*,*,スピーチ,36
27,3,テーマ,名詞,一般,*,*,テーマ,38
30,3,話し合い,名詞,サ変接続,*,*,話し合い,36
32,4,スピーチコンテスト,名詞,固有名詞,一般,*,スピーチコンテスト,41
35,4,オリエンテーション,名詞,一般,*,*,オリエンテーション,38
37,4,スピーチコンテスト,名詞,固有名詞,一般,*,スピーチコンテスト,41
39,4,参加,名詞,サ変接続,*,*,参加,36
41,4,メリット,名詞,一般,*,*,メリット,38
43,4,効果,名詞,一般,*,*,効果,38
44,4,的,名詞,接尾,形容動詞語幹,*,的,52
46,4,スピーチ,名詞,サ変接続,*,*,スピーチ,36
51,4,分析,名詞,サ変接続,*,*,分析,36
54,5,次回,名詞,副詞可能,*,*,次回,67
56,5,扱う,動詞,自立,*,*,扱う,31
57,5,章,名詞,一般,*,*,章,38
59,5,予習,名詞,サ変接続,*,*,予習,36
61,6,教科書,名詞,一般,*,*,教科書,38
65,6,扱う,動詞,自立,*,*,扱う,31
67,7,ビデオ,名詞,一般,*,*,ビデオ,38
69,7,見,動詞,自立,*,*,見る,31
72,7,提示,名詞,サ変接続,*,*,提示,36
75,7,例,名詞,一般,*,*,例,38
77,7,分析,名詞,サ変接続,*,*,分析,36
79,8,口頭,名詞,一般,*,*,口頭,38
80,8,表現,名詞,サ変接続,*,*,表現,36
81,8,練習,名詞,サ変接続,*,*,練習,36
83,9,スピーチ,名詞,サ変接続,*,*,スピーチ,36
85,9,始まり,名詞,一般,*,*,始まり,38
87,9,終わり,動詞,自立,*,*,終わる,31
89,9,使う,動詞,自立,*,*,使う,31
90,9,フレーズ,名詞,一般,*,*,フレーズ,38
92,9,学ぶ,動詞,自立,*,*,学ぶ,31
94,10,口頭,名詞,一般,*,*,口頭,38
95,10,表現,名詞,サ変接続,*,*,表現,36
97,10,論述,名詞,サ変接続,*,*,論述,36
99,10,つなぎ,名詞,一般,*,*,つなぎ,38
101,10,使う,動詞,自立,*,*,使う,31
102,10,言葉,名詞,一般,*,*,言葉,38
104,10,学ぶ,動詞,自立,*,*,学ぶ,31
106,11,次回,名詞,副詞可能,*,*,次回,67
108,11,扱う,動詞,自立,*,*,扱う,31
109,11,章,名詞,一般,*,*,章,38
111,11,予習,名詞,サ変接続,*,*,予習,36
113,12,スピーチコンテスト,名詞,固有名詞,一般,*,スピーチコンテスト,41
115,12,目的,名詞,一般,*,*,目的,38
117,12,特徴,名詞,一般,*,*,特徴,38
120,12,まとめ,名詞,一般,*,*,まとめ,38
123,13,教科書,名詞,一般,*,*,教科書,38
127,13,扱う,動詞,自立,*,*,扱う,31
129,14,ビデオ,名詞,一般,*,*,ビデオ,38
131,14,見,動詞,自立,*,*,見る,31
134,14,提示,名詞,サ変接続,*,*,提示,36
137,14,例,名詞,一般,*,*,例,38
139,14,分析,名詞,サ変接続,*,*,分析,36
141,15,口頭,名詞,一般,*,*,口頭,38
142,15,表現,名詞,サ変接続,*,*,表現,36
143,15,練習,名詞,サ変接続,*,*,練習,36
145,16,スピーチ,名詞,サ変接続,*,*,スピーチ,36
147,16,組み立て,名詞,一般,*,*,組み立て,38
148,16,方,名詞,接尾,一般,*,方,51
150,17,口頭,名詞,一般,*,*,口頭,38
151,17,表現,名詞,サ変接続,*,*,表現,36
152,17,練習,名詞,サ変接続,*,*,練習,36
154,18,次回,名詞,副詞可能,*,*,次回,67
156,18,扱う,動詞,自立,*,*,扱う,31
157,18,章,名詞,一般,*,*,章,38
159,18,予習,名詞,サ変接続,*,*,予習,36
161,19,教科書,名詞,一般,*,*,教科書,38
165,19,扱う,動詞,自立,*,*,扱う,31
167,20,ビデオ,名詞,一般,*,*,ビデオ,38
169,20,見,動詞,自立,*,*,見る,31
172,20,提示,名詞,サ変接続,*,*,提示,36
175,20,例,名詞,一般,*,*,例,38
177,20,分析,名詞,サ変接続,*,*,分析,36
179,21,口頭,名詞,一般,*,*,口頭,38
180,21,表現,名詞,サ変接続,*,*,表現,36
181,21,練習,名詞,サ変接続,*,*,練習,36
183,22,語り,名詞,一般,*,*,語り,38
185,22,叙述,名詞,サ変接続,*,*,叙述,36
187,22,効果,名詞,一般,*,*,効果,38
189,22,時制,名詞,一般,*,*,時制,38
191,22,使い方,名詞,一般,*,*,使い方,38
193,22,学ぶ,動詞,自立,*,*,学ぶ,31
195,23,スピーチ,名詞,サ変接続,*,*,スピーチ,36
197,23,効果,名詞,一般,*,*,効果,38
198,23,的,名詞,接尾,形容動詞語幹,*,的,52
200,23,使える,動詞,自立,*,*,使える,31
201,23,例,名詞,一般,*,*,例,38
203,23,見つけ,動詞,自立,*,*,見つける,31
206,23,よい,形容詞,自立,*,*,よい,10
207,23,スピーチ,名詞,サ変接続,*,*,スピーチ,36
209,23,見分け,動詞,自立,*,*,見分ける,31
212,23,学ぶ,動詞,自立,*,*,学ぶ,31
214,24,次回,名詞,副詞可能,*,*,次回,67
216,24,扱う,動詞,自立,*,*,扱う,31
217,24,章,名詞,一般,*,*,章,38
219,24,予習,名詞,サ変接続,*,*,予習,36
221,25,スピーチ,名詞,サ変接続,*,*,スピーチ,36
222,25,原稿,名詞,一般,*,*,原稿,38
226,25,稿,名詞,一般,*,*,稿,38
229,25,書く,動詞,自立,*,*,書く,31
231,26,次回,名詞,副詞可能,*,*,次回,67
233,26,扱う,動詞,自立,*,*,扱う,31
234,26,章,名詞,一般,*,*,章,38
236,26,予習,名詞,サ変接続,*,*,予習,36
238,27,スピーチ,名詞,サ変接続,*,*,スピーチ,36
239,27,原稿,名詞,一般,*,*,原稿,38
243,27,稿,名詞,一般,*,*,稿,38
246,27,提出,名詞,サ変接続,*,*,提出,36
248,28,スピーチ,名詞,サ変接続,*,*,スピーチ,36
250,28,テーマ,名詞,一般,*,*,テーマ,38
253,28,話し合い,名詞,サ変接続,*,*,話し合い,36
255,29,教科書,名詞,一般,*,*,教科書,38
259,29,扱う,動詞,自立,*,*,扱う,31
261,30,ビデオ,名詞,一般,*,*,ビデオ,38
263,30,見,動詞,自立,*,*,見る,31
266,30,提示,名詞,サ変接続,*,*,提示,36
269,30,例,名詞,一般,*,*,例,38
271,30,分析,名詞,サ変接続,*,*,分析,36
273,31,口頭,名詞,一般,*,*,口頭,38
274,31,表現,名詞,サ変接続,*,*,表現,36
275,31,練習,名詞,サ変接続,*,*,練習,36
277,32,聴衆,名詞,一般,*,*,聴衆,38
279,32,信頼関係,名詞,固有名詞,一般,*,信頼関係,41
281,32,作り,動詞,自立,*,*,作る,31
283,32,共感,名詞,サ変接続,*,*,共感,36
285,32,ため,名詞,非自立,副詞可能,*,ため,66
287,32,テクニック,名詞,一般,*,*,テクニック,38
289,32,学ぶ,動詞,自立,*,*,学ぶ,31
291,33,話題,名詞,一般,*,*,話題,38
293,33,沿っ,動詞,自立,*,*,沿う,31
295,33,資料,名詞,一般,*,*,資料,38
297,33,収集,名詞,サ変接続,*,*,収集,36
299,34,次回,名詞,副詞可能,*,*,次回,67
301,34,扱う,動詞,自立,*,*,扱う,31
302,34,章,名詞,一般,*,*,章,38
304,34,予習,名詞,サ変接続,*,*,予習,36
306,35,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
308,35,論点,名詞,一般,*,*,論点,38
312,35,基づく,動詞,自立,*,*,基づく,31
313,35,議論,名詞,サ変接続,*,*,議論,36
315,35,展開,名詞,サ変接続,*,*,展開,36
317,35,きめる,動詞,自立,*,*,きめる,31
319,36,教科書,名詞,一般,*,*,教科書,38
323,36,扱う,動詞,自立,*,*,扱う,31
325,37,ビデオ,名詞,一般,*,*,ビデオ,38
327,37,見,動詞,自立,*,*,見る,31
330,37,提示,名詞,サ変接続,*,*,提示,36
333,37,例,名詞,一般,*,*,例,38
335,37,分析,名詞,サ変接続,*,*,分析,36
337,38,口頭,名詞,一般,*,*,口頭,38
338,38,表現,名詞,サ変接続,*,*,表現,36
339,38,練習,名詞,サ変接続,*,*,練習,36
341,39,反復,名詞,サ変接続,*,*,反復,36
343,39,修辞,名詞,一般,*,*,修辞,38
344,39,的,名詞,接尾,形容動詞語幹,*,的,52
345,39,疑問文,名詞,固有名詞,一般,*,疑問文,41
347,39,用い,動詞,自立,*,*,用いる,31
350,39,アイデア,名詞,一般,*,*,アイデア,38
352,39,まとめ,動詞,自立,*,*,まとめる,31
355,39,誇張法,名詞,固有名詞,一般,*,誇張法,41
358,39,学ぶ,動詞,自立,*,*,学ぶ,31
360,40,スピーチ,名詞,サ変接続,*,*,スピーチ,36
361,40,原稿,名詞,一般,*,*,原稿,38
365,40,稿,名詞,一般,*,*,稿,38
368,40,書く,動詞,自立,*,*,書く,31
370,41,スピーチ,名詞,サ変接続,*,*,スピーチ,36
371,41,原稿,名詞,一般,*,*,原稿,38
375,41,稿,名詞,一般,*,*,稿,38
378,41,提出,名詞,サ変接続,*,*,提出,36
380,42,読み合わせ,動詞,自立,*,*,読み合わせる,31
382,42,行い,動詞,自立,*,*,行う,31
384,42,推敲,名詞,サ変接続,*,*,推敲,36
386,42,話し合う,動詞,自立,*,*,話し合う,31
388,43,他,名詞,一般,*,*,他,38
390,43,履修,名詞,サ変接続,*,*,履修,36
391,43,者,名詞,接尾,一般,*,者,51
393,43,原稿,名詞,一般,*,*,原稿,38
395,43,読み,動詞,自立,*,*,読む,31
397,43,スピーチ,名詞,サ変接続,*,*,スピーチ,36
399,43,構造,名詞,一般,*,*,構造,38
401,43,内容,名詞,一般,*,*,内容,38
403,43,フィードバック,名詞,サ変接続,*,*,フィードバック,36
405,43,行う,動詞,自立,*,*,行う,31
406,43,方法,名詞,一般,*,*,方法,38
408,43,学ぶ,動詞,自立,*,*,学ぶ,31
410,44,質疑応答,名詞,固有名詞,一般,*,質疑応答,41
412,44,口頭,名詞,一般,*,*,口頭,38
413,44,練習,名詞,サ変接続,*,*,練習,36
415,45,発表,名詞,サ変接続,*,*,発表,36
416,45,スピーチ,名詞,サ変接続,*,*,スピーチ,36
419,45,フィードバック,名詞,サ変接続,*,*,フィードバック,36
421,45,受ける,動詞,自立,*,*,受ける,31
423,46,効果,名詞,一般,*,*,効果,38
424,46,的,名詞,接尾,形容動詞語幹,*,的,52
426,46,間,名詞,一般,*,*,間,38
428,46,置き,動詞,自立,*,*,置く,31
431,46,強調,名詞,サ変接続,*,*,強調,36
433,46,仕方,名詞,ナイ形容詞語幹,*,*,仕方,37
435,46,口調,名詞,一般,*,*,口調,38
437,46,用い,動詞,自立,*,*,用いる,31
440,46,学ぶ,動詞,自立,*,*,学ぶ,31
442,47,スピーチコンテスト,名詞,固有名詞,一般,*,スピーチコンテスト,41
445,47,説明,名詞,サ変接続,*,*,説明,36
448,47,目的,名詞,一般,*,*,目的,38
450,47,特徴,名詞,一般,*,*,特徴,38
454,48,過去,名詞,副詞可能,*,*,過去,67
456,48,スピーチコンテスト,名詞,固有名詞,一般,*,スピーチコンテスト,41
458,48,ビデオ,名詞,一般,*,*,ビデオ,38
460,48,見,動詞,自立,*,*,見る,31
462,48,分析,名詞,サ変接続,*,*,分析,36
465,49,ブレインストーミング,名詞,固有名詞,一般,*,ブレインストーミング,41
467,50,スピーチ,名詞,サ変接続,*,*,スピーチ,36
469,50,テーマ,名詞,一般,*,*,テーマ,38
472,50,話し合い,名詞,サ変接続,*,*,話し合い,36
474,51,スピーチコンテスト,名詞,固有名詞,一般,*,スピーチコンテスト,41
477,51,オリエンテーション,名詞,一般,*,*,オリエンテーション,38
479,51,スピーチコンテスト,名詞,固有名詞,一般,*,スピーチコンテスト,41
481,51,参加,名詞,サ変接続,*,*,参加,36
483,51,メリット,名詞,一般,*,*,メリット,38
485,51,効果,名詞,一般,*,*,効果,38
486,51,的,名詞,接尾,形容動詞語幹,*,的,52
488,51,スピーチ,名詞,サ変接続,*,*,スピーチ,36
