,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
4,0,アルケン,名詞,固有名詞,一般,*,アルケン,41
6,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
10,0,芳香,名詞,一般,*,*,芳香,38
11,0,族,名詞,接尾,一般,*,族,51
13,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
17,0,求核置換反応,名詞,固有名詞,一般,*,求核置換反応,41
19,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
20,0,第五,名詞,固有名詞,一般,*,第五,41
23,0,化合物,名詞,固有名詞,一般,*,化合物,41
25,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
29,0,アミン,名詞,固有名詞,一般,*,amin,41
31,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
35,0,アルケン,名詞,固有名詞,一般,*,アルケン,41
37,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
41,0,芳香,名詞,一般,*,*,芳香,38
42,0,族,名詞,接尾,一般,*,族,51
44,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
48,0,求核置換反応,名詞,固有名詞,一般,*,求核置換反応,41
50,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
51,0,第五,名詞,固有名詞,一般,*,第五,41
54,0,化合物,名詞,固有名詞,一般,*,化合物,41
56,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
60,0,アミン,名詞,固有名詞,一般,*,amin,41
62,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
66,0,アルケン,名詞,固有名詞,一般,*,アルケン,41
68,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
72,0,芳香,名詞,一般,*,*,芳香,38
73,0,族,名詞,接尾,一般,*,族,51
75,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
79,0,求核置換反応,名詞,固有名詞,一般,*,求核置換反応,41
81,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
82,0,第五,名詞,固有名詞,一般,*,第五,41
85,0,化合物,名詞,固有名詞,一般,*,化合物,41
87,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
91,0,アミン,名詞,固有名詞,一般,*,amin,41
93,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
97,0,アルケン,名詞,固有名詞,一般,*,アルケン,41
99,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
103,0,芳香,名詞,一般,*,*,芳香,38
104,0,族,名詞,接尾,一般,*,族,51
106,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
110,0,求核置換反応,名詞,固有名詞,一般,*,求核置換反応,41
112,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
113,0,第五,名詞,固有名詞,一般,*,第五,41
116,0,化合物,名詞,固有名詞,一般,*,化合物,41
118,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
122,0,アミン,名詞,固有名詞,一般,*,amin,41
124,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
128,0,アルケン,名詞,固有名詞,一般,*,アルケン,41
130,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
134,0,芳香,名詞,一般,*,*,芳香,38
135,0,族,名詞,接尾,一般,*,族,51
137,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
141,0,求核置換反応,名詞,固有名詞,一般,*,求核置換反応,41
143,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
144,0,第五,名詞,固有名詞,一般,*,第五,41
147,0,化合物,名詞,固有名詞,一般,*,化合物,41
149,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
153,0,アミン,名詞,固有名詞,一般,*,amin,41
155,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
159,0,アルケン,名詞,固有名詞,一般,*,アルケン,41
161,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
165,0,芳香,名詞,一般,*,*,芳香,38
166,0,族,名詞,接尾,一般,*,族,51
168,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
172,0,求核置換反応,名詞,固有名詞,一般,*,求核置換反応,41
174,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
175,0,第五,名詞,固有名詞,一般,*,第五,41
178,0,化合物,名詞,固有名詞,一般,*,化合物,41
180,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
184,0,アミン,名詞,固有名詞,一般,*,amin,41
186,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
190,0,アルケン,名詞,固有名詞,一般,*,アルケン,41
192,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
196,0,芳香,名詞,一般,*,*,芳香,38
197,0,族,名詞,接尾,一般,*,族,51
199,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
203,0,求核置換反応,名詞,固有名詞,一般,*,求核置換反応,41
205,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
206,0,第五,名詞,固有名詞,一般,*,第五,41
209,0,化合物,名詞,固有名詞,一般,*,化合物,41
211,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
215,0,アミン,名詞,固有名詞,一般,*,amin,41
217,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
221,0,アルケン,名詞,固有名詞,一般,*,アルケン,41
223,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
227,0,芳香,名詞,一般,*,*,芳香,38
228,0,族,名詞,接尾,一般,*,族,51
230,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
234,0,求核置換反応,名詞,固有名詞,一般,*,求核置換反応,41
236,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
237,0,第五,名詞,固有名詞,一般,*,第五,41
240,0,化合物,名詞,固有名詞,一般,*,化合物,41
242,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
246,0,アミン,名詞,固有名詞,一般,*,amin,41
248,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
252,0,アルケン,名詞,固有名詞,一般,*,アルケン,41
254,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
258,0,芳香,名詞,一般,*,*,芳香,38
259,0,族,名詞,接尾,一般,*,族,51
261,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
265,0,求核置換反応,名詞,固有名詞,一般,*,求核置換反応,41
267,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
268,0,第五,名詞,固有名詞,一般,*,第五,41
271,0,化合物,名詞,固有名詞,一般,*,化合物,41
273,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
277,0,アミン,名詞,固有名詞,一般,*,amin,41
279,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
283,0,アルケン,名詞,固有名詞,一般,*,アルケン,41
285,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
289,0,芳香,名詞,一般,*,*,芳香,38
290,0,族,名詞,接尾,一般,*,族,51
292,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
296,0,求核置換反応,名詞,固有名詞,一般,*,求核置換反応,41
298,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
299,0,第五,名詞,固有名詞,一般,*,第五,41
302,0,化合物,名詞,固有名詞,一般,*,化合物,41
304,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
308,0,アミン,名詞,固有名詞,一般,*,amin,41
