,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,イントロダクション,名詞,一般,*,*,イントロダクション,38
2,0,構造,名詞,一般,*,*,構造,38
4,0,結合,名詞,サ変接続,*,*,結合,36
5,0,原子,名詞,一般,*,*,原子,38
7,0,構造,名詞,一般,*,*,構造,38
9,0,化学結合,名詞,固有名詞,一般,*,化学結合,41
11,0,軌道,名詞,一般,*,*,軌道,38
13,0,概念,名詞,一般,*,*,概念,38
15,0,基づい,動詞,自立,*,*,基づく,31
17,0,説明,名詞,サ変接続,*,*,説明,36
18,0,できる,動詞,自立,*,*,できる,31
20,0,結合,名詞,サ変接続,*,*,結合,36
22,0,軌道,名詞,一般,*,*,軌道,38
23,0,混成軌道,名詞,固有名詞,一般,*,混成軌道,41
25,0,説明,名詞,サ変接続,*,*,説明,36
26,0,できる,動詞,自立,*,*,できる,31
28,0,極性,名詞,一般,*,*,極性,38
29,0,共有結合,名詞,固有名詞,一般,*,共有結合,41
31,0,極性,名詞,一般,*,*,極性,38
33,0,共鳴,名詞,サ変接続,*,*,共鳴,36
34,0,分子,名詞,一般,*,*,分子,38
36,0,極性,名詞,一般,*,*,極性,38
38,0,共鳴,名詞,サ変接続,*,*,共鳴,36
40,0,説明,名詞,サ変接続,*,*,説明,36
41,0,できる,動詞,自立,*,*,できる,31
43,0,極性,名詞,一般,*,*,極性,38
44,0,共有結合,名詞,固有名詞,一般,*,共有結合,41
46,0,酸,名詞,一般,*,*,酸,38
48,0,塩基,名詞,一般,*,*,塩基,38
49,0,酸,名詞,一般,*,*,酸,38
51,0,塩基,名詞,一般,*,*,塩基,38
53,0,説明,名詞,サ変接続,*,*,説明,36
54,0,できる,動詞,自立,*,*,できる,31
56,0,アルカン,名詞,固有名詞,人名,一般,アルカン,42
58,0,官能基,名詞,固有名詞,一般,*,官能基,41
60,0,異性体,名詞,固有名詞,一般,*,異性体,41
61,0,官能基,名詞,固有名詞,一般,*,官能基,41
63,0,説明,名詞,サ変接続,*,*,説明,36
64,0,できる,動詞,自立,*,*,できる,31
68,0,アルカン,名詞,固有名詞,人名,一般,アルカン,42
70,0,命名,名詞,サ変接続,*,*,命名,36
71,0,法,名詞,接尾,一般,*,法,51
73,0,性質,名詞,一般,*,*,性質,38
75,0,説明,名詞,サ変接続,*,*,説明,36
76,0,できる,動詞,自立,*,*,できる,31
78,0,アルカン,名詞,固有名詞,人名,一般,アルカン,42
80,0,立体配座,名詞,固有名詞,一般,*,立体配座,41
81,0,アルカン,名詞,固有名詞,人名,一般,アルカン,42
83,0,立体配座,名詞,固有名詞,一般,*,立体配座,41
85,0,説明,名詞,サ変接続,*,*,説明,36
86,0,できる,動詞,自立,*,*,できる,31
88,0,シクロアルカン,名詞,固有名詞,一般,*,シクロアルカン,41
91,0,立体配座,名詞,固有名詞,一般,*,立体配座,41
92,0,シクロアルカン,名詞,固有名詞,一般,*,シクロアルカン,41
94,0,立体配座,名詞,固有名詞,一般,*,立体配座,41
96,0,説明,名詞,サ変接続,*,*,説明,36
97,0,できる,動詞,自立,*,*,できる,31
99,0,理解度,名詞,固有名詞,一般,*,理解度,41
100,0,確認,名詞,サ変接続,*,*,確認,36
102,0,ため,名詞,非自立,副詞可能,*,ため,66
104,0,演習,名詞,サ変接続,*,*,演習,36
106,0,解説,名詞,サ変接続,*,*,解説,36
113,0,講義,名詞,サ変接続,*,*,講義,36
114,0,内容,名詞,一般,*,*,内容,38
116,0,正確,名詞,形容動詞語幹,*,*,正確,40
118,0,理解,名詞,サ変接続,*,*,理解,36
121,0,演習,名詞,サ変接続,*,*,演習,36
122,0,問,名詞,一般,*,*,問,38
123,1,題,名詞,一般,*,*,題,38
125,1,解答,名詞,サ変接続,*,*,解答,36
126,1,できる,動詞,自立,*,*,できる,31
128,1,イントロダクション,名詞,一般,*,*,イントロダクション,38
130,1,構造,名詞,一般,*,*,構造,38
132,1,結合,名詞,サ変接続,*,*,結合,36
133,1,原子,名詞,一般,*,*,原子,38
135,1,構造,名詞,一般,*,*,構造,38
137,1,化学結合,名詞,固有名詞,一般,*,化学結合,41
139,1,軌道,名詞,一般,*,*,軌道,38
141,1,概念,名詞,一般,*,*,概念,38
143,1,基づい,動詞,自立,*,*,基づく,31
145,1,説明,名詞,サ変接続,*,*,説明,36
146,1,できる,動詞,自立,*,*,できる,31
148,1,結合,名詞,サ変接続,*,*,結合,36
150,1,軌道,名詞,一般,*,*,軌道,38
151,1,混成軌道,名詞,固有名詞,一般,*,混成軌道,41
153,1,説明,名詞,サ変接続,*,*,説明,36
154,1,できる,動詞,自立,*,*,できる,31
156,1,極性,名詞,一般,*,*,極性,38
157,1,共有結合,名詞,固有名詞,一般,*,共有結合,41
159,1,極性,名詞,一般,*,*,極性,38
161,1,共鳴,名詞,サ変接続,*,*,共鳴,36
162,1,分子,名詞,一般,*,*,分子,38
164,1,極性,名詞,一般,*,*,極性,38
166,1,共鳴,名詞,サ変接続,*,*,共鳴,36
168,1,説明,名詞,サ変接続,*,*,説明,36
169,1,できる,動詞,自立,*,*,できる,31
171,1,極性,名詞,一般,*,*,極性,38
172,1,共有結合,名詞,固有名詞,一般,*,共有結合,41
174,1,酸,名詞,一般,*,*,酸,38
176,1,塩基,名詞,一般,*,*,塩基,38
177,1,酸,名詞,一般,*,*,酸,38
179,1,塩基,名詞,一般,*,*,塩基,38
181,1,説明,名詞,サ変接続,*,*,説明,36
182,1,できる,動詞,自立,*,*,できる,31
184,1,アルカン,名詞,固有名詞,人名,一般,アルカン,42
186,1,官能基,名詞,固有名詞,一般,*,官能基,41
188,1,異性体,名詞,固有名詞,一般,*,異性体,41
189,1,官能基,名詞,固有名詞,一般,*,官能基,41
191,1,説明,名詞,サ変接続,*,*,説明,36
192,1,できる,動詞,自立,*,*,できる,31
196,1,アルカン,名詞,固有名詞,人名,一般,アルカン,42
198,1,命名,名詞,サ変接続,*,*,命名,36
199,1,法,名詞,接尾,一般,*,法,51
201,1,性質,名詞,一般,*,*,性質,38
203,1,説明,名詞,サ変接続,*,*,説明,36
204,1,できる,動詞,自立,*,*,できる,31
206,1,アルカン,名詞,固有名詞,人名,一般,アルカン,42
208,1,立体配座,名詞,固有名詞,一般,*,立体配座,41
209,1,アルカン,名詞,固有名詞,人名,一般,アルカン,42
211,1,立体配座,名詞,固有名詞,一般,*,立体配座,41
213,1,説明,名詞,サ変接続,*,*,説明,36
214,1,できる,動詞,自立,*,*,できる,31
216,1,シクロアルカン,名詞,固有名詞,一般,*,シクロアルカン,41
219,1,立体配座,名詞,固有名詞,一般,*,立体配座,41
220,1,シクロアルカン,名詞,固有名詞,一般,*,シクロアルカン,41
222,1,立体配座,名詞,固有名詞,一般,*,立体配座,41
224,1,説明,名詞,サ変接続,*,*,説明,36
225,1,できる,動詞,自立,*,*,できる,31
227,1,理解度,名詞,固有名詞,一般,*,理解度,41
228,1,確認,名詞,サ変接続,*,*,確認,36
230,1,ため,名詞,非自立,副詞可能,*,ため,66
232,1,演習,名詞,サ変接続,*,*,演習,36
234,1,解説,名詞,サ変接続,*,*,解説,36
241,1,講義,名詞,サ変接続,*,*,講義,36
242,1,内容,名詞,一般,*,*,内容,38
244,1,正確,名詞,形容動詞語幹,*,*,正確,40
246,1,理解,名詞,サ変接続,*,*,理解,36
249,1,演習,名詞,サ変接続,*,*,演習,36
250,1,問,名詞,一般,*,*,問,38
251,2,題,名詞,一般,*,*,題,38
253,2,解答,名詞,サ変接続,*,*,解答,36
254,2,できる,動詞,自立,*,*,できる,31
256,2,イントロダクション,名詞,一般,*,*,イントロダクション,38
258,2,構造,名詞,一般,*,*,構造,38
260,2,結合,名詞,サ変接続,*,*,結合,36
261,2,原子,名詞,一般,*,*,原子,38
263,2,構造,名詞,一般,*,*,構造,38
265,2,化学結合,名詞,固有名詞,一般,*,化学結合,41
267,2,軌道,名詞,一般,*,*,軌道,38
269,2,概念,名詞,一般,*,*,概念,38
271,2,基づい,動詞,自立,*,*,基づく,31
273,2,説明,名詞,サ変接続,*,*,説明,36
274,2,できる,動詞,自立,*,*,できる,31
276,2,結合,名詞,サ変接続,*,*,結合,36
278,2,軌道,名詞,一般,*,*,軌道,38
279,2,混成軌道,名詞,固有名詞,一般,*,混成軌道,41
281,2,説明,名詞,サ変接続,*,*,説明,36
282,2,できる,動詞,自立,*,*,できる,31
284,2,極性,名詞,一般,*,*,極性,38
285,2,共有結合,名詞,固有名詞,一般,*,共有結合,41
287,2,極性,名詞,一般,*,*,極性,38
289,2,共鳴,名詞,サ変接続,*,*,共鳴,36
290,2,分子,名詞,一般,*,*,分子,38
292,2,極性,名詞,一般,*,*,極性,38
294,2,共鳴,名詞,サ変接続,*,*,共鳴,36
296,2,説明,名詞,サ変接続,*,*,説明,36
297,2,できる,動詞,自立,*,*,できる,31
299,2,極性,名詞,一般,*,*,極性,38
300,2,共有結合,名詞,固有名詞,一般,*,共有結合,41
302,2,酸,名詞,一般,*,*,酸,38
304,2,塩基,名詞,一般,*,*,塩基,38
305,2,酸,名詞,一般,*,*,酸,38
307,2,塩基,名詞,一般,*,*,塩基,38
309,2,説明,名詞,サ変接続,*,*,説明,36
310,2,できる,動詞,自立,*,*,できる,31
312,2,アルカン,名詞,固有名詞,人名,一般,アルカン,42
314,2,官能基,名詞,固有名詞,一般,*,官能基,41
