,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,講義,名詞,サ変接続,*,*,講義,36
3,0,受講,名詞,サ変接続,*,*,受講,36
10,0,化学工学,名詞,固有名詞,一般,*,化学工学,41
12,0,環境,名詞,一般,*,*,環境,38
13,0,分野,名詞,一般,*,*,分野,38
18,0,使わ,動詞,自立,*,*,使う,31
24,0,理解,名詞,サ変接続,*,*,理解,36
28,0,できる,動詞,自立,*,*,できる,31
32,0,化学工学,名詞,固有名詞,一般,*,化学工学,41
34,0,エネルギー,名詞,一般,*,*,エネルギー,38
35,0,分野,名詞,一般,*,*,分野,38
40,0,使わ,動詞,自立,*,*,使う,31
46,0,理解,名詞,サ変接続,*,*,理解,36
50,0,できる,動詞,自立,*,*,できる,31
53,0,講義,名詞,サ変接続,*,*,講義,36
55,0,受講,名詞,サ変接続,*,*,受講,36
62,0,化学工学,名詞,固有名詞,一般,*,化学工学,41
64,0,環境,名詞,一般,*,*,環境,38
65,0,分野,名詞,一般,*,*,分野,38
70,0,使わ,動詞,自立,*,*,使う,31
76,0,理解,名詞,サ変接続,*,*,理解,36
80,0,できる,動詞,自立,*,*,できる,31
84,0,化学工学,名詞,固有名詞,一般,*,化学工学,41
86,0,エネルギー,名詞,一般,*,*,エネルギー,38
87,0,分野,名詞,一般,*,*,分野,38
92,0,使わ,動詞,自立,*,*,使う,31
98,0,理解,名詞,サ変接続,*,*,理解,36
102,0,できる,動詞,自立,*,*,できる,31
105,0,講義,名詞,サ変接続,*,*,講義,36
107,0,受講,名詞,サ変接続,*,*,受講,36
114,0,化学工学,名詞,固有名詞,一般,*,化学工学,41
116,0,環境,名詞,一般,*,*,環境,38
117,0,分野,名詞,一般,*,*,分野,38
122,0,使わ,動詞,自立,*,*,使う,31
128,0,理解,名詞,サ変接続,*,*,理解,36
132,0,できる,動詞,自立,*,*,できる,31
136,0,化学工学,名詞,固有名詞,一般,*,化学工学,41
138,0,エネルギー,名詞,一般,*,*,エネルギー,38
139,0,分野,名詞,一般,*,*,分野,38
144,0,使わ,動詞,自立,*,*,使う,31
150,0,理解,名詞,サ変接続,*,*,理解,36
154,0,できる,動詞,自立,*,*,できる,31
