,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,文献,名詞,一般,*,*,文献,38
1,0,調査,名詞,サ変接続,*,*,調査,36
2,0,実験,名詞,サ変接続,*,*,実験,36
3,0,方法,名詞,一般,*,*,方法,38
4,0,データ,名詞,一般,*,*,データ,38
5,0,解析,名詞,サ変接続,*,*,解析,36
6,0,文献,名詞,一般,*,*,文献,38
7,0,調査,名詞,サ変接続,*,*,調査,36
8,0,実験,名詞,サ変接続,*,*,実験,36
9,0,方法,名詞,一般,*,*,方法,38
10,0,データ,名詞,一般,*,*,データ,38
11,0,解析,名詞,サ変接続,*,*,解析,36
12,0,文献,名詞,一般,*,*,文献,38
13,0,調査,名詞,サ変接続,*,*,調査,36
14,0,実験,名詞,サ変接続,*,*,実験,36
15,0,方法,名詞,一般,*,*,方法,38
16,0,データ,名詞,一般,*,*,データ,38
17,0,解析,名詞,サ変接続,*,*,解析,36
18,0,文献,名詞,一般,*,*,文献,38
19,0,調査,名詞,サ変接続,*,*,調査,36
20,0,実験,名詞,サ変接続,*,*,実験,36
21,0,方法,名詞,一般,*,*,方法,38
22,0,データ,名詞,一般,*,*,データ,38
23,0,解析,名詞,サ変接続,*,*,解析,36
24,0,文献,名詞,一般,*,*,文献,38
25,0,調査,名詞,サ変接続,*,*,調査,36
26,0,実験,名詞,サ変接続,*,*,実験,36
27,0,方法,名詞,一般,*,*,方法,38
28,0,データ,名詞,一般,*,*,データ,38
29,0,解析,名詞,サ変接続,*,*,解析,36
