,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
2,0,経営管理,名詞,固有名詞,一般,*,経営管理,41
4,0,プロフェッショナル,名詞,一般,*,*,プロフェッショナル,38
5,0,育成,名詞,サ変接続,*,*,育成,36
7,0,環境,名詞,一般,*,*,環境,38
9,0,社会,名詞,一般,*,*,社会,38
10,0,理工学,名詞,固有名詞,一般,*,理工学,41
14,0,経営管理,名詞,固有名詞,一般,*,経営管理,41
16,0,プロフェッショナル,名詞,一般,*,*,プロフェッショナル,38
17,0,育成,名詞,サ変接続,*,*,育成,36
19,0,環境,名詞,一般,*,*,環境,38
21,0,社会,名詞,一般,*,*,社会,38
22,0,理工学,名詞,固有名詞,一般,*,理工学,41
26,0,経営管理,名詞,固有名詞,一般,*,経営管理,41
28,0,プロフェッショナル,名詞,一般,*,*,プロフェッショナル,38
29,0,育成,名詞,サ変接続,*,*,育成,36
31,0,環境,名詞,一般,*,*,環境,38
33,0,社会,名詞,一般,*,*,社会,38
34,0,理工学,名詞,固有名詞,一般,*,理工学,41
38,0,経営管理,名詞,固有名詞,一般,*,経営管理,41
40,0,プロフェッショナル,名詞,一般,*,*,プロフェッショナル,38
41,0,育成,名詞,サ変接続,*,*,育成,36
43,0,環境,名詞,一般,*,*,環境,38
45,0,社会,名詞,一般,*,*,社会,38
46,0,理工学,名詞,固有名詞,一般,*,理工学,41
50,0,経営管理,名詞,固有名詞,一般,*,経営管理,41
52,0,プロフェッショナル,名詞,一般,*,*,プロフェッショナル,38
53,0,育成,名詞,サ変接続,*,*,育成,36
55,0,環境,名詞,一般,*,*,環境,38
57,0,社会,名詞,一般,*,*,社会,38
58,0,理工学,名詞,固有名詞,一般,*,理工学,41
