,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,選択,名詞,サ変接続,*,*,選択,36
2,0,クラス,名詞,一般,*,*,クラス,38
3,0,分け,名詞,接尾,サ変接続,*,分け,50
5,0,ガイダンス,名詞,一般,*,*,ガイダンス,38
6,1,種目,名詞,一般,*,*,種目,38
7,1,選択,名詞,サ変接続,*,*,選択,36
8,1,基本,名詞,一般,*,*,基本,38
9,1,的,名詞,接尾,形容動詞語幹,*,的,52
11,1,技術,名詞,一般,*,*,技術,38
13,1,練習,名詞,サ変接続,*,*,練習,36
19,1,ボレー,名詞,一般,*,*,ボレー,38
20,1,基礎,名詞,一般,*,*,基礎,38
21,1,技術,名詞,一般,*,*,技術,38
23,1,練習,名詞,サ変接続,*,*,練習,36
24,1,基本,名詞,一般,*,*,基本,38
25,1,的,名詞,接尾,形容動詞語幹,*,的,52
27,1,技術,名詞,一般,*,*,技術,38
29,1,練習,名詞,サ変接続,*,*,練習,36
31,1,ボレー,名詞,一般,*,*,ボレー,38
33,1,復習,名詞,サ変接続,*,*,復習,36
35,1,グランド,名詞,一般,*,*,グランド,38
36,1,ストローク,名詞,一般,*,*,ストローク,38
38,1,ショート,名詞,一般,*,*,ショート,38
39,1,ラリー,名詞,一般,*,*,ラリー,38
40,1,基本,名詞,一般,*,*,基本,38
41,1,的,名詞,接尾,形容動詞語幹,*,的,52
43,1,技術,名詞,一般,*,*,技術,38
45,1,練習,名詞,サ変接続,*,*,練習,36
47,1,ショート,名詞,一般,*,*,ショート,38
48,1,ラリー,名詞,一般,*,*,ラリー,38
50,1,サービス,名詞,サ変接続,*,*,サービス,36
52,1,サービス,名詞,サ変接続,*,*,サービス,36
55,1,ラリー,名詞,一般,*,*,ラリー,38
56,1,基礎,名詞,一般,*,*,基礎,38
57,1,技術,名詞,一般,*,*,技術,38
59,1,練習,名詞,サ変接続,*,*,練習,36
60,2,応用,名詞,サ変接続,*,*,応用,36
61,2,的,名詞,接尾,形容動詞語幹,*,的,52
62,2,技術,名詞,一般,*,*,技術,38
64,2,練習,名詞,サ変接続,*,*,練習,36
66,2,スマッシュ,名詞,サ変接続,*,*,スマッシュ,36
68,2,ロブ,名詞,固有名詞,人名,一般,ロブ,42
69,3,ゲーム,名詞,一般,*,*,ゲーム,38
71,3,導入,名詞,サ変接続,*,*,導入,36
74,3,形式,名詞,一般,*,*,形式,38
76,3,理解,名詞,サ変接続,*,*,理解,36
78,3,進行,名詞,サ変接続,*,*,進行,36
79,3,ゲーム,名詞,一般,*,*,ゲーム,38
81,3,実践,名詞,サ変接続,*,*,実践,36
83,3,シングルス,名詞,一般,*,*,シングルス,38
84,3,ゲーム,名詞,一般,*,*,ゲーム,38
85,4,シングルス,名詞,一般,*,*,シングルス,38
86,4,ゲーム,名詞,一般,*,*,ゲーム,38
88,4,進行,名詞,サ変接続,*,*,進行,36
89,4,ゲーム,名詞,一般,*,*,ゲーム,38
91,4,実践,名詞,サ変接続,*,*,実践,36
95,4,進行,名詞,サ変接続,*,*,進行,36
96,4,ゲーム,名詞,一般,*,*,ゲーム,38
98,4,実践,名詞,サ変接続,*,*,実践,36
100,4,ダブルス,名詞,一般,*,*,ダブルス,38
101,4,ゲーム,名詞,一般,*,*,ゲーム,38
104,4,まとめ,名詞,一般,*,*,まとめ,38
105,4,選択,名詞,サ変接続,*,*,選択,36
107,4,クラス,名詞,一般,*,*,クラス,38
108,4,分け,名詞,接尾,サ変接続,*,分け,50
110,4,ガイダンス,名詞,一般,*,*,ガイダンス,38
111,5,種目,名詞,一般,*,*,種目,38
