,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,ライティング,名詞,固有名詞,一般,*,ライティング,41
3,0,実践,名詞,サ変接続,*,*,実践,36
4,0,練習,名詞,サ変接続,*,*,練習,36
6,0,戦略的,名詞,固有名詞,一般,*,戦略的,41
7,0,分析,名詞,サ変接続,*,*,分析,36
9,0,ライティング,名詞,固有名詞,一般,*,ライティング,41
11,0,演習問題,名詞,固有名詞,一般,*,演習問題,41
12,0,ライティング,名詞,固有名詞,一般,*,ライティング,41
14,0,実践,名詞,サ変接続,*,*,実践,36
15,0,練習,名詞,サ変接続,*,*,練習,36
17,0,戦略的,名詞,固有名詞,一般,*,戦略的,41
18,0,分析,名詞,サ変接続,*,*,分析,36
20,0,ライティング,名詞,固有名詞,一般,*,ライティング,41
22,0,実践,名詞,サ変接続,*,*,実践,36
23,0,練習,名詞,サ変接続,*,*,練習,36
25,0,戦略的,名詞,固有名詞,一般,*,戦略的,41
26,0,分析,名詞,サ変接続,*,*,分析,36
28,0,ライティング,名詞,固有名詞,一般,*,ライティング,41
30,0,実践,名詞,サ変接続,*,*,実践,36
31,0,練習,名詞,サ変接続,*,*,練習,36
33,0,戦略的,名詞,固有名詞,一般,*,戦略的,41
34,0,分,名詞,接尾,一般,*,分,51
36,0,ライティング,名詞,固有名詞,一般,*,ライティング,41
38,0,実践,名詞,サ変接続,*,*,実践,36
39,0,練習,名詞,サ変接続,*,*,練習,36
41,0,戦略的,名詞,固有名詞,一般,*,戦略的,41
42,0,分析,名詞,サ変接続,*,*,分析,36
44,0,ライティング,名詞,固有名詞,一般,*,ライティング,41
46,0,実践,名詞,サ変接続,*,*,実践,36
47,0,練習,名詞,サ変接続,*,*,練習,36
49,0,戦略的,名詞,固有名詞,一般,*,戦略的,41
50,0,分析,名詞,サ変接続,*,*,分析,36
52,1,まとめ,動詞,自立,*,*,まとめる,31
54,1,期末試験,名詞,固有名詞,一般,*,期末試験,41
56,1,ライティング,名詞,固有名詞,一般,*,ライティング,41
58,1,実践,名詞,サ変接続,*,*,実践,36
59,1,練習,名詞,サ変接続,*,*,練習,36
61,1,戦略的,名詞,固有名詞,一般,*,戦略的,41
62,1,分析,名詞,サ変接続,*,*,分析,36
65,1,and,名詞,固有名詞,人名,一般,AND,42
67,1,text,名詞,固有名詞,一般,*,text,41
69,1,ライティング,名詞,固有名詞,一般,*,ライティング,41
71,1,演習問題,名詞,固有名詞,一般,*,演習問題,41
72,1,ライティング,名詞,固有名詞,一般,*,ライティング,41
74,1,実践,名詞,サ変接続,*,*,実践,36
75,1,練習,名詞,サ変接続,*,*,練習,36
77,1,戦略的,名詞,固有名詞,一般,*,戦略的,41
78,1,分析,名詞,サ変接続,*,*,分析,36
82,1,the,名詞,一般,*,*,the,38
83,1,Internet,名詞,固有名詞,一般,*,Internet,41
84,1,text,名詞,固有名詞,一般,*,text,41
86,1,ライティング,名詞,固有名詞,一般,*,ライティング,41
88,1,実践,名詞,サ変接続,*,*,実践,36
89,1,練習,名詞,サ変接続,*,*,練習,36
91,1,戦略的,名詞,固有名詞,一般,*,戦略的,41
92,1,分析,名詞,サ変接続,*,*,分析,36
94,1,Gender,名詞,固有名詞,一般,*,Gender,41
96,1,text,名詞,固有名詞,一般,*,text,41
98,1,ライティング,名詞,固有名詞,一般,*,ライティング,41
100,1,実践,名詞,サ変接続,*,*,実践,36
101,1,練習,名詞,サ変接続,*,*,練習,36
103,1,戦略的,名詞,固有名詞,一般,*,戦略的,41
104,1,分,名詞,接尾,一般,*,分,51
107,1,and,名詞,固有名詞,人名,一般,AND,42
109,1,text,名詞,固有名詞,一般,*,text,41
111,1,ライティング,名詞,固有名詞,一般,*,ライティング,41
113,1,実践,名詞,サ変接続,*,*,実践,36
114,1,練習,名詞,サ変接続,*,*,練習,36
116,1,戦略的,名詞,固有名詞,一般,*,戦略的,41
117,1,分析,名詞,サ変接続,*,*,分析,36
119,1,Sustainable,名詞,固有名詞,一般,*,Sustainable,41
121,1,text,名詞,固有名詞,一般,*,text,41
123,1,ライティング,名詞,固有名詞,一般,*,ライティング,41
125,1,実践,名詞,サ変接続,*,*,実践,36
126,1,練習,名詞,サ変接続,*,*,練習,36
128,1,戦略的,名詞,固有名詞,一般,*,戦略的,41
129,1,分析,名詞,サ変接続,*,*,分析,36
134,1,text,名詞,固有名詞,一般,*,text,41
136,2,まとめ,動詞,自立,*,*,まとめる,31
138,2,期末試験,名詞,固有名詞,一般,*,期末試験,41
142,2,with t,名詞,固有名詞,一般,*,With T,41
144,2,and,名詞,固有名詞,人名,一般,AND,42
146,2,ライティング,名詞,固有名詞,一般,*,ライティング,41
148,2,実践,名詞,サ変接続,*,*,実践,36
149,2,練習,名詞,サ変接続,*,*,練習,36
151,2,戦略的,名詞,固有名詞,一般,*,戦略的,41
152,2,分析,名詞,サ変接続,*,*,分析,36
155,2,and,名詞,固有名詞,人名,一般,AND,42
157,2,text,名詞,固有名詞,一般,*,text,41
159,2,ライティング,名詞,固有名詞,一般,*,ライティング,41
161,2,演習問題,名詞,固有名詞,一般,*,演習問題,41
162,2,ライティング,名詞,固有名詞,一般,*,ライティング,41
164,2,実践,名詞,サ変接続,*,*,実践,36
165,2,練習,名詞,サ変接続,*,*,練習,36
167,2,戦略的,名詞,固有名詞,一般,*,戦略的,41
168,2,分析,名詞,サ変接続,*,*,分析,36
172,2,the,名詞,一般,*,*,the,38
173,2,Internet,名詞,固有名詞,一般,*,Internet,41
174,2,text,名詞,固有名詞,一般,*,text,41
176,2,ライティング,名詞,固有名詞,一般,*,ライティング,41
178,2,実践,名詞,サ変接続,*,*,実践,36
179,2,練習,名詞,サ変接続,*,*,練習,36
181,2,戦略的,名詞,固有名詞,一般,*,戦略的,41
182,2,分析,名詞,サ変接続,*,*,分析,36
184,2,Gender,名詞,固有名詞,一般,*,Gender,41
186,2,text,名詞,固有名詞,一般,*,text,41
188,2,ライティング,名詞,固有名詞,一般,*,ライティング,41
190,2,実践,名詞,サ変接続,*,*,実践,36
191,2,練習,名詞,サ変接続,*,*,練習,36
193,2,戦略的,名詞,固有名詞,一般,*,戦略的,41
194,2,分,名詞,接尾,一般,*,分,51
197,2,and,名詞,固有名詞,人名,一般,AND,42
199,2,text,名詞,固有名詞,一般,*,text,41
201,2,ライティング,名詞,固有名詞,一般,*,ライティング,41
203,2,実践,名詞,サ変接続,*,*,実践,36
204,2,練習,名詞,サ変接続,*,*,練習,36
206,2,戦略的,名詞,固有名詞,一般,*,戦略的,41
207,2,分析,名詞,サ変接続,*,*,分析,36
209,2,Sustainable,名詞,固有名詞,一般,*,Sustainable,41
211,2,text,名詞,固有名詞,一般,*,text,41
213,3,まとめ,動詞,自立,*,*,まとめる,31
215,3,期末試験,名詞,固有名詞,一般,*,期末試験,41
218,3,to,名詞,固有名詞,一般,*,TO,41
219,3,TOEFL,名詞,固有名詞,一般,*,TOEFL,41
222,3,ライティング,名詞,固有名詞,一般,*,ライティング,41
224,3,実践,名詞,サ変接続,*,*,実践,36
225,3,練習,名詞,サ変接続,*,*,練習,36
227,3,戦略的,名詞,固有名詞,一般,*,戦略的,41
228,3,分析,名詞,サ変接続,*,*,分析,36
230,3,ライティング,名詞,固有名詞,一般,*,ライティング,41
232,3,演習問題,名詞,固有名詞,一般,*,演習問題,41
233,3,ライティング,名詞,固有名詞,一般,*,ライティング,41
235,3,実践,名詞,サ変接続,*,*,実践,36
236,3,練習,名詞,サ変接続,*,*,練習,36
238,3,戦略的,名詞,固有名詞,一般,*,戦略的,41
239,3,分析,名詞,サ変接続,*,*,分析,36
241,3,ライティング,名詞,固有名詞,一般,*,ライティング,41
243,3,実践,名詞,サ変接続,*,*,実践,36
244,3,練習,名詞,サ変接続,*,*,練習,36
