,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,繊維,名詞,一般,*,*,繊維,38
1,0,構造,名詞,一般,*,*,構造,38
3,0,繊維,名詞,一般,*,*,繊維,38
4,0,繊維,名詞,一般,*,*,繊維,38
5,0,集合体,名詞,固有名詞,一般,*,集合体,41
6,0,繊維,名詞,一般,*,*,繊維,38
7,0,強化,名詞,サ変接続,*,*,強化,36
8,0,複合材料,名詞,固有名詞,一般,*,複合材料,41
9,0,広角,名詞,一般,*,*,広角,38
10,0,Ｘ線,名詞,一般,*,*,X線,38
11,0,回折,名詞,サ変接続,*,*,回折,36
13,0,散乱,名詞,サ変接続,*,*,散乱,36
14,0,屈折,名詞,サ変接続,*,*,屈折,36
15,0,率,名詞,接尾,一般,*,率,51
17,0,複屈折,名詞,固有名詞,一般,*,複屈折,41
18,0,繊維,名詞,一般,*,*,繊維,38
19,0,構造,名詞,一般,*,*,構造,38
21,0,繊維,名詞,一般,*,*,繊維,38
22,0,繊維,名詞,一般,*,*,繊維,38
23,0,集合体,名詞,固有名詞,一般,*,集合体,41
24,0,繊維,名詞,一般,*,*,繊維,38
25,0,強化,名詞,サ変接続,*,*,強化,36
26,0,複合材料,名詞,固有名詞,一般,*,複合材料,41
27,0,広角,名詞,一般,*,*,広角,38
28,0,Ｘ線,名詞,一般,*,*,X線,38
29,0,回折,名詞,サ変接続,*,*,回折,36
31,0,散乱,名詞,サ変接続,*,*,散乱,36
32,0,屈折,名詞,サ変接続,*,*,屈折,36
33,0,率,名詞,接尾,一般,*,率,51
35,0,複屈折,名詞,固有名詞,一般,*,複屈折,41
36,0,繊維,名詞,一般,*,*,繊維,38
37,0,構造,名詞,一般,*,*,構造,38
39,0,繊維,名詞,一般,*,*,繊維,38
40,0,繊維,名詞,一般,*,*,繊維,38
41,0,集合体,名詞,固有名詞,一般,*,集合体,41
42,0,繊維,名詞,一般,*,*,繊維,38
43,0,強化,名詞,サ変接続,*,*,強化,36
44,0,複合材料,名詞,固有名詞,一般,*,複合材料,41
45,0,広角,名詞,一般,*,*,広角,38
46,0,Ｘ線,名詞,一般,*,*,X線,38
47,0,回折,名詞,サ変接続,*,*,回折,36
49,0,散乱,名詞,サ変接続,*,*,散乱,36
50,0,屈折,名詞,サ変接続,*,*,屈折,36
51,0,率,名詞,接尾,一般,*,率,51
53,0,複屈折,名詞,固有名詞,一般,*,複屈折,41
54,0,繊維,名詞,一般,*,*,繊維,38
55,0,構造,名詞,一般,*,*,構造,38
57,0,繊維,名詞,一般,*,*,繊維,38
58,0,繊維,名詞,一般,*,*,繊維,38
59,0,集合体,名詞,固有名詞,一般,*,集合体,41
60,0,繊維,名詞,一般,*,*,繊維,38
61,0,強化,名詞,サ変接続,*,*,強化,36
62,0,複合材料,名詞,固有名詞,一般,*,複合材料,41
63,0,広角,名詞,一般,*,*,広角,38
64,0,Ｘ線,名詞,一般,*,*,X線,38
65,0,回折,名詞,サ変接続,*,*,回折,36
67,0,散乱,名詞,サ変接続,*,*,散乱,36
68,0,屈折,名詞,サ変接続,*,*,屈折,36
69,0,率,名詞,接尾,一般,*,率,51
71,0,複屈折,名詞,固有名詞,一般,*,複屈折,41
