,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,生理学,名詞,一般,*,*,生理学,38
1,0,バイオメカニクス,名詞,固有名詞,一般,*,バイオメカニクス,41
2,0,心理学,名詞,固有名詞,一般,*,心理学,41
3,0,生理学,名詞,一般,*,*,生理学,38
4,0,バイオメカニクス,名詞,固有名詞,一般,*,バイオメカニクス,41
5,0,心理学,名詞,固有名詞,一般,*,心理学,41
6,0,生理学,名詞,一般,*,*,生理学,38
7,0,バイオメカニクス,名詞,固有名詞,一般,*,バイオメカニクス,41
8,0,心理学,名詞,固有名詞,一般,*,心理学,41
9,0,生理学,名詞,一般,*,*,生理学,38
10,0,バイオメカニクス,名詞,固有名詞,一般,*,バイオメカニクス,41
11,0,心理学,名詞,固有名詞,一般,*,心理学,41
12,0,生理学,名詞,一般,*,*,生理学,38
13,0,バイオメカニクス,名詞,固有名詞,一般,*,バイオメカニクス,41
14,0,心理学,名詞,固有名詞,一般,*,心理学,41
15,0,生理学,名詞,一般,*,*,生理学,38
16,0,バイオメカニクス,名詞,固有名詞,一般,*,バイオメカニクス,41
17,0,心理学,名詞,固有名詞,一般,*,心理学,41
18,0,生理学,名詞,一般,*,*,生理学,38
19,0,バイオメカニクス,名詞,固有名詞,一般,*,バイオメカニクス,41
20,0,心理学,名詞,固有名詞,一般,*,心理学,41
21,0,生理学,名詞,一般,*,*,生理学,38
22,0,バイオメカニクス,名詞,固有名詞,一般,*,バイオメカニクス,41
23,0,心理学,名詞,固有名詞,一般,*,心理学,41
24,0,生理学,名詞,一般,*,*,生理学,38
25,0,バイオメカニクス,名詞,固有名詞,一般,*,バイオメカニクス,41
26,0,心理学,名詞,固有名詞,一般,*,心理学,41
27,0,生理学,名詞,一般,*,*,生理学,38
28,0,バイオメカニクス,名詞,固有名詞,一般,*,バイオメカニクス,41
29,0,心理学,名詞,固有名詞,一般,*,心理学,41
30,0,生理学,名詞,一般,*,*,生理学,38
31,0,バイオメカニクス,名詞,固有名詞,一般,*,バイオメカニクス,41
32,0,心理学,名詞,固有名詞,一般,*,心理学,41
33,0,生理学,名詞,一般,*,*,生理学,38
34,0,バイオメカニクス,名詞,固有名詞,一般,*,バイオメカニクス,41
35,0,心理学,名詞,固有名詞,一般,*,心理学,41
36,0,生理学,名詞,一般,*,*,生理学,38
37,0,バイオメカニクス,名詞,固有名詞,一般,*,バイオメカニクス,41
38,0,心理学,名詞,固有名詞,一般,*,心理学,41
39,0,生理学,名詞,一般,*,*,生理学,38
40,0,バイオメカニクス,名詞,固有名詞,一般,*,バイオメカニクス,41
41,0,心理学,名詞,固有名詞,一般,*,心理学,41
42,0,生理学,名詞,一般,*,*,生理学,38
43,0,バイオメカニクス,名詞,固有名詞,一般,*,バイオメカニクス,41
44,0,心理学,名詞,固有名詞,一般,*,心理学,41
45,0,生理学,名詞,一般,*,*,生理学,38
46,0,バイオメカニクス,名詞,固有名詞,一般,*,バイオメカニクス,41
47,0,心理学,名詞,固有名詞,一般,*,心理学,41
48,0,生理学,名詞,一般,*,*,生理学,38
49,0,バイオメカニクス,名詞,固有名詞,一般,*,バイオメカニクス,41
50,0,心理学,名詞,固有名詞,一般,*,心理学,41
51,0,生理学,名詞,一般,*,*,生理学,38
52,0,バイオメカニクス,名詞,固有名詞,一般,*,バイオメカニクス,41
53,0,心理学,名詞,固有名詞,一般,*,心理学,41
54,0,生理学,名詞,一般,*,*,生理学,38
55,0,バイオメカニクス,名詞,固有名詞,一般,*,バイオメカニクス,41
56,0,心理学,名詞,固有名詞,一般,*,心理学,41
57,0,生理学,名詞,一般,*,*,生理学,38
58,0,バイオメカニクス,名詞,固有名詞,一般,*,バイオメカニクス,41
59,0,心理学,名詞,固有名詞,一般,*,心理学,41
60,0,生理学,名詞,一般,*,*,生理学,38
61,0,バイオメカニクス,名詞,固有名詞,一般,*,バイオメカニクス,41
62,0,心理学,名詞,固有名詞,一般,*,心理学,41
63,0,生理学,名詞,一般,*,*,生理学,38
64,0,バイオメカニクス,名詞,固有名詞,一般,*,バイオメカニクス,41
65,0,心理学,名詞,固有名詞,一般,*,心理学,41
66,0,生理学,名詞,一般,*,*,生理学,38
67,0,バイオメカニクス,名詞,固有名詞,一般,*,バイオメカニクス,41
68,0,心理学,名詞,固有名詞,一般,*,心理学,41
69,0,生理学,名詞,一般,*,*,生理学,38
70,0,バイオメカニクス,名詞,固有名詞,一般,*,バイオメカニクス,41
71,0,心理学,名詞,固有名詞,一般,*,心理学,41
72,0,生理学,名詞,一般,*,*,生理学,38
73,0,バイオメカニクス,名詞,固有名詞,一般,*,バイオメカニクス,41
74,0,心理学,名詞,固有名詞,一般,*,心理学,41
75,0,生理学,名詞,一般,*,*,生理学,38
76,0,バイオメカニクス,名詞,固有名詞,一般,*,バイオメカニクス,41
77,0,心理学,名詞,固有名詞,一般,*,心理学,41
78,0,生理学,名詞,一般,*,*,生理学,38
79,0,バイオメカニクス,名詞,固有名詞,一般,*,バイオメカニクス,41
80,0,心理学,名詞,固有名詞,一般,*,心理学,41
81,0,生理学,名詞,一般,*,*,生理学,38
82,0,バイオメカニクス,名詞,固有名詞,一般,*,バイオメカニクス,41
83,0,心理学,名詞,固有名詞,一般,*,心理学,41
