,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,材料,名詞,一般,*,*,材料,38
1,0,科学,名詞,一般,*,*,科学,38
2,0,実験,名詞,サ変接続,*,*,実験,36
6,0,P,名詞,固有名詞,一般,*,P,41
12,0,材料,名詞,一般,*,*,材料,38
13,0,科学,名詞,一般,*,*,科学,38
14,0,実験,名詞,サ変接続,*,*,実験,36
18,0,P,名詞,固有名詞,一般,*,P,41
24,0,材料,名詞,一般,*,*,材料,38
25,0,科学,名詞,一般,*,*,科学,38
26,0,実験,名詞,サ変接続,*,*,実験,36
30,0,P,名詞,固有名詞,一般,*,P,41
36,0,材料,名詞,一般,*,*,材料,38
37,0,科学,名詞,一般,*,*,科学,38
38,0,実験,名詞,サ変接続,*,*,実験,36
42,0,P,名詞,固有名詞,一般,*,P,41
48,0,材料,名詞,一般,*,*,材料,38
49,0,科学,名詞,一般,*,*,科学,38
50,0,実験,名詞,サ変接続,*,*,実験,36
54,0,P,名詞,固有名詞,一般,*,P,41
60,0,材料,名詞,一般,*,*,材料,38
61,0,科学,名詞,一般,*,*,科学,38
62,0,実験,名詞,サ変接続,*,*,実験,36
66,0,P,名詞,固有名詞,一般,*,P,41
72,0,材料,名詞,一般,*,*,材料,38
73,0,科学,名詞,一般,*,*,科学,38
74,0,実験,名詞,サ変接続,*,*,実験,36
78,0,P,名詞,固有名詞,一般,*,P,41
84,0,材料,名詞,一般,*,*,材料,38
85,0,科学,名詞,一般,*,*,科学,38
86,0,実験,名詞,サ変接続,*,*,実験,36
90,0,P,名詞,固有名詞,一般,*,P,41
96,0,材料,名詞,一般,*,*,材料,38
97,0,科学,名詞,一般,*,*,科学,38
98,0,実験,名詞,サ変接続,*,*,実験,36
102,0,P,名詞,固有名詞,一般,*,P,41
108,0,材料,名詞,一般,*,*,材料,38
109,0,科学,名詞,一般,*,*,科学,38
110,0,実験,名詞,サ変接続,*,*,実験,36
114,0,P,名詞,固有名詞,一般,*,P,41
120,0,材料,名詞,一般,*,*,材料,38
121,0,科学,名詞,一般,*,*,科学,38
122,0,実験,名詞,サ変接続,*,*,実験,36
126,0,P,名詞,固有名詞,一般,*,P,41
132,0,材料,名詞,一般,*,*,材料,38
133,0,科学,名詞,一般,*,*,科学,38
134,0,実験,名詞,サ変接続,*,*,実験,36
138,0,P,名詞,固有名詞,一般,*,P,41
144,0,材料,名詞,一般,*,*,材料,38
145,0,科学,名詞,一般,*,*,科学,38
146,0,実験,名詞,サ変接続,*,*,実験,36
150,0,P,名詞,固有名詞,一般,*,P,41
156,0,材料,名詞,一般,*,*,材料,38
157,0,科学,名詞,一般,*,*,科学,38
158,0,実験,名詞,サ変接続,*,*,実験,36
162,0,P,名詞,固有名詞,一般,*,P,41
168,0,材料,名詞,一般,*,*,材料,38
169,0,科学,名詞,一般,*,*,科学,38
170,0,実験,名詞,サ変接続,*,*,実験,36
174,0,P,名詞,固有名詞,一般,*,P,41
