,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,分子生物学,名詞,一般,*,*,分子生物学,38
2,0,一生物,名詞,固有名詞,一般,*,一生物,41
3,0,化学,名詞,一般,*,*,化学,38
5,0,一生物,名詞,固有名詞,一般,*,一生物,41
6,0,化学,名詞,一般,*,*,化学,38
9,0,分子生物学,名詞,一般,*,*,分子生物学,38
11,0,一生物,名詞,固有名詞,一般,*,一生物,41
12,0,化学,名詞,一般,*,*,化学,38
14,0,一生物,名詞,固有名詞,一般,*,一生物,41
15,0,化学,名詞,一般,*,*,化学,38
18,0,分子生物学,名詞,一般,*,*,分子生物学,38
20,0,一生物,名詞,固有名詞,一般,*,一生物,41
21,0,化学,名詞,一般,*,*,化学,38
23,0,一生物,名詞,固有名詞,一般,*,一生物,41
24,0,化学,名詞,一般,*,*,化学,38
27,0,分子生物学,名詞,一般,*,*,分子生物学,38
29,0,一生物,名詞,固有名詞,一般,*,一生物,41
30,0,化学,名詞,一般,*,*,化学,38
32,0,一生物,名詞,固有名詞,一般,*,一生物,41
33,0,化学,名詞,一般,*,*,化学,38
36,0,分子生物学,名詞,一般,*,*,分子生物学,38
38,0,一生物,名詞,固有名詞,一般,*,一生物,41
39,0,化学,名詞,一般,*,*,化学,38
41,0,一生物,名詞,固有名詞,一般,*,一生物,41
42,0,化学,名詞,一般,*,*,化学,38
