,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,基礎,名詞,一般,*,*,基礎,38
1,0,分析化学,名詞,固有名詞,一般,*,分析化学,41
2,0,無機化学,名詞,固有名詞,一般,*,無機化学,41
5,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
6,0,基礎,名詞,一般,*,*,基礎,38
7,0,化学,名詞,一般,*,*,化学,38
8,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
9,0,基礎,名詞,一般,*,*,基礎,38
10,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
11,0,序論,名詞,一般,*,*,序論,38
12,0,化学,名詞,一般,*,*,化学,38
13,0,統計,名詞,サ変接続,*,*,統計,36
14,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
15,0,基礎,名詞,一般,*,*,基礎,38
16,0,分析化学,名詞,固有名詞,一般,*,分析化学,41
17,0,無機化学,名詞,固有名詞,一般,*,無機化学,41
20,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
21,0,基礎,名詞,一般,*,*,基礎,38
22,0,化学,名詞,一般,*,*,化学,38
23,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
24,0,基礎,名詞,一般,*,*,基礎,38
25,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
26,0,序論,名詞,一般,*,*,序論,38
27,0,化学,名詞,一般,*,*,化学,38
28,0,統計,名詞,サ変接続,*,*,統計,36
29,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
30,0,基礎,名詞,一般,*,*,基礎,38
31,0,分析化学,名詞,固有名詞,一般,*,分析化学,41
32,0,無機化学,名詞,固有名詞,一般,*,無機化学,41
35,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
36,0,基礎,名詞,一般,*,*,基礎,38
37,0,化学,名詞,一般,*,*,化学,38
38,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
39,0,基礎,名詞,一般,*,*,基礎,38
40,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
41,0,序論,名詞,一般,*,*,序論,38
42,0,化学,名詞,一般,*,*,化学,38
43,0,統計,名詞,サ変接続,*,*,統計,36
44,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
45,0,基礎,名詞,一般,*,*,基礎,38
46,0,分析化学,名詞,固有名詞,一般,*,分析化学,41
47,0,無機化学,名詞,固有名詞,一般,*,無機化学,41
50,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
51,0,基礎,名詞,一般,*,*,基礎,38
52,0,化学,名詞,一般,*,*,化学,38
53,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
54,0,基礎,名詞,一般,*,*,基礎,38
55,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
56,0,序論,名詞,一般,*,*,序論,38
57,0,化学,名詞,一般,*,*,化学,38
58,0,統計,名詞,サ変接続,*,*,統計,36
59,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
60,0,基礎,名詞,一般,*,*,基礎,38
61,0,分析化学,名詞,固有名詞,一般,*,分析化学,41
62,0,無機化学,名詞,固有名詞,一般,*,無機化学,41
65,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
66,0,基礎,名詞,一般,*,*,基礎,38
67,0,化学,名詞,一般,*,*,化学,38
68,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
69,0,基礎,名詞,一般,*,*,基礎,38
70,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
71,0,序論,名詞,一般,*,*,序論,38
72,0,化学,名詞,一般,*,*,化学,38
73,0,統計,名詞,サ変接続,*,*,統計,36
74,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
