,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,社会,名詞,一般,*,*,社会,38
1,0,シミュレーション,名詞,サ変接続,*,*,シミュレーション,36
3,0,社会,名詞,一般,*,*,社会,38
4,0,シミュレーション,名詞,サ変接続,*,*,シミュレーション,36
6,0,数理,名詞,一般,*,*,数理,38
7,0,情報,名詞,一般,*,*,情報,38
8,0,分析,名詞,サ変接続,*,*,分析,36
9,0,基礎,名詞,一般,*,*,基礎,38
11,0,エネルギー,名詞,一般,*,*,エネルギー,38
12,0,技術,名詞,一般,*,*,技術,38
14,0,経済,名詞,一般,*,*,経済,38
16,0,社会,名詞,一般,*,*,社会,38
17,0,システム,名詞,一般,*,*,システム,38
19,0,政治・経済,名詞,固有名詞,一般,*,政治・経済,41
20,0,分析,名詞,サ変接続,*,*,分析,36
21,0,基礎,名詞,一般,*,*,基礎,38
23,0,政治・経済,名詞,固有名詞,一般,*,政治・経済,41
24,0,分析,名詞,サ変接続,*,*,分析,36
25,0,基礎,名詞,一般,*,*,基礎,38
27,0,社会,名詞,一般,*,*,社会,38
28,0,シミュレーション,名詞,サ変接続,*,*,シミュレーション,36
30,0,社会,名詞,一般,*,*,社会,38
31,0,シミュレーション,名詞,サ変接続,*,*,シミュレーション,36
33,0,数理,名詞,一般,*,*,数理,38
34,0,情報,名詞,一般,*,*,情報,38
35,0,分析,名詞,サ変接続,*,*,分析,36
36,0,基礎,名詞,一般,*,*,基礎,38
38,0,エネルギー,名詞,一般,*,*,エネルギー,38
39,0,技術,名詞,一般,*,*,技術,38
41,0,経済,名詞,一般,*,*,経済,38
43,0,社会,名詞,一般,*,*,社会,38
44,0,システム,名詞,一般,*,*,システム,38
46,0,科学技術,名詞,固有名詞,一般,*,科学技術,41
47,0,政策,名詞,一般,*,*,政策,38
48,0,分析,名詞,サ変接続,*,*,分析,36
50,0,政治・経済,名詞,固有名詞,一般,*,政治・経済,41
51,0,分析,名詞,サ変接続,*,*,分析,36
52,0,基礎,名詞,一般,*,*,基礎,38
54,0,政治・経済,名詞,固有名詞,一般,*,政治・経済,41
55,0,分析,名詞,サ変接続,*,*,分析,36
56,0,基礎,名詞,一般,*,*,基礎,38
58,0,社会,名詞,一般,*,*,社会,38
59,0,シミュレーション,名詞,サ変接続,*,*,シミュレーション,36
61,0,社会,名詞,一般,*,*,社会,38
62,0,シミュレーション,名詞,サ変接続,*,*,シミュレーション,36
64,0,数理,名詞,一般,*,*,数理,38
65,0,情報,名詞,一般,*,*,情報,38
66,0,分析,名詞,サ変接続,*,*,分析,36
67,0,基礎,名詞,一般,*,*,基礎,38
69,0,エネルギー,名詞,一般,*,*,エネルギー,38
70,0,技術,名詞,一般,*,*,技術,38
72,0,経済,名詞,一般,*,*,経済,38
74,0,社会,名詞,一般,*,*,社会,38
75,0,システム,名詞,一般,*,*,システム,38
77,0,政治・経済,名詞,固有名詞,一般,*,政治・経済,41
78,0,分析,名詞,サ変接続,*,*,分析,36
79,0,基礎,名詞,一般,*,*,基礎,38
81,0,政治・経済,名詞,固有名詞,一般,*,政治・経済,41
82,0,分析,名詞,サ変接続,*,*,分析,36
83,0,基礎,名詞,一般,*,*,基礎,38
