,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,エントロピー,名詞,一般,*,*,エントロピー,38
1,0,スターリング,名詞,一般,*,*,スターリング,38
3,0,近似,名詞,サ変接続,*,*,近似,36
4,0,ボルツマン分布,名詞,固有名詞,一般,*,ボルツマン分布,41
7,0,式,名詞,一般,*,*,式,38
8,0,分配関数,名詞,固有名詞,一般,*,分配関数,41
10,0,内部エネルギー,名詞,固有名詞,一般,*,内部エネルギー,41
11,0,自由エネルギー,名詞,固有名詞,一般,*,自由エネルギー,41
12,0,関数,名詞,一般,*,*,関数,38
13,0,状態方程式,名詞,固有名詞,一般,*,状態方程式,41
14,0,エントロピー,名詞,一般,*,*,エントロピー,38
15,0,スターリング,名詞,一般,*,*,スターリング,38
17,0,近似,名詞,サ変接続,*,*,近似,36
18,0,ボルツマン分布,名詞,固有名詞,一般,*,ボルツマン分布,41
21,0,式,名詞,一般,*,*,式,38
22,0,分配関数,名詞,固有名詞,一般,*,分配関数,41
24,0,内部エネルギー,名詞,固有名詞,一般,*,内部エネルギー,41
25,0,自由エネルギー,名詞,固有名詞,一般,*,自由エネルギー,41
26,0,関数,名詞,一般,*,*,関数,38
27,0,状態方程式,名詞,固有名詞,一般,*,状態方程式,41
28,0,エントロピー,名詞,一般,*,*,エントロピー,38
29,0,スターリング,名詞,一般,*,*,スターリング,38
31,0,近似,名詞,サ変接続,*,*,近似,36
32,0,ボルツマン分布,名詞,固有名詞,一般,*,ボルツマン分布,41
35,0,式,名詞,一般,*,*,式,38
36,0,分配関数,名詞,固有名詞,一般,*,分配関数,41
38,0,内部エネルギー,名詞,固有名詞,一般,*,内部エネルギー,41
39,0,自由エネルギー,名詞,固有名詞,一般,*,自由エネルギー,41
40,0,関数,名詞,一般,*,*,関数,38
41,0,状態方程式,名詞,固有名詞,一般,*,状態方程式,41
42,0,エントロピー,名詞,一般,*,*,エントロピー,38
43,0,スターリング,名詞,一般,*,*,スターリング,38
45,0,近似,名詞,サ変接続,*,*,近似,36
46,0,ボルツマン分布,名詞,固有名詞,一般,*,ボルツマン分布,41
49,0,式,名詞,一般,*,*,式,38
50,0,分配関数,名詞,固有名詞,一般,*,分配関数,41
52,0,内部エネルギー,名詞,固有名詞,一般,*,内部エネルギー,41
53,0,自由エネルギー,名詞,固有名詞,一般,*,自由エネルギー,41
54,0,関数,名詞,一般,*,*,関数,38
55,0,状態方程式,名詞,固有名詞,一般,*,状態方程式,41
