,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,微生物,名詞,一般,*,*,微生物,38
1,0,酵素,名詞,一般,*,*,酵素,38
2,0,代謝,名詞,サ変接続,*,*,代謝,36
3,0,反応速度論,名詞,固有名詞,一般,*,反応速度論,41
4,0,物質収支,名詞,固有名詞,一般,*,物質収支,41
6,0,微生物,名詞,一般,*,*,微生物,38
7,0,酵素,名詞,一般,*,*,酵素,38
8,0,代謝,名詞,サ変接続,*,*,代謝,36
9,0,反応速度論,名詞,固有名詞,一般,*,反応速度論,41
10,0,物質収支,名詞,固有名詞,一般,*,物質収支,41
12,0,微生物,名詞,一般,*,*,微生物,38
13,0,酵素,名詞,一般,*,*,酵素,38
14,0,代謝,名詞,サ変接続,*,*,代謝,36
15,0,反応速度論,名詞,固有名詞,一般,*,反応速度論,41
16,0,物質収支,名詞,固有名詞,一般,*,物質収支,41
18,0,微生物,名詞,一般,*,*,微生物,38
19,0,酵素,名詞,一般,*,*,酵素,38
20,0,代謝,名詞,サ変接続,*,*,代謝,36
21,0,反応速度論,名詞,固有名詞,一般,*,反応速度論,41
22,0,物質収支,名詞,固有名詞,一般,*,物質収支,41
