,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,社会学,名詞,固有名詞,一般,*,社会学,41
2,0,社会学,名詞,固有名詞,一般,*,社会学,41
4,0,社会学,名詞,固有名詞,一般,*,社会学,41
6,0,文系,名詞,一般,*,*,文系,38
7,0,エッセンス,名詞,一般,*,*,エッセンス,38
9,0,文化,名詞,一般,*,*,文化,38
11,0,芸術,名詞,一般,*,*,芸術,38
12,0,分野,名詞,一般,*,*,分野,38
13,0,方法論,名詞,固有名詞,一般,*,方法論,41
14,0,S1,名詞,固有名詞,一般,*,S1,41
15,0,社会学,名詞,固有名詞,一般,*,社会学,41
17,0,社会学,名詞,固有名詞,一般,*,社会学,41
19,0,社会学,名詞,固有名詞,一般,*,社会学,41
21,0,文系,名詞,一般,*,*,文系,38
22,0,エッセンス,名詞,一般,*,*,エッセンス,38
24,0,文化,名詞,一般,*,*,文化,38
26,0,芸術,名詞,一般,*,*,芸術,38
27,0,分野,名詞,一般,*,*,分野,38
28,0,方法論,名詞,固有名詞,一般,*,方法論,41
29,0,S1,名詞,固有名詞,一般,*,S1,41
30,0,社会学,名詞,固有名詞,一般,*,社会学,41
32,0,社会学,名詞,固有名詞,一般,*,社会学,41
34,0,社会学,名詞,固有名詞,一般,*,社会学,41
36,0,文系,名詞,一般,*,*,文系,38
37,0,エッセンス,名詞,一般,*,*,エッセンス,38
39,0,文化,名詞,一般,*,*,文化,38
41,0,芸術,名詞,一般,*,*,芸術,38
42,0,分野,名詞,一般,*,*,分野,38
43,0,方法論,名詞,固有名詞,一般,*,方法論,41
44,0,S1,名詞,固有名詞,一般,*,S1,41
45,0,社会学,名詞,固有名詞,一般,*,社会学,41
47,0,社会学,名詞,固有名詞,一般,*,社会学,41
49,0,社会学,名詞,固有名詞,一般,*,社会学,41
51,0,文系,名詞,一般,*,*,文系,38
52,0,エッセンス,名詞,一般,*,*,エッセンス,38
54,0,文化,名詞,一般,*,*,文化,38
56,0,芸術,名詞,一般,*,*,芸術,38
57,0,分野,名詞,一般,*,*,分野,38
58,0,方法論,名詞,固有名詞,一般,*,方法論,41
59,0,S1,名詞,固有名詞,一般,*,S1,41
60,0,社会学,名詞,固有名詞,一般,*,社会学,41
62,0,社会学,名詞,固有名詞,一般,*,社会学,41
64,0,社会学,名詞,固有名詞,一般,*,社会学,41
66,0,文系,名詞,一般,*,*,文系,38
67,0,エッセンス,名詞,一般,*,*,エッセンス,38
69,0,文化,名詞,一般,*,*,文化,38
71,0,芸術,名詞,一般,*,*,芸術,38
72,0,分野,名詞,一般,*,*,分野,38
73,0,方法論,名詞,固有名詞,一般,*,方法論,41
74,0,S1,名詞,固有名詞,一般,*,S1,41
