,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,高分子,名詞,一般,*,*,高分子,38
1,0,科学,名詞,一般,*,*,科学,38
2,0,高分子,名詞,一般,*,*,高分子,38
3,0,物理,名詞,一般,*,*,物理,38
4,0,第一,名詞,固有名詞,一般,*,第一,41
6,0,溶液,名詞,一般,*,*,溶液,38
7,0,物性,名詞,一般,*,*,物性,38
9,0,高分子,名詞,一般,*,*,高分子,38
10,0,物理,名詞,一般,*,*,物理,38
14,0,レオロジー,名詞,一般,*,*,レオロジー,38
16,0,高分子,名詞,一般,*,*,高分子,38
17,0,物理,名詞,一般,*,*,物理,38
21,0,応用,名詞,サ変接続,*,*,応用,36
22,0,物性,名詞,一般,*,*,物性,38
24,0,高分子,名詞,一般,*,*,高分子,38
25,0,科学,名詞,一般,*,*,科学,38
26,0,高分子,名詞,一般,*,*,高分子,38
27,0,物理,名詞,一般,*,*,物理,38
28,0,第一,名詞,固有名詞,一般,*,第一,41
30,0,溶液,名詞,一般,*,*,溶液,38
31,0,物性,名詞,一般,*,*,物性,38
33,0,高分子,名詞,一般,*,*,高分子,38
34,0,物理,名詞,一般,*,*,物理,38
38,0,レオロジー,名詞,一般,*,*,レオロジー,38
40,0,高分子,名詞,一般,*,*,高分子,38
41,0,物理,名詞,一般,*,*,物理,38
45,0,応用,名詞,サ変接続,*,*,応用,36
46,0,物性,名詞,一般,*,*,物性,38
48,0,高分子,名詞,一般,*,*,高分子,38
49,0,科学,名詞,一般,*,*,科学,38
50,0,高分子,名詞,一般,*,*,高分子,38
51,0,物理,名詞,一般,*,*,物理,38
52,0,第一,名詞,固有名詞,一般,*,第一,41
54,0,溶液,名詞,一般,*,*,溶液,38
55,0,物性,名詞,一般,*,*,物性,38
57,0,高分子,名詞,一般,*,*,高分子,38
58,0,物理,名詞,一般,*,*,物理,38
62,0,レオロジー,名詞,一般,*,*,レオロジー,38
64,0,高分子,名詞,一般,*,*,高分子,38
65,0,物理,名詞,一般,*,*,物理,38
69,0,応用,名詞,サ変接続,*,*,応用,36
70,0,物性,名詞,一般,*,*,物性,38
72,0,高分子,名詞,一般,*,*,高分子,38
73,0,科学,名詞,一般,*,*,科学,38
74,0,高分子,名詞,一般,*,*,高分子,38
75,0,物理,名詞,一般,*,*,物理,38
76,0,第一,名詞,固有名詞,一般,*,第一,41
78,0,溶液,名詞,一般,*,*,溶液,38
79,0,物性,名詞,一般,*,*,物性,38
81,0,高分子,名詞,一般,*,*,高分子,38
82,0,物理,名詞,一般,*,*,物理,38
86,0,レオロジー,名詞,一般,*,*,レオロジー,38
88,0,高分子,名詞,一般,*,*,高分子,38
89,0,物理,名詞,一般,*,*,物理,38
93,0,応用,名詞,サ変接続,*,*,応用,36
94,0,物性,名詞,一般,*,*,物性,38
96,0,高分子,名詞,一般,*,*,高分子,38
97,0,科学,名詞,一般,*,*,科学,38
98,0,高分子,名詞,一般,*,*,高分子,38
99,0,物理,名詞,一般,*,*,物理,38
100,0,第一,名詞,固有名詞,一般,*,第一,41
102,0,溶液,名詞,一般,*,*,溶液,38
103,0,物性,名詞,一般,*,*,物性,38
105,0,高分子,名詞,一般,*,*,高分子,38
106,0,物理,名詞,一般,*,*,物理,38
110,0,レオロジー,名詞,一般,*,*,レオロジー,38
112,0,高分子,名詞,一般,*,*,高分子,38
113,0,物理,名詞,一般,*,*,物理,38
117,0,応用,名詞,サ変接続,*,*,応用,36
118,0,物性,名詞,一般,*,*,物性,38
