,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,補助動詞,名詞,固有名詞,一般,*,補助動詞,41
4,0,指示,名詞,サ変接続,*,*,指示,36
7,1,天候,名詞,一般,*,*,天候,38
9,1,表現,名詞,サ変接続,*,*,表現,36
11,1,過去,名詞,副詞可能,*,*,過去,67
14,1,過去,名詞,副詞可能,*,*,過去,67
16,2,再帰動詞,名詞,固有名詞,一般,*,再帰動詞,41
18,2,再帰動詞,名詞,固有名詞,一般,*,再帰動詞,41
20,2,習熟,名詞,サ変接続,*,*,習熟,36
21,2,達成,名詞,サ変接続,*,*,達成,36
23,2,確認,名詞,サ変接続,*,*,確認,36
25,2,まとめ,動詞,自立,*,*,まとめる,31
27,2,過去,名詞,副詞可能,*,*,過去,67
31,2,指示,名詞,サ変接続,*,*,指示,36
35,3,関係代名詞,名詞,固有名詞,一般,*,関係代名詞,41
36,3,再帰動詞,名詞,固有名詞,一般,*,再帰動詞,41
37,3,受動態,名詞,一般,*,*,受動態,38
39,4,過去,名詞,副詞可能,*,*,過去,67
41,4,過去,名詞,副詞可能,*,*,過去,67
44,4,過去,名詞,副詞可能,*,*,過去,67
47,4,過去,名詞,副詞可能,*,*,過去,67
48,4,未来形,名詞,固有名詞,一般,*,未来形,41
49,4,期末試験,名詞,固有名詞,一般,*,期末試験,41
50,4,再帰動詞,名詞,固有名詞,一般,*,再帰動詞,41
54,4,指示,名詞,サ変接続,*,*,指示,36
57,5,再帰動詞,名詞,固有名詞,一般,*,再帰動詞,41
59,5,代名,名詞,固有名詞,人名,姓,代名,43
60,5,動詞,名詞,一般,*,*,動詞,38
62,5,過去,名詞,副詞可能,*,*,過去,67
64,5,他動詞,名詞,一般,*,*,他動詞,38
67,5,過去,名詞,副詞可能,*,*,過去,67
69,5,自動詞,名詞,一般,*,*,自動詞,38
72,5,過去,名詞,副詞可能,*,*,過去,67
74,5,再起動,名詞,固有名詞,一般,*,再起動,41
75,5,詞,名詞,一般,*,*,詞,38
78,5,過去時制,名詞,固有名詞,一般,*,過去時制,41
79,5,期末試験,名詞,固有名詞,一般,*,期末試験,41
