,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,物理学,名詞,固有名詞,一般,*,物理学,41
1,0,演習,名詞,サ変接続,*,*,演習,36
5,0,物理学,名詞,固有名詞,一般,*,物理学,41
6,0,演習,名詞,サ変接続,*,*,演習,36
10,0,物理学,名詞,固有名詞,一般,*,物理学,41
11,0,演習,名詞,サ変接続,*,*,演習,36
15,0,物理学,名詞,固有名詞,一般,*,物理学,41
16,0,演習,名詞,サ変接続,*,*,演習,36
20,0,物理学,名詞,固有名詞,一般,*,物理学,41
21,0,演習,名詞,サ変接続,*,*,演習,36
25,0,物理学,名詞,固有名詞,一般,*,物理学,41
26,0,演習,名詞,サ変接続,*,*,演習,36
30,0,物理学,名詞,固有名詞,一般,*,物理学,41
31,0,演習,名詞,サ変接続,*,*,演習,36
35,0,物理学,名詞,固有名詞,一般,*,物理学,41
36,0,演習,名詞,サ変接続,*,*,演習,36
40,0,物理学,名詞,固有名詞,一般,*,物理学,41
41,0,演習,名詞,サ変接続,*,*,演習,36
45,0,物理学,名詞,固有名詞,一般,*,物理学,41
46,0,演習,名詞,サ変接続,*,*,演習,36
50,0,物理学,名詞,固有名詞,一般,*,物理学,41
51,0,演習,名詞,サ変接続,*,*,演習,36
55,0,物理学,名詞,固有名詞,一般,*,物理学,41
56,0,演習,名詞,サ変接続,*,*,演習,36
60,0,物理学,名詞,固有名詞,一般,*,物理学,41
61,0,演習,名詞,サ変接続,*,*,演習,36
65,0,物理学,名詞,固有名詞,一般,*,物理学,41
66,0,演習,名詞,サ変接続,*,*,演習,36
70,0,物理学,名詞,固有名詞,一般,*,物理学,41
71,0,演習,名詞,サ変接続,*,*,演習,36
75,0,物理学,名詞,固有名詞,一般,*,物理学,41
76,0,演習,名詞,サ変接続,*,*,演習,36
80,0,物理学,名詞,固有名詞,一般,*,物理学,41
81,0,演習,名詞,サ変接続,*,*,演習,36
85,0,物理学,名詞,固有名詞,一般,*,物理学,41
86,0,演習,名詞,サ変接続,*,*,演習,36
90,0,物理学,名詞,固有名詞,一般,*,物理学,41
91,0,演習,名詞,サ変接続,*,*,演習,36
95,0,物理学,名詞,固有名詞,一般,*,物理学,41
96,0,演習,名詞,サ変接続,*,*,演習,36
100,0,物理学,名詞,固有名詞,一般,*,物理学,41
101,0,演習,名詞,サ変接続,*,*,演習,36
105,0,物理学,名詞,固有名詞,一般,*,物理学,41
106,0,演習,名詞,サ変接続,*,*,演習,36
110,0,物理学,名詞,固有名詞,一般,*,物理学,41
111,0,演習,名詞,サ変接続,*,*,演習,36
115,0,物理学,名詞,固有名詞,一般,*,物理学,41
116,0,演習,名詞,サ変接続,*,*,演習,36
120,0,物理学,名詞,固有名詞,一般,*,物理学,41
121,0,演習,名詞,サ変接続,*,*,演習,36
125,0,物理学,名詞,固有名詞,一般,*,物理学,41
126,0,演習,名詞,サ変接続,*,*,演習,36
130,0,物理学,名詞,固有名詞,一般,*,物理学,41
131,0,演習,名詞,サ変接続,*,*,演習,36
135,0,物理学,名詞,固有名詞,一般,*,物理学,41
136,0,演習,名詞,サ変接続,*,*,演習,36
140,0,物理学,名詞,固有名詞,一般,*,物理学,41
141,0,演習,名詞,サ変接続,*,*,演習,36
145,0,物理学,名詞,固有名詞,一般,*,物理学,41
146,0,演習,名詞,サ変接続,*,*,演習,36
150,0,物理学,名詞,固有名詞,一般,*,物理学,41
151,0,演習,名詞,サ変接続,*,*,演習,36
155,0,物理学,名詞,固有名詞,一般,*,物理学,41
156,0,演習,名詞,サ変接続,*,*,演習,36
160,0,物理学,名詞,固有名詞,一般,*,物理学,41
161,0,演習,名詞,サ変接続,*,*,演習,36
165,0,物理学,名詞,固有名詞,一般,*,物理学,41
166,0,演習,名詞,サ変接続,*,*,演習,36
170,0,物理学,名詞,固有名詞,一般,*,物理学,41
171,0,演習,名詞,サ変接続,*,*,演習,36
175,0,物理学,名詞,固有名詞,一般,*,物理学,41
176,0,演習,名詞,サ変接続,*,*,演習,36
180,0,物理学,名詞,固有名詞,一般,*,物理学,41
181,0,演習,名詞,サ変接続,*,*,演習,36
185,0,物理学,名詞,固有名詞,一般,*,物理学,41
186,0,演習,名詞,サ変接続,*,*,演習,36
190,0,物理学,名詞,固有名詞,一般,*,物理学,41
191,0,演習,名詞,サ変接続,*,*,演習,36
195,0,物理学,名詞,固有名詞,一般,*,物理学,41
196,0,演習,名詞,サ変接続,*,*,演習,36
200,0,物理学,名詞,固有名詞,一般,*,物理学,41
201,0,演習,名詞,サ変接続,*,*,演習,36
205,0,物理学,名詞,固有名詞,一般,*,物理学,41
206,0,演習,名詞,サ変接続,*,*,演習,36
210,0,物理学,名詞,固有名詞,一般,*,物理学,41
211,0,演習,名詞,サ変接続,*,*,演習,36
215,0,物理学,名詞,固有名詞,一般,*,物理学,41
216,0,演習,名詞,サ変接続,*,*,演習,36
220,0,物理学,名詞,固有名詞,一般,*,物理学,41
221,0,演習,名詞,サ変接続,*,*,演習,36
225,0,物理学,名詞,固有名詞,一般,*,物理学,41
226,0,演習,名詞,サ変接続,*,*,演習,36
230,0,物理学,名詞,固有名詞,一般,*,物理学,41
231,0,演習,名詞,サ変接続,*,*,演習,36
235,0,物理学,名詞,固有名詞,一般,*,物理学,41
236,0,演習,名詞,サ変接続,*,*,演習,36
240,0,物理学,名詞,固有名詞,一般,*,物理学,41
241,0,演習,名詞,サ変接続,*,*,演習,36
