,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,ユークリッド,名詞,固有名詞,人名,姓,ユークリッド,43
1,0,空間,名詞,一般,*,*,空間,38
2,1,講義,名詞,サ変接続,*,*,講義,36
4,1,内容,名詞,一般,*,*,内容,38
6,1,理解,名詞,サ変接続,*,*,理解,36
9,1,距離空間,名詞,固有名詞,一般,*,距離空間,41
11,1,位相空間,名詞,固有名詞,一般,*,位相空間,41
12,2,基,名詞,一般,*,*,基,38
14,2,近傍系,名詞,固有名詞,一般,*,近傍系,41
15,3,連続写像,名詞,固有名詞,一般,*,連続写像,41
16,4,誘導,名詞,サ変接続,*,*,誘導,36
17,4,位相,名詞,一般,*,*,位相,38
18,5,直積,名詞,一般,*,*,直積,38
19,5,位相,名詞,一般,*,*,位相,38
20,6,ハウスドルフ空間,名詞,固有名詞,一般,*,ハウスドルフ空間,41
26,7,内容,名詞,一般,*,*,内容,38
28,7,復習,名詞,サ変接続,*,*,復習,36
30,7,中間試験,名詞,固有名詞,一般,*,中間試験,41
31,7,前半,名詞,一般,*,*,前半,38
33,7,講義,名詞,サ変接続,*,*,講義,36
34,7,内容,名詞,一般,*,*,内容,38
36,7,復習,名詞,サ変接続,*,*,復習,36
39,7,上,名詞,非自立,副詞可能,*,上,66
41,7,理解,名詞,サ変接続,*,*,理解,36
42,7,度,名詞,接尾,一般,*,度,51
44,7,確認,名詞,サ変接続,*,*,確認,36
47,7,正則,名詞,一般,*,*,正則,38
48,7,空間,名詞,一般,*,*,空間,38
50,7,正規,名詞,一般,*,*,正規,38
51,7,空間,名詞,一般,*,*,空間,38
52,7,講義,名詞,サ変接続,*,*,講義,36
54,7,内容,名詞,一般,*,*,内容,38
56,7,理解,名詞,サ変接続,*,*,理解,36
59,7,分離公理,名詞,固有名詞,一般,*,分離公理,41
61,7,連続写像,名詞,固有名詞,一般,*,連続写像,41
62,8,連結,名詞,サ変接続,*,*,連結,36
63,8,性,名詞,接尾,一般,*,性,51
64,9,コンパクト,名詞,一般,*,*,コンパクト,38
65,9,性,名詞,接尾,一般,*,性,51
66,10,コンパクト,名詞,一般,*,*,コンパクト,38
67,10,空間,名詞,一般,*,*,空間,38
69,10,性質,名詞,一般,*,*,性質,38
70,10,距離空間,名詞,固有名詞,一般,*,距離空間,41
72,10,完備性,名詞,固有名詞,一般,*,完備性,41
73,10,距離空間,名詞,固有名詞,一般,*,距離空間,41
75,10,完備化,名詞,固有名詞,一般,*,完備化,41
76,10,ユークリッド,名詞,固有名詞,人名,姓,ユークリッド,43
77,10,空間,名詞,一般,*,*,空間,38
78,11,講義,名詞,サ変接続,*,*,講義,36
80,11,内容,名詞,一般,*,*,内容,38
82,11,理解,名詞,サ変接続,*,*,理解,36
85,11,距離空間,名詞,固有名詞,一般,*,距離空間,41
87,11,位相空間,名詞,固有名詞,一般,*,位相空間,41
88,12,基,名詞,一般,*,*,基,38
90,12,近傍系,名詞,固有名詞,一般,*,近傍系,41
91,13,連続写像,名詞,固有名詞,一般,*,連続写像,41
92,14,誘導,名詞,サ変接続,*,*,誘導,36
93,14,位相,名詞,一般,*,*,位相,38
94,15,直積,名詞,一般,*,*,直積,38
95,15,位相,名詞,一般,*,*,位相,38
96,16,ハウスドルフ空間,名詞,固有名詞,一般,*,ハウスドルフ空間,41
102,17,内容,名詞,一般,*,*,内容,38
104,17,復習,名詞,サ変接続,*,*,復習,36
106,17,中間試験,名詞,固有名詞,一般,*,中間試験,41
107,17,前半,名詞,一般,*,*,前半,38
109,17,講義,名詞,サ変接続,*,*,講義,36
110,17,内容,名詞,一般,*,*,内容,38
112,17,復習,名詞,サ変接続,*,*,復習,36
115,17,上,名詞,非自立,副詞可能,*,上,66
117,17,理解,名詞,サ変接続,*,*,理解,36
118,17,度,名詞,接尾,一般,*,度,51
120,17,確認,名詞,サ変接続,*,*,確認,36
123,17,正則,名詞,一般,*,*,正則,38
124,17,空間,名詞,一般,*,*,空間,38
126,17,正規,名詞,一般,*,*,正規,38
127,17,空間,名詞,一般,*,*,空間,38
128,17,講義,名詞,サ変接続,*,*,講義,36
130,17,内容,名詞,一般,*,*,内容,38
132,17,理解,名詞,サ変接続,*,*,理解,36
135,17,分離公理,名詞,固有名詞,一般,*,分離公理,41
137,17,連続写像,名詞,固有名詞,一般,*,連続写像,41
138,18,連結,名詞,サ変接続,*,*,連結,36
139,18,性,名詞,接尾,一般,*,性,51
140,19,コンパクト,名詞,一般,*,*,コンパクト,38
141,19,性,名詞,接尾,一般,*,性,51
142,20,コンパクト,名詞,一般,*,*,コンパクト,38
143,20,空間,名詞,一般,*,*,空間,38
145,20,性質,名詞,一般,*,*,性質,38
146,20,距離空間,名詞,固有名詞,一般,*,距離空間,41
