,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,講義,名詞,サ変接続,*,*,講義,36
3,0,履修,名詞,サ変接続,*,*,履修,36
8,0,学生,名詞,一般,*,*,学生,38
10,0,身の回り,名詞,一般,*,*,身の回り,38
12,0,起こる,動詞,自立,*,*,起こる,31
13,0,様々,名詞,形容動詞語幹,*,*,様々,40
15,0,現実,名詞,一般,*,*,現実,38
16,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
18,0,経済学者,名詞,固有名詞,人名,一般,経済学者,42
20,0,観点,名詞,一般,*,*,観点,38
22,0,考える,動詞,自立,*,*,考える,31
23,0,ため,名詞,非自立,副詞可能,*,ため,66
25,0,基本,名詞,一般,*,*,基本,38
26,0,知識,名詞,一般,*,*,知識,38
28,0,習得,名詞,サ変接続,*,*,習得,36
32,0,目標,名詞,一般,*,*,目標,38
36,1,具体的,名詞,固有名詞,一般,*,具体的,41
41,1,経済学者,名詞,固有名詞,人名,一般,経済学者,42
43,1,頻繁,名詞,形容動詞語幹,*,*,頻繁,40
45,1,使う,動詞,自立,*,*,使う,31
46,1,専門,名詞,一般,*,*,専門,38
47,1,用語,名詞,一般,*,*,用語,38
49,1,基本,名詞,一般,*,*,基本,38
50,1,概念,名詞,一般,*,*,概念,38
52,1,理解,名詞,サ変接続,*,*,理解,36
56,1,図表,名詞,一般,*,*,図表,38
58,1,データ,名詞,一般,*,*,データ,38
60,1,情報,名詞,一般,*,*,情報,38
62,1,読み取る,動詞,自立,*,*,読み取る,31
63,1,習慣,名詞,一般,*,*,習慣,38
65,1,身,名詞,一般,*,*,身,38
67,1,つける,動詞,自立,*,*,つける,31
70,1,分析,名詞,サ変接続,*,*,分析,36
71,1,ツール,名詞,一般,*,*,ツール,38
73,1,組み合わせ,名詞,一般,*,*,組み合わせ,38
75,1,理解,名詞,サ変接続,*,*,理解,36
78,1,講義,名詞,サ変接続,*,*,講義,36
80,1,履修,名詞,サ変接続,*,*,履修,36
85,1,学生,名詞,一般,*,*,学生,38
87,1,身の回り,名詞,一般,*,*,身の回り,38
89,1,起こる,動詞,自立,*,*,起こる,31
90,1,様々,名詞,形容動詞語幹,*,*,様々,40
92,1,現実,名詞,一般,*,*,現実,38
93,1,問題,名詞,ナイ形容詞語幹,*,*,問題,37
95,1,経済学者,名詞,固有名詞,人名,一般,経済学者,42
97,1,観点,名詞,一般,*,*,観点,38
99,1,考える,動詞,自立,*,*,考える,31
100,1,ため,名詞,非自立,副詞可能,*,ため,66
102,1,基本,名詞,一般,*,*,基本,38
103,1,知識,名詞,一般,*,*,知識,38
105,1,習得,名詞,サ変接続,*,*,習得,36
109,1,目標,名詞,一般,*,*,目標,38
113,2,具体的,名詞,固有名詞,一般,*,具体的,41
118,2,経済学者,名詞,固有名詞,人名,一般,経済学者,42
120,2,頻繁,名詞,形容動詞語幹,*,*,頻繁,40
122,2,使う,動詞,自立,*,*,使う,31
123,2,専門,名詞,一般,*,*,専門,38
124,2,用語,名詞,一般,*,*,用語,38
126,2,基本,名詞,一般,*,*,基本,38
127,2,概念,名詞,一般,*,*,概念,38
129,2,理解,名詞,サ変接続,*,*,理解,36
133,2,図表,名詞,一般,*,*,図表,38
135,2,データ,名詞,一般,*,*,データ,38
137,2,情報,名詞,一般,*,*,情報,38
139,2,読み取る,動詞,自立,*,*,読み取る,31
140,2,習慣,名詞,一般,*,*,習慣,38
142,2,身,名詞,一般,*,*,身,38
144,2,つける,動詞,自立,*,*,つける,31
147,2,分析,名詞,サ変接続,*,*,分析,36
148,2,ツール,名詞,一般,*,*,ツール,38
150,2,組み合わせ,名詞,一般,*,*,組み合わせ,38
152,2,理解,名詞,サ変接続,*,*,理解,36
155,2,講義,名詞,サ変接続,*,*,講義,36
158,2,以下,名詞,非自立,副詞可能,*,以下,66
160,2,内容,名詞,一般,*,*,内容,38
162,2,目標,名詞,一般,*,*,目標,38
168,3,ミクロ経済学,名詞,固有名詞,一般,*,ミクロ経済学,41
170,3,消費者,名詞,固有名詞,一般,*,消費者,41
172,3,生産者,名詞,固有名詞,一般,*,生産者,41
174,3,行動,名詞,サ変接続,*,*,行動,36
176,3,ゲーム理論,名詞,固有名詞,一般,*,ゲーム理論,41
178,3,基礎,名詞,一般,*,*,基礎,38
180,3,理解,名詞,サ変接続,*,*,理解,36
181,3,できる,動詞,自立,*,*,できる,31
185,3,マクロ経済学,名詞,固有名詞,一般,*,マクロ経済学,41
187,3,主要,名詞,形容動詞語幹,*,*,主要,40
189,3,指標,名詞,一般,*,*,指標,38
191,3,国,名詞,一般,*,*,国,38
194,3,需要,名詞,一般,*,*,需要,38
197,3,供給,名詞,サ変接続,*,*,供給,36
199,3,関係,名詞,サ変接続,*,*,関係,36
201,3,理解,名詞,サ変接続,*,*,理解,36
202,3,できる,動詞,自立,*,*,できる,31
206,3,統計学,名詞,固有名詞,一般,*,統計学,41
208,3,基礎,名詞,一般,*,*,基礎,38
210,3,計量経済学,名詞,固有名詞,一般,*,計量経済学,41
212,3,行う,動詞,自立,*,*,行う,31
213,3,因果,名詞,一般,*,*,因果,38
214,3,推論,名詞,サ変接続,*,*,推論,36
216,3,必要性,名詞,固有名詞,一般,*,必要性,41
218,3,理解,名詞,サ変接続,*,*,理解,36
219,3,できる,動詞,自立,*,*,できる,31
222,3,講義,名詞,サ変接続,*,*,講義,36
224,3,学ぶ,動詞,自立,*,*,学ぶ,31
228,3,学生,名詞,一般,*,*,学生,38
230,3,様々,名詞,形容動詞語幹,*,*,様々,40
232,3,事例,名詞,一般,*,*,事例,38
234,3,経済学者,名詞,固有名詞,人名,一般,経済学者,42
238,3,考える,動詞,自立,*,*,考える,31
239,3,ため,名詞,非自立,副詞可能,*,ため,66
241,3,知的,名詞,形容動詞語幹,*,*,知的,40
243,3,枠組み,名詞,一般,*,*,枠組み,38
245,3,習得,名詞,サ変接続,*,*,習得,36
249,3,目標,名詞,一般,*,*,目標,38
253,4,経済学者,名詞,固有名詞,人名,一般,経済学者,42
257,4,考える,動詞,自立,*,*,考える,31
260,4,具体的,名詞,固有名詞,一般,*,具体的,41
265,4,経済学者,名詞,固有名詞,人名,一般,経済学者,42
267,4,頻繁,名詞,形容動詞語幹,*,*,頻繁,40
269,4,利用,名詞,サ変接続,*,*,利用,36
272,4,単純,名詞,形容動詞語幹,*,*,単純,40
274,4,分析,名詞,サ変接続,*,*,分析,36
275,4,ツール,名詞,一般,*,*,ツール,38
277,4,知識,名詞,一般,*,*,知識,38
279,4,習得,名詞,サ変接続,*,*,習得,36
286,4,分析,名詞,サ変接続,*,*,分析,36
287,4,対象,名詞,一般,*,*,対象,38
289,4,構造,名詞,一般,*,*,構造,38
291,4,分析,名詞,サ変接続,*,*,分析,36
292,4,ツール,名詞,一般,*,*,ツール,38
294,4,組み合わせ,名詞,一般,*,*,組み合わせ,38
296,4,理解,名詞,サ変接続,*,*,理解,36
301,4,仮に,副詞,一般,*,*,仮に,34
303,4,仕組み,名詞,一般,*,*,仕組み,38
305,4,うまく,形容詞,自立,*,*,うまい,10
306,4,機能,名詞,サ変接続,*,*,機能,36
316,4,単純,名詞,一般,*,*,単純,38
318,4,わかり,動詞,自立,*,*,わかる,31
320,4,解決,名詞,サ変接続,*,*,解決,36
321,4,手段,名詞,一般,*,*,手段,38
323,4,提示,名詞,サ変接続,*,*,提示,36
324,4,できる,動詞,自立,*,*,できる,31
327,4,指す,動詞,自立,*,*,指す,31
330,5,講義,名詞,サ変接続,*,*,講義,36
332,5,履修,名詞,サ変接続,*,*,履修,36
337,5,学生,名詞,一般,*,*,学生,38
339,5,身の回り,名詞,一般,*,*,身の回り,38
341,5,起こる,動詞,自立,*,*,起こる,31
342,5,様々,名詞,形容動詞語幹,*,*,様々,40
344,5,現実,名詞,一般,*,*,現実,38
345,5,問題,名詞,ナイ形容詞語幹,*,*,問題,37
347,5,経済学者,名詞,固有名詞,人名,一般,経済学者,42
349,5,観点,名詞,一般,*,*,観点,38
351,5,考える,動詞,自立,*,*,考える,31
352,5,ため,名詞,非自立,副詞可能,*,ため,66
354,5,基本,名詞,一般,*,*,基本,38
355,5,知識,名詞,一般,*,*,知識,38
357,5,習得,名詞,サ変接続,*,*,習得,36
361,5,目標,名詞,一般,*,*,目標,38
365,6,具体的,名詞,固有名詞,一般,*,具体的,41
370,6,経済学者,名詞,固有名詞,人名,一般,経済学者,42
372,6,頻繁,名詞,形容動詞語幹,*,*,頻繁,40
374,6,使う,動詞,自立,*,*,使う,31
375,6,専門,名詞,一般,*,*,専門,38
376,6,用語,名詞,一般,*,*,用語,38
378,6,基本,名詞,一般,*,*,基本,38
379,6,概念,名詞,一般,*,*,概念,38
381,6,理解,名詞,サ変接続,*,*,理解,36
385,6,図表,名詞,一般,*,*,図表,38
387,6,データ,名詞,一般,*,*,データ,38
389,6,情報,名詞,一般,*,*,情報,38
391,6,読み取る,動詞,自立,*,*,読み取る,31
392,6,習慣,名詞,一般,*,*,習慣,38
394,6,身,名詞,一般,*,*,身,38
396,6,つける,動詞,自立,*,*,つける,31
399,6,分析,名詞,サ変接続,*,*,分析,36
400,6,ツール,名詞,一般,*,*,ツール,38
402,6,組み合わせ,名詞,一般,*,*,組み合わせ,38
404,6,理解,名詞,サ変接続,*,*,理解,36
