,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
2,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
4,0,差分,名詞,一般,*,*,差分,38
5,0,解法,名詞,一般,*,*,解法,38
6,0,陽解法,名詞,一般,*,*,陽解法,38
7,0,陰,名詞,一般,*,*,陰,38
8,0,解法,名詞,一般,*,*,解法,38
9,0,補間,名詞,サ変接続,*,*,補間,36
10,0,微分,名詞,サ変接続,*,*,微分,36
12,0,差分,名詞,一般,*,*,差分,38
13,0,近似,名詞,サ変接続,*,*,近似,36
14,0,数値,名詞,一般,*,*,数値,38
15,0,誤差,名詞,一般,*,*,誤差,38
17,0,評価,名詞,サ変接続,*,*,評価,36
18,0,プログラミング,名詞,サ変接続,*,*,プログラミング,36
19,0,常,名詞,一般,*,*,常,38
21,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
23,0,差分,名詞,一般,*,*,差分,38
24,0,解法,名詞,一般,*,*,解法,38
25,0,陽解法,名詞,一般,*,*,陽解法,38
26,0,陰,名詞,一般,*,*,陰,38
27,0,解法,名詞,一般,*,*,解法,38
28,0,補間,名詞,サ変接続,*,*,補間,36
29,0,微分,名詞,サ変接続,*,*,微分,36
31,0,差分,名詞,一般,*,*,差分,38
32,0,近似,名詞,サ変接続,*,*,近似,36
33,0,数値,名詞,一般,*,*,数値,38
34,0,誤差,名詞,一般,*,*,誤差,38
36,0,評価,名詞,サ変接続,*,*,評価,36
37,0,プログラミング,名詞,サ変接続,*,*,プログラミング,36
38,0,常,名詞,一般,*,*,常,38
40,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
42,0,差分,名詞,一般,*,*,差分,38
43,0,解法,名詞,一般,*,*,解法,38
44,0,陽解法,名詞,一般,*,*,陽解法,38
45,0,陰,名詞,一般,*,*,陰,38
46,0,解法,名詞,一般,*,*,解法,38
47,0,補間,名詞,サ変接続,*,*,補間,36
48,0,微分,名詞,サ変接続,*,*,微分,36
50,0,差分,名詞,一般,*,*,差分,38
51,0,近似,名詞,サ変接続,*,*,近似,36
52,0,数値,名詞,一般,*,*,数値,38
53,0,誤差,名詞,一般,*,*,誤差,38
55,0,評価,名詞,サ変接続,*,*,評価,36
56,0,プログラミング,名詞,サ変接続,*,*,プログラミング,36
57,0,常,名詞,一般,*,*,常,38
59,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
61,0,差分,名詞,一般,*,*,差分,38
62,0,解法,名詞,一般,*,*,解法,38
63,0,陽解法,名詞,一般,*,*,陽解法,38
64,0,陰,名詞,一般,*,*,陰,38
65,0,解法,名詞,一般,*,*,解法,38
66,0,補間,名詞,サ変接続,*,*,補間,36
67,0,微分,名詞,サ変接続,*,*,微分,36
69,0,差分,名詞,一般,*,*,差分,38
70,0,近似,名詞,サ変接続,*,*,近似,36
71,0,数値,名詞,一般,*,*,数値,38
72,0,誤差,名詞,一般,*,*,誤差,38
74,0,評価,名詞,サ変接続,*,*,評価,36
75,0,プログラミング,名詞,サ変接続,*,*,プログラミング,36
76,0,常,名詞,一般,*,*,常,38
78,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
80,0,差分,名詞,一般,*,*,差分,38
81,0,解法,名詞,一般,*,*,解法,38
82,0,陽解法,名詞,一般,*,*,陽解法,38
83,0,陰,名詞,一般,*,*,陰,38
84,0,解法,名詞,一般,*,*,解法,38
85,0,補間,名詞,サ変接続,*,*,補間,36
86,0,微分,名詞,サ変接続,*,*,微分,36
88,0,差分,名詞,一般,*,*,差分,38
89,0,近似,名詞,サ変接続,*,*,近似,36
90,0,数値,名詞,一般,*,*,数値,38
91,0,誤差,名詞,一般,*,*,誤差,38
93,0,評価,名詞,サ変接続,*,*,評価,36
94,0,プログラミング,名詞,サ変接続,*,*,プログラミング,36
