,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
1,0,基礎,名詞,一般,*,*,基礎,38
2,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
5,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
6,0,基礎,名詞,一般,*,*,基礎,38
7,0,実験,名詞,サ変接続,*,*,実験,36
8,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
9,0,基礎,名詞,一般,*,*,基礎,38
10,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
13,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
14,0,基礎,名詞,一般,*,*,基礎,38
15,0,実験,名詞,サ変接続,*,*,実験,36
16,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
17,0,基礎,名詞,一般,*,*,基礎,38
18,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
21,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
22,0,基礎,名詞,一般,*,*,基礎,38
23,0,実験,名詞,サ変接続,*,*,実験,36
24,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
25,0,基礎,名詞,一般,*,*,基礎,38
26,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
29,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
30,0,基礎,名詞,一般,*,*,基礎,38
31,0,実験,名詞,サ変接続,*,*,実験,36
32,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
33,0,基礎,名詞,一般,*,*,基礎,38
34,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
37,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
38,0,基礎,名詞,一般,*,*,基礎,38
39,0,実験,名詞,サ変接続,*,*,実験,36
