,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
1,0,第一,名詞,固有名詞,一般,*,第一,41
8,0,法則,名詞,一般,*,*,法則,38
9,0,内部エネルギー,名詞,固有名詞,一般,*,内部エネルギー,41
11,0,化学ポテンシャル,名詞,固有名詞,一般,*,化学ポテンシャル,41
12,0,化学平衡,名詞,固有名詞,一般,*,化学平衡,41
13,0,ギブズ,名詞,固有名詞,一般,*,ギブズ,41
16,0,律,名詞,一般,*,*,律,38
17,0,活量,名詞,固有名詞,一般,*,活量,41
18,0,標準状態,名詞,固有名詞,一般,*,標準状態,41
19,0,相互作用,名詞,固有名詞,一般,*,相互作用,41
20,0,係数,名詞,一般,*,*,係数,38
22,0,図,名詞,接尾,一般,*,図,51
23,0,流束,名詞,固有名詞,一般,*,流束,41
24,0,定常,名詞,一般,*,*,定常,38
26,0,定常,名詞,一般,*,*,定常,38
27,0,フィックの法則,名詞,固有名詞,一般,*,フィックの法則,41
28,0,拡散,名詞,サ変接続,*,*,拡散,36
29,0,係数,名詞,一般,*,*,係数,38
30,0,反応速度,名詞,固有名詞,一般,*,反応速度,41
31,0,アレニウスの式,名詞,固有名詞,一般,*,アレニウスの式,41
32,0,活性化エネルギー,名詞,固有名詞,一般,*,活性化エネルギー,41
33,0,素,名詞,一般,*,*,素,38
34,0,過程,名詞,一般,*,*,過程,38
35,0,律速,名詞,一般,*,*,律速,38
36,0,段階,名詞,一般,*,*,段階,38
38,0,均一,名詞,一般,*,*,均一,38
39,0,反応熱,名詞,固有名詞,一般,*,反応熱,41
40,0,力学,名詞,一般,*,*,力学,38
41,0,第一,名詞,固有名詞,一般,*,第一,41
48,0,法則,名詞,一般,*,*,法則,38
49,0,内部エネルギー,名詞,固有名詞,一般,*,内部エネルギー,41
51,0,化学ポテンシャル,名詞,固有名詞,一般,*,化学ポテンシャル,41
52,0,化学平衡,名詞,固有名詞,一般,*,化学平衡,41
53,0,ギブズ,名詞,固有名詞,一般,*,ギブズ,41
56,0,律,名詞,一般,*,*,律,38
57,0,活量,名詞,固有名詞,一般,*,活量,41
58,0,標準状態,名詞,固有名詞,一般,*,標準状態,41
59,0,相互作用,名詞,固有名詞,一般,*,相互作用,41
60,0,係数,名詞,一般,*,*,係数,38
62,0,図,名詞,接尾,一般,*,図,51
63,0,流束,名詞,固有名詞,一般,*,流束,41
64,0,定常,名詞,一般,*,*,定常,38
66,0,定常,名詞,一般,*,*,定常,38
67,0,フィックの法則,名詞,固有名詞,一般,*,フィックの法則,41
68,0,拡散,名詞,サ変接続,*,*,拡散,36
69,0,係数,名詞,一般,*,*,係数,38
70,0,反応速度,名詞,固有名詞,一般,*,反応速度,41
71,0,アレニウスの式,名詞,固有名詞,一般,*,アレニウスの式,41
72,0,活性化エネルギー,名詞,固有名詞,一般,*,活性化エネルギー,41
73,0,素,名詞,一般,*,*,素,38
74,0,過程,名詞,一般,*,*,過程,38
75,0,律速,名詞,一般,*,*,律速,38
76,0,段階,名詞,一般,*,*,段階,38
78,0,均一,名詞,一般,*,*,均一,38
79,0,反応熱,名詞,固有名詞,一般,*,反応熱,41
80,0,力学,名詞,一般,*,*,力学,38
81,0,第一,名詞,固有名詞,一般,*,第一,41
