,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,材料,名詞,一般,*,*,材料,38
1,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
2,0,化学反応,名詞,固有名詞,一般,*,化学反応,41
3,0,動力学,名詞,固有名詞,一般,*,動力学,41
7,0,統計力学,名詞,固有名詞,一般,*,統計力学,41
11,0,金属,名詞,一般,*,*,金属,38
13,0,状態,名詞,一般,*,*,状態,38
14,0,図,名詞,接尾,一般,*,図,51
16,0,相安,名詞,固有名詞,人名,名,相安,44
18,0,結晶成長,名詞,固有名詞,一般,*,結晶成長,41
20,0,組織,名詞,サ変接続,*,*,組織,36
21,0,形成,名詞,サ変接続,*,*,形成,36
22,0,材料,名詞,一般,*,*,材料,38
23,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
24,0,化学反応,名詞,固有名詞,一般,*,化学反応,41
25,0,動力学,名詞,固有名詞,一般,*,動力学,41
29,0,統計力学,名詞,固有名詞,一般,*,統計力学,41
33,0,金属,名詞,一般,*,*,金属,38
35,0,状態,名詞,一般,*,*,状態,38
36,0,図,名詞,接尾,一般,*,図,51
38,0,相安,名詞,固有名詞,人名,名,相安,44
40,0,結晶成長,名詞,固有名詞,一般,*,結晶成長,41
42,0,組織,名詞,サ変接続,*,*,組織,36
43,0,形成,名詞,サ変接続,*,*,形成,36
44,0,材料,名詞,一般,*,*,材料,38
45,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
46,0,化学反応,名詞,固有名詞,一般,*,化学反応,41
47,0,動力学,名詞,固有名詞,一般,*,動力学,41
51,0,統計力学,名詞,固有名詞,一般,*,統計力学,41
55,0,金属,名詞,一般,*,*,金属,38
57,0,状態,名詞,一般,*,*,状態,38
58,0,図,名詞,接尾,一般,*,図,51
60,0,相安,名詞,固有名詞,人名,名,相安,44
62,0,結晶成長,名詞,固有名詞,一般,*,結晶成長,41
64,0,組織,名詞,サ変接続,*,*,組織,36
65,0,形成,名詞,サ変接続,*,*,形成,36
66,0,材料,名詞,一般,*,*,材料,38
67,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
68,0,化学反応,名詞,固有名詞,一般,*,化学反応,41
69,0,動力学,名詞,固有名詞,一般,*,動力学,41
73,0,統計力学,名詞,固有名詞,一般,*,統計力学,41
77,0,金属,名詞,一般,*,*,金属,38
79,0,状態,名詞,一般,*,*,状態,38
80,0,図,名詞,接尾,一般,*,図,51
82,0,相安,名詞,固有名詞,人名,名,相安,44
84,0,結晶成長,名詞,固有名詞,一般,*,結晶成長,41
86,0,組織,名詞,サ変接続,*,*,組織,36
87,0,形成,名詞,サ変接続,*,*,形成,36
