,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,有機,名詞,一般,*,*,有機,38
1,0,高分子,名詞,一般,*,*,高分子,38
2,0,材料,名詞,一般,*,*,材料,38
4,0,開発,名詞,サ変接続,*,*,開発,36
7,0,有機合成化学,名詞,固有名詞,一般,*,有機合成化学,41
9,0,基礎的,名詞,固有名詞,一般,*,基礎的,41
10,0,概念,名詞,一般,*,*,概念,38
12,0,基づい,動詞,自立,*,*,基づく,31
14,0,分子構造,名詞,固有名詞,一般,*,分子構造,41
15,0,設計,名詞,サ変接続,*,*,設計,36
17,0,重要,名詞,形容動詞語幹,*,*,重要,40
21,0,安価,名詞,形容動詞語幹,*,*,安価,40
23,0,出発,名詞,サ変接続,*,*,出発,36
24,0,原料,名詞,一般,*,*,原料,38
26,0,高性能,名詞,一般,*,*,高性能,38
29,0,機能,名詞,サ変接続,*,*,機能,36
31,0,材料,名詞,一般,*,*,材料,38
33,0,創製,名詞,サ変接続,*,*,創製,36
35,0,ため,名詞,非自立,副詞可能,*,ため,66
39,0,最適,名詞,形容動詞語幹,*,*,最適,40
41,0,原料,名詞,一般,*,*,原料,38
43,0,反応,名詞,サ変接続,*,*,反応,36
44,0,剤,名詞,接尾,一般,*,剤,51
46,0,反応,名詞,サ変接続,*,*,反応,36
47,0,経路,名詞,一般,*,*,経路,38
49,0,的確,名詞,形容動詞語幹,*,*,的確,40
51,0,探索,名詞,サ変接続,*,*,探索,36
53,0,必要,名詞,形容動詞語幹,*,*,必要,40
55,0,なる,動詞,自立,*,*,なる,31
58,0,講義,名詞,サ変接続,*,*,講義,36
61,0,有機合成,名詞,固有名詞,一般,*,有機合成,41
62,0,法,名詞,接尾,一般,*,法,51
64,0,考え方,名詞,一般,*,*,考え方,38
68,0,合成,名詞,サ変接続,*,*,合成,36
69,0,化学,名詞,一般,*,*,化学,38
71,0,基礎的,名詞,固有名詞,一般,*,基礎的,41
72,0,概念,名詞,一般,*,*,概念,38
74,0,紹介,名詞,サ変接続,*,*,紹介,36
77,0,多様,名詞,形容動詞語幹,*,*,多様,40
79,0,官能基,名詞,固有名詞,一般,*,官能基,41
80,0,変換,名詞,サ変接続,*,*,変換,36
81,0,反応,名詞,サ変接続,*,*,反応,36
83,0,結合,名詞,サ変接続,*,*,結合,36
84,0,形成,名詞,サ変接続,*,*,形成,36
85,0,法,名詞,接尾,一般,*,法,51
87,0,習得,名詞,サ変接続,*,*,習得,36
91,0,目的,名詞,一般,*,*,目的,38
95,0,有機,名詞,一般,*,*,有機,38
96,0,高分子,名詞,一般,*,*,高分子,38
97,0,材料,名詞,一般,*,*,材料,38
99,0,開発,名詞,サ変接続,*,*,開発,36
102,0,有機合成化学,名詞,固有名詞,一般,*,有機合成化学,41
104,0,基礎的,名詞,固有名詞,一般,*,基礎的,41
105,0,概念,名詞,一般,*,*,概念,38
107,0,基づい,動詞,自立,*,*,基づく,31
109,0,分子構造,名詞,固有名詞,一般,*,分子構造,41
110,0,設計,名詞,サ変接続,*,*,設計,36
112,0,重要,名詞,形容動詞語幹,*,*,重要,40
116,0,安価,名詞,形容動詞語幹,*,*,安価,40
118,0,出発,名詞,サ変接続,*,*,出発,36
119,0,原料,名詞,一般,*,*,原料,38
121,0,高性能,名詞,一般,*,*,高性能,38
124,0,機能,名詞,サ変接続,*,*,機能,36
126,0,材料,名詞,一般,*,*,材料,38
128,0,創製,名詞,サ変接続,*,*,創製,36
130,0,ため,名詞,非自立,副詞可能,*,ため,66
134,0,最適,名詞,形容動詞語幹,*,*,最適,40
136,0,原料,名詞,一般,*,*,原料,38
138,0,反応,名詞,サ変接続,*,*,反応,36
139,0,剤,名詞,接尾,一般,*,剤,51
141,0,反応,名詞,サ変接続,*,*,反応,36
142,0,経路,名詞,一般,*,*,経路,38
144,0,的確,名詞,形容動詞語幹,*,*,的確,40
146,0,探索,名詞,サ変接続,*,*,探索,36
148,0,必要,名詞,形容動詞語幹,*,*,必要,40
150,0,なる,動詞,自立,*,*,なる,31
153,0,講義,名詞,サ変接続,*,*,講義,36
156,0,有機合成,名詞,固有名詞,一般,*,有機合成,41
157,0,法,名詞,接尾,一般,*,法,51
159,0,考え方,名詞,一般,*,*,考え方,38
163,0,合成,名詞,サ変接続,*,*,合成,36
164,0,化学,名詞,一般,*,*,化学,38
166,0,基礎的,名詞,固有名詞,一般,*,基礎的,41
167,0,概念,名詞,一般,*,*,概念,38
169,0,紹介,名詞,サ変接続,*,*,紹介,36
172,0,多様,名詞,形容動詞語幹,*,*,多様,40
174,0,官能基,名詞,固有名詞,一般,*,官能基,41
175,0,変換,名詞,サ変接続,*,*,変換,36
176,0,反応,名詞,サ変接続,*,*,反応,36
178,0,結合,名詞,サ変接続,*,*,結合,36
179,0,形成,名詞,サ変接続,*,*,形成,36
180,0,法,名詞,接尾,一般,*,法,51
182,0,習得,名詞,サ変接続,*,*,習得,36
186,0,目的,名詞,一般,*,*,目的,38
190,0,有機,名詞,一般,*,*,有機,38
191,0,高分子,名詞,一般,*,*,高分子,38
192,0,材料,名詞,一般,*,*,材料,38
194,0,開発,名詞,サ変接続,*,*,開発,36
197,0,有機合成化学,名詞,固有名詞,一般,*,有機合成化学,41
199,0,基礎的,名詞,固有名詞,一般,*,基礎的,41
200,0,概念,名詞,一般,*,*,概念,38
202,0,基づい,動詞,自立,*,*,基づく,31
204,0,分子構造,名詞,固有名詞,一般,*,分子構造,41
205,0,設計,名詞,サ変接続,*,*,設計,36
207,0,重要,名詞,形容動詞語幹,*,*,重要,40
211,0,安価,名詞,形容動詞語幹,*,*,安価,40
213,0,出発,名詞,サ変接続,*,*,出発,36
214,0,原料,名詞,一般,*,*,原料,38
216,0,高性能,名詞,一般,*,*,高性能,38
219,0,機能,名詞,サ変接続,*,*,機能,36
221,0,材料,名詞,一般,*,*,材料,38
223,0,創製,名詞,サ変接続,*,*,創製,36
225,0,ため,名詞,非自立,副詞可能,*,ため,66
229,0,最適,名詞,形容動詞語幹,*,*,最適,40
231,0,原料,名詞,一般,*,*,原料,38
233,0,反応,名詞,サ変接続,*,*,反応,36
234,0,剤,名詞,接尾,一般,*,剤,51
236,0,反応,名詞,サ変接続,*,*,反応,36
237,0,経路,名詞,一般,*,*,経路,38
239,0,的確,名詞,形容動詞語幹,*,*,的確,40
241,0,探索,名詞,サ変接続,*,*,探索,36
243,0,必要,名詞,形容動詞語幹,*,*,必要,40
245,0,なる,動詞,自立,*,*,なる,31
248,0,講義,名詞,サ変接続,*,*,講義,36
251,0,有機合成,名詞,固有名詞,一般,*,有機合成,41
252,0,法,名詞,接尾,一般,*,法,51
254,0,考え方,名詞,一般,*,*,考え方,38
258,0,合成,名詞,サ変接続,*,*,合成,36
259,0,化学,名詞,一般,*,*,化学,38
261,0,基礎的,名詞,固有名詞,一般,*,基礎的,41
262,0,概念,名詞,一般,*,*,概念,38
264,0,紹介,名詞,サ変接続,*,*,紹介,36
267,0,多様,名詞,形容動詞語幹,*,*,多様,40
269,0,官能基,名詞,固有名詞,一般,*,官能基,41
270,0,変換,名詞,サ変接続,*,*,変換,36
271,0,反応,名詞,サ変接続,*,*,反応,36
273,0,結合,名詞,サ変接続,*,*,結合,36
274,0,形成,名詞,サ変接続,*,*,形成,36
275,0,法,名詞,接尾,一般,*,法,51
277,0,習得,名詞,サ変接続,*,*,習得,36
281,0,目的,名詞,一般,*,*,目的,38
285,0,有機,名詞,一般,*,*,有機,38
286,0,高分子,名詞,一般,*,*,高分子,38
287,0,材料,名詞,一般,*,*,材料,38
289,0,開発,名詞,サ変接続,*,*,開発,36
292,0,有機合成化学,名詞,固有名詞,一般,*,有機合成化学,41
294,0,基礎的,名詞,固有名詞,一般,*,基礎的,41
295,0,概念,名詞,一般,*,*,概念,38
297,0,基づい,動詞,自立,*,*,基づく,31
299,0,分子構造,名詞,固有名詞,一般,*,分子構造,41
300,0,設計,名詞,サ変接続,*,*,設計,36
302,0,重要,名詞,形容動詞語幹,*,*,重要,40
306,0,安価,名詞,形容動詞語幹,*,*,安価,40
308,0,出発,名詞,サ変接続,*,*,出発,36
309,0,原料,名詞,一般,*,*,原料,38
311,0,高性能,名詞,一般,*,*,高性能,38
314,0,機能,名詞,サ変接続,*,*,機能,36
316,0,材料,名詞,一般,*,*,材料,38
318,0,創製,名詞,サ変接続,*,*,創製,36
320,0,ため,名詞,非自立,副詞可能,*,ため,66
324,0,最適,名詞,形容動詞語幹,*,*,最適,40
326,0,原料,名詞,一般,*,*,原料,38
328,0,反応,名詞,サ変接続,*,*,反応,36
329,0,剤,名詞,接尾,一般,*,剤,51
331,0,反応,名詞,サ変接続,*,*,反応,36
332,0,経路,名詞,一般,*,*,経路,38
334,0,的確,名詞,形容動詞語幹,*,*,的確,40
336,0,探索,名詞,サ変接続,*,*,探索,36
338,0,必要,名詞,形容動詞語幹,*,*,必要,40
340,0,なる,動詞,自立,*,*,なる,31
343,0,講義,名詞,サ変接続,*,*,講義,36
346,0,有機合成,名詞,固有名詞,一般,*,有機合成,41
