,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,惑星科学,名詞,固有名詞,一般,*,惑星科学,41
1,0,序論,名詞,一般,*,*,序論,38
2,0,地球,名詞,一般,*,*,地球,38
3,0,惑星,名詞,一般,*,*,惑星,38
4,0,物質,名詞,一般,*,*,物質,38
5,0,学,名詞,接尾,一般,*,学,51
6,0,序論,名詞,一般,*,*,序論,38
7,0,太陽,名詞,一般,*,*,太陽,38
8,0,地球,名詞,一般,*,*,地球,38
9,0,系,名詞,接尾,一般,*,系,51
10,0,物理学,名詞,固有名詞,一般,*,物理学,41
11,0,物理数学,名詞,固有名詞,一般,*,物理数学,41
14,0,地,名詞,一般,*,*,地,38
17,0,物理数学,名詞,固有名詞,一般,*,物理数学,41
20,0,地,名詞,一般,*,*,地,38
23,0,地球,名詞,一般,*,*,地球,38
24,0,惑星,名詞,一般,*,*,惑星,38
25,0,ダイナミクス,名詞,固有名詞,一般,*,ダイナミクス,41
26,0,惑星科学,名詞,固有名詞,一般,*,惑星科学,41
27,0,序論,名詞,一般,*,*,序論,38
28,0,地球,名詞,一般,*,*,地球,38
29,0,惑星,名詞,一般,*,*,惑星,38
30,0,物質,名詞,一般,*,*,物質,38
31,0,学,名詞,接尾,一般,*,学,51
32,0,序論,名詞,一般,*,*,序論,38
33,0,太陽,名詞,一般,*,*,太陽,38
34,0,地球,名詞,一般,*,*,地球,38
35,0,系,名詞,接尾,一般,*,系,51
36,0,物理学,名詞,固有名詞,一般,*,物理学,41
37,0,物理数学,名詞,固有名詞,一般,*,物理数学,41
40,0,地,名詞,一般,*,*,地,38
43,0,物理数学,名詞,固有名詞,一般,*,物理数学,41
46,0,地,名詞,一般,*,*,地,38
49,0,地球,名詞,一般,*,*,地球,38
50,0,惑星,名詞,一般,*,*,惑星,38
51,0,ダイナミクス,名詞,固有名詞,人名,一般,ダイナミクス,42
