,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,学習,名詞,サ変接続,*,*,学習,36
1,0,メカニズム,名詞,一般,*,*,メカニズム,38
4,0,設計,名詞,サ変接続,*,*,設計,36
6,0,学習者,名詞,固有名詞,一般,*,学習者,41
7,0,特性,名詞,一般,*,*,特性,38
9,0,基づく,動詞,自立,*,*,基づく,31
10,0,指導,名詞,サ変接続,*,*,指導,36
11,0,方法,名詞,一般,*,*,方法,38
13,0,設計,名詞,サ変接続,*,*,設計,36
14,0,学習者,名詞,固有名詞,一般,*,学習者,41
15,0,特性,名詞,一般,*,*,特性,38
17,0,基づく,動詞,自立,*,*,基づく,31
18,0,指導,名詞,サ変接続,*,*,指導,36
19,0,方法,名詞,一般,*,*,方法,38
21,0,設計,名詞,サ変接続,*,*,設計,36
22,0,学習者,名詞,固有名詞,一般,*,学習者,41
23,0,特性,名詞,一般,*,*,特性,38
25,0,基づく,動詞,自立,*,*,基づく,31
26,0,指導,名詞,サ変接続,*,*,指導,36
27,0,方法,名詞,一般,*,*,方法,38
29,0,設計,名詞,サ変接続,*,*,設計,36
