,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
1,0,基礎,名詞,一般,*,*,基礎,38
5,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
6,0,基礎,名詞,一般,*,*,基礎,38
10,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
11,0,基礎,名詞,一般,*,*,基礎,38
15,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
16,0,基礎,名詞,一般,*,*,基礎,38
17,0,実験,名詞,サ変接続,*,*,実験,36
18,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
19,0,基礎,名詞,一般,*,*,基礎,38
23,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
24,0,基礎,名詞,一般,*,*,基礎,38
28,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
29,0,基礎,名詞,一般,*,*,基礎,38
33,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
34,0,基礎,名詞,一般,*,*,基礎,38
35,0,実験,名詞,サ変接続,*,*,実験,36
36,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
37,0,基礎,名詞,一般,*,*,基礎,38
41,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
42,0,基礎,名詞,一般,*,*,基礎,38
46,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
47,0,基礎,名詞,一般,*,*,基礎,38
51,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
52,0,基礎,名詞,一般,*,*,基礎,38
53,0,実験,名詞,サ変接続,*,*,実験,36
54,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
55,0,基礎,名詞,一般,*,*,基礎,38
59,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
60,0,基礎,名詞,一般,*,*,基礎,38
64,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
65,0,基礎,名詞,一般,*,*,基礎,38
69,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
70,0,基礎,名詞,一般,*,*,基礎,38
71,0,実験,名詞,サ変接続,*,*,実験,36
72,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
73,0,基礎,名詞,一般,*,*,基礎,38
77,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
78,0,基礎,名詞,一般,*,*,基礎,38
82,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
83,0,基礎,名詞,一般,*,*,基礎,38
87,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
88,0,基礎,名詞,一般,*,*,基礎,38
89,0,実験,名詞,サ変接続,*,*,実験,36
90,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
91,0,基礎,名詞,一般,*,*,基礎,38
95,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
96,0,基礎,名詞,一般,*,*,基礎,38
100,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
101,0,基礎,名詞,一般,*,*,基礎,38
105,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
106,0,基礎,名詞,一般,*,*,基礎,38
107,0,実験,名詞,サ変接続,*,*,実験,36
108,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
109,0,基礎,名詞,一般,*,*,基礎,38
113,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
114,0,基礎,名詞,一般,*,*,基礎,38
118,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
119,0,基礎,名詞,一般,*,*,基礎,38
123,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
124,0,基礎,名詞,一般,*,*,基礎,38
125,0,実験,名詞,サ変接続,*,*,実験,36
126,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
127,0,基礎,名詞,一般,*,*,基礎,38
131,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
132,0,基礎,名詞,一般,*,*,基礎,38
136,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
137,0,基礎,名詞,一般,*,*,基礎,38
141,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
142,0,基礎,名詞,一般,*,*,基礎,38
143,0,実験,名詞,サ変接続,*,*,実験,36
144,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
145,0,基礎,名詞,一般,*,*,基礎,38
149,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
150,0,基礎,名詞,一般,*,*,基礎,38
154,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
155,0,基礎,名詞,一般,*,*,基礎,38
159,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
160,0,基礎,名詞,一般,*,*,基礎,38
161,0,実験,名詞,サ変接続,*,*,実験,36
162,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
163,0,基礎,名詞,一般,*,*,基礎,38
167,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
168,0,基礎,名詞,一般,*,*,基礎,38
172,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
173,0,基礎,名詞,一般,*,*,基礎,38
177,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
