,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,講義,名詞,サ変接続,*,*,講義,36
3,0,履修,名詞,サ変接続,*,*,履修,36
7,0,以下,名詞,非自立,副詞可能,*,以下,66
9,0,能力,名詞,一般,*,*,能力,38
11,0,修得,名詞,サ変接続,*,*,修得,36
15,1,言語学,名詞,固有名詞,一般,*,言語学,41
17,1,言語,名詞,一般,*,*,言語,38
18,1,科学,名詞,一般,*,*,科学,38
20,1,重要性,名詞,固有名詞,一般,*,重要性,41
22,1,認識,名詞,サ変接続,*,*,認識,36
26,2,言語,名詞,一般,*,*,言語,38
27,2,研究,名詞,サ変接続,*,*,研究,36
29,2,面白,形容詞,自立,*,*,面白い,10
32,2,難し,形容詞,自立,*,*,難しい,10
35,2,気づく,動詞,自立,*,*,気づく,31
38,3,言語学,名詞,固有名詞,一般,*,言語学,41
40,3,根本,名詞,一般,*,*,根本,38
41,3,的,名詞,接尾,形容動詞語幹,*,的,52
43,3,問題,名詞,ナイ形容詞語幹,*,*,問題,37
45,3,理解,名詞,サ変接続,*,*,理解,36
49,4,講義,名詞,サ変接続,*,*,講義,36
51,4,履修,名詞,サ変接続,*,*,履修,36
55,4,以下,名詞,非自立,副詞可能,*,以下,66
57,4,能力,名詞,一般,*,*,能力,38
59,4,修得,名詞,サ変接続,*,*,修得,36
63,5,言語学,名詞,固有名詞,一般,*,言語学,41
65,5,言語,名詞,一般,*,*,言語,38
66,5,科学,名詞,一般,*,*,科学,38
68,5,重要性,名詞,固有名詞,一般,*,重要性,41
70,5,認識,名詞,サ変接続,*,*,認識,36
74,6,言語,名詞,一般,*,*,言語,38
75,6,研究,名詞,サ変接続,*,*,研究,36
77,6,面白,形容詞,自立,*,*,面白い,10
80,6,難し,形容詞,自立,*,*,難しい,10
83,6,気づく,動詞,自立,*,*,気づく,31
86,7,言語学,名詞,固有名詞,一般,*,言語学,41
88,7,根本,名詞,一般,*,*,根本,38
89,7,的,名詞,接尾,形容動詞語幹,*,的,52
91,7,問題,名詞,ナイ形容詞語幹,*,*,問題,37
93,7,理解,名詞,サ変接続,*,*,理解,36
97,8,講義,名詞,サ変接続,*,*,講義,36
99,8,履修,名詞,サ変接続,*,*,履修,36
103,8,以下,名詞,非自立,副詞可能,*,以下,66
105,8,能力,名詞,一般,*,*,能力,38
107,8,修得,名詞,サ変接続,*,*,修得,36
111,9,言語学,名詞,固有名詞,一般,*,言語学,41
113,9,言語,名詞,一般,*,*,言語,38
114,9,科学,名詞,一般,*,*,科学,38
116,9,重要性,名詞,固有名詞,一般,*,重要性,41
118,9,認識,名詞,サ変接続,*,*,認識,36
122,10,言語,名詞,一般,*,*,言語,38
123,10,研究,名詞,サ変接続,*,*,研究,36
125,10,面白,形容詞,自立,*,*,面白い,10
128,10,難し,形容詞,自立,*,*,難しい,10
131,10,気づく,動詞,自立,*,*,気づく,31
134,11,言語学,名詞,固有名詞,一般,*,言語学,41
136,11,根本,名詞,一般,*,*,根本,38
137,11,的,名詞,接尾,形容動詞語幹,*,的,52
139,11,問題,名詞,ナイ形容詞語幹,*,*,問題,37
141,11,理解,名詞,サ変接続,*,*,理解,36
145,12,講義,名詞,サ変接続,*,*,講義,36
147,12,履修,名詞,サ変接続,*,*,履修,36
151,12,以下,名詞,非自立,副詞可能,*,以下,66
153,12,能力,名詞,一般,*,*,能力,38
155,12,修得,名詞,サ変接続,*,*,修得,36
159,13,言語学,名詞,固有名詞,一般,*,言語学,41
161,13,言語,名詞,一般,*,*,言語,38
162,13,科学,名詞,一般,*,*,科学,38
164,13,重要性,名詞,固有名詞,一般,*,重要性,41
166,13,認識,名詞,サ変接続,*,*,認識,36
170,14,言語,名詞,一般,*,*,言語,38
171,14,研究,名詞,サ変接続,*,*,研究,36
173,14,面白,形容詞,自立,*,*,面白い,10
176,14,難し,形容詞,自立,*,*,難しい,10
179,14,気づく,動詞,自立,*,*,気づく,31
182,15,言語学,名詞,固有名詞,一般,*,言語学,41
184,15,根本,名詞,一般,*,*,根本,38
185,15,的,名詞,接尾,形容動詞語幹,*,的,52
187,15,問題,名詞,ナイ形容詞語幹,*,*,問題,37
189,15,理解,名詞,サ変接続,*,*,理解,36
193,16,講義,名詞,サ変接続,*,*,講義,36
195,16,履修,名詞,サ変接続,*,*,履修,36
199,16,以下,名詞,非自立,副詞可能,*,以下,66
201,16,能力,名詞,一般,*,*,能力,38
203,16,修得,名詞,サ変接続,*,*,修得,36
207,17,言語学,名詞,固有名詞,一般,*,言語学,41
209,17,言語,名詞,一般,*,*,言語,38
210,17,科学,名詞,一般,*,*,科学,38
212,17,重要性,名詞,固有名詞,一般,*,重要性,41
214,17,認識,名詞,サ変接続,*,*,認識,36
218,18,言語,名詞,一般,*,*,言語,38
219,18,研究,名詞,サ変接続,*,*,研究,36
221,18,面白,形容詞,自立,*,*,面白い,10
224,18,難し,形容詞,自立,*,*,難しい,10
227,18,気づく,動詞,自立,*,*,気づく,31
230,19,言語学,名詞,固有名詞,一般,*,言語学,41
232,19,根本,名詞,一般,*,*,根本,38
233,19,的,名詞,接尾,形容動詞語幹,*,的,52
235,19,問題,名詞,ナイ形容詞語幹,*,*,問題,37
237,19,理解,名詞,サ変接続,*,*,理解,36
